Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2950000,0.5175865,20.0,0.7834684101158175,85.42241379310344,0.57306534,0.017087782,0.7835115415268931,0.00888378467513168,0.0021487197,0.09973467,0.00021166592,0.0104139,0.46620718
2960000,0.49841377,20.0,0.7734724966245233,89.37614678899082,0.57314116,0.016798748,0.7735107464527865,0.009585604258055196,0.0021621236,0.0993885,0.00021135688,0.010675435,0.45186836
2970000,0.482225,20.0,0.7809196621029904,86.46428571428571,0.5738447,0.017558359,0.7801905237138271,0.00935814452363307,0.0022848204,0.09623903,0.00021104925,0.009887851,0.44240943
2980000,0.49103907,20.0,0.7622632596371957,93.82242990654206,0.57293195,0.018388895,0.763119981110653,0.01123983505375495,0.002395532,0.09186884,0.00021073995,0.012043455,0.43279344
2990000,0.48835325,20.0,0.762427692670586,93.78301886792453,0.56169885,0.020246504,0.7604230001287641,0.012489756852204973,0.0025156853,0.10020299,0.00021042782,0.012609725,0.437195
3000000,0.49445873,20.0,0.7759801417358493,88.42201834862385,0.539825,0.020021057,0.7773716050550479,0.009295692443078674,0.0026359279,0.09625534,0.00021014716,0.01004399,0.47223273
3010000,0.48658404,20.0,0.7582788659537283,95.42307692307692,0.5672748,0.021409327,0.7581106229470327,0.011462615063954637,0.0026061242,0.09893989,0.00020986756,0.01184997,0.43624425
3020000,0.48149666,20.0,0.7578614059476053,95.62376237623762,0.5536775,0.021678578,0.7581503747725019,0.010310410269258843,0.002582292,0.0992379,0.00020955768,0.010179868,0.43269938
3030000,0.47727978,20.0,0.7739707797790241,89.14912280701755,0.5576864,0.021165192,0.7741549099441123,0.009759497363828596,0.0026133982,0.09586169,0.00020924625,0.010962526,0.44194922
3040000,0.49418825,20.0,0.7716288074089045,90.15454545454546,0.55064267,0.020165674,0.7712803483009338,0.00978673565742528,0.0024363152,0.09573676,0.00020893179,0.01036416,0.43953675
3050000,0.48779887,20.0,0.7831666859731611,85.54464285714286,0.5591417,0.01879853,0.7823482560259956,0.007965648152768219,0.002435231,0.09263128,0.00020864813,0.009330958,0.434023
3060000,0.45831808,20.0,0.7771087151061258,87.97391304347826,0.5554229,0.017401485,0.7780230333065165,0.008604077485995669,0.0022273888,0.08995153,0.00020836844,0.009234826,0.4084154
3070000,0.5140933,20.0,0.7638148344768625,93.22222222222223,0.57946754,0.017392717,0.764093504887875,0.009212765009307018,0.0024195923,0.09078949,0.00020805912,0.0095019825,0.45056313
3080000,0.48734707,20.0,0.7792753169362966,87.11607142857143,0.56392574,0.01753248,0.7788809968956879,0.009179799198656318,0.0021510604,0.10560484,0.00020774997,0.010312127,0.43642583
3090000,0.4929576,20.0,0.7662301784115179,92.24761904761905,0.56011003,0.017388804,0.7656746449924651,0.009221954489614638,0.0023204186,0.101660326,0.00020743806,0.009719967,0.4541521
3100000,0.49929065,20.0,0.7741023586213327,89.19298245614036,0.55054116,0.016683111,0.7740658343883983,0.010022309199389144,0.0023622115,0.10788053,0.00020712514,0.010634072,0.4213314
3110000,0.5090001,20.0,0.7831521931306823,85.5304347826087,0.5732736,0.016319787,0.7835435209066971,0.009029827705165624,0.002351203,0.09981561,0.00020684763,0.010669416,0.4619681
3120000,0.5194201,20.0,0.774060079521659,89.1891891891892,0.57362765,0.016684955,0.7736547014734767,0.008310003285776081,0.00221376,0.10322819,0.00020656982,0.009079389,0.46343413
3130000,0.47840327,20.0,0.76615546832685,92.3173076923077,0.5656564,0.016164072,0.7668686348658341,0.009732328902688235,0.0023435205,0.10730569,0.00020626122,0.010467833,0.42601794
3140000,0.49001834,20.0,0.7607217178293416,94.48113207547169,0.5629745,0.016086923,0.7601163977721952,0.00909711271372046,0.0022367593,0.09644763,0.00020595256,0.009344039,0.4343667
3150000,0.49047643,20.0,0.774334840904755,89.0625,0.5707219,0.016559204,0.7737396268972329,0.010518201701139722,0.0024331617,0.09961337,0.00020563726,0.010952926,0.44864702
3160000,0.5273186,20.0,0.7818216566535595,86.13157894736842,0.5684262,0.01702983,0.783188637934233,0.009464615172251606,0.0022951665,0.10177101,0.00020535436,0.01057943,0.46441013
3170000,0.5107418,20.0,0.7721606800878035,89.97297297297297,0.5488676,0.017498132,0.7718228670927856,0.00984385420215895,0.0023570966,0.09852421,0.00020507009,0.010718721,0.4679703
3180000,0.49749798,20.0,0.7735530498606915,89.33636363636364,0.5824622,0.017105566,0.7735227714885365,0.011266621240065434,0.0021403725,0.09725958,0.00020475741,0.011305994,0.43460768
3190000,0.49488816,20.0,0.7705264993133807,90.57943925233644,0.56489146,0.01789964,0.7710561206407636,0.01035219777136645,0.0022320913,0.09899586,0.00020444221,0.011351833,0.42645702
3200000,0.47730765,20.0,0.7626574270737668,93.74074074074075,0.55414814,0.017966453,0.7619938751061758,0.012505955853864888,0.002257409,0.10123034,0.00020412977,0.013061328,0.4280805
3210000,0.48039716,20.0,0.7743822824158663,89.03669724770643,0.5700745,0.01935621,0.7745909495787187,0.012442241738410137,0.002428438,0.100882106,0.00020385037,0.014037251,0.4476326
3220000,0.4994304,20.0,0.7662783071330381,92.22935779816514,0.55363363,0.020642575,0.7664460280427227,0.011749120846313113,0.0024994656,0.104084775,0.000203573,0.012666482,0.4311443
3230000,0.5067091,20.0,0.7982083521705742,79.56666666666666,0.5826357,0.02217093,0.7977948080409657,0.010197771503547955,0.0025010183,0.096436374,0.00020326341,0.011948019,0.44963035
3240000,0.5117812,20.0,0.7787198469299694,87.29310344827586,0.58558875,0.021944992,0.7779638119365858,0.010297610277547905,0.0023235728,0.09768782,0.00020294958,0.011867032,0.45629638
3250000,0.4992545,20.0,0.7769729923624713,88.04504504504504,0.5515732,0.019741304,0.7777613079225695,0.009085504657500802,0.002203431,0.10077699,0.00020263651,0.010136452,0.4638825
3260000,0.50570625,20.0,0.7744816707002871,89.05504587155963,0.5653896,0.02020557,0.7748563109187905,0.010636844288439216,0.002548713,0.10142865,0.00020232648,0.0114605855,0.46355692
3270000,0.49974683,20.0,0.775659311385578,88.57522123893806,0.5556134,0.020149576,0.7768908997552585,0.010095729671155445,0.0025306535,0.09734764,0.00020204877,0.010954197,0.42472827
3280000,0.4977451,20.0,0.7694205088549456,91.02752293577981,0.5623181,0.021002054,0.7679297081921079,0.010429392193888373,0.0021712822,0.10177878,0.00020176996,0.01156061,0.45683584
3290000,0.49784383,20.0,0.7744762099007078,89.04464285714286,0.56041884,0.020111205,0.773248554872615,0.009567894236559888,0.0022789098,0.09205235,0.00020146165,0.009840129,0.4422248
3300000,0.49127704,20.0,0.792389374656775,81.94957983193277,0.57019794,0.01887002,0.7938039628397516,0.010112033120430849,0.002226101,0.09824194,0.00020115061,0.011834544,0.4370784
3310000,0.5007936,20.0,0.7674953899070345,91.81481481481481,0.56500876,0.018845698,0.7671498924220373,0.0102034791708078,0.0023917074,0.09991436,0.00020084289,0.01077746,0.43855888
3320000,0.47385904,20.0,0.7779137098238736,87.64285714285714,0.56529665,0.019187264,0.7781667113304138,0.010467956364156126,0.0021962044,0.09438917,0.00020053389,0.011046115,0.42428017
3330000,0.49526685,20.0,0.7892704869032299,83.14035087719299,0.58971506,0.01881663,0.788927582035894,0.009179960902901772,0.0019414808,0.0970434,0.00020025473,0.010133954,0.43567252
3340000,0.49792743,20.0,0.7675285481151428,91.75675675675676,0.5748882,0.018849533,0.7675285709870828,0.010677525000721437,0.0021977918,0.097462736,0.00019997342,0.011830738,0.43745065
3350000,0.49081543,20.0,0.7786091639231726,87.34513274336283,0.5815519,0.018179568,0.7792530192860535,0.011137666911736233,0.0021862027,0.09377423,0.00019965929,0.012004425,0.4207564
3360000,0.49852017,20.0,0.7612352221246774,94.34579439252336,0.56277,0.018340783,0.7606433451732743,0.013154113852222033,0.0025771165,0.10123297,0.00019934805,0.013475624,0.42916387
3370000,0.50431985,20.0,0.781433054990235,86.26785714285714,0.55227405,0.01788522,0.7813304267098419,0.010120242199255836,0.002300878,0.097570166,0.0001990336,0.0111471955,0.43989187
3380000,0.49216452,20.0,0.7757836451198448,88.50877192982456,0.55836874,0.018185997,0.7752168563614904,0.010933214277139464,0.0023598731,0.09741438,0.0001987532,0.011300149,0.42362204
3390000,0.48317686,20.0,0.7835649160041878,85.3716814159292,0.57458067,0.01857375,0.7840585243283656,0.011348913652590565,0.0023259271,0.09720076,0.00019847075,0.013150896,0.44708318
3400000,0.4797837,20.0,0.7710420615081718,90.4054054054054,0.55939025,0.01965134,0.7710420865196366,0.011578624960846454,0.0022833273,0.091684714,0.0001981563,0.012257943,0.4259189
3410000,0.48785785,20.0,0.7816014685546574,86.15652173913044,0.5618818,0.020782035,0.781828989062393,0.011763764688064265,0.002661702,0.09886807,0.00019783984,0.013220315,0.44293642
3420000,0.47780022,20.0,0.7759122218288083,88.46428571428571,0.55187637,0.020663416,0.7763437969344003,0.010663257731883797,0.0020662595,0.10412341,0.00019752963,0.011822176,0.42691165
3430000,0.47986627,20.0,0.7791991343565153,87.14159292035399,0.5661178,0.02089333,0.7778127298945874,0.010091356284912796,0.0024803048,0.089596115,0.00019724834,0.011296378,0.4357372
3440000,0.45908406,20.0,0.783502943274614,85.41228070175438,0.5701978,0.020370783,0.7846579410527882,0.011934883425789865,0.002265613,0.09755759,0.00019696828,0.013540822,0.41357058
3450000,0.48020443,20.0,0.7783913237528632,87.45217391304348,0.57524514,0.02016453,0.7784058405005414,0.009688286028730267,0.002194577,0.099354215,0.00019665754,0.01059194,0.43484682
3460000,0.44290593,20.0,0.7746498666430285,88.89908256880734,0.56284714,0.019734291,0.7732737469016959,0.012912826080579063,0.0023724393,0.09931336,0.00019634794,0.014136216,0.40112442
3470000,0.4392168,20.0,0.7659791862645832,92.39423076923077,0.5610244,0.020045618,0.7670714730308169,0.010889708671172792,0.002344618,0.0960511,0.00019603355,0.011732417,0.38840786
3480000,0.46887878,20.0,0.7758319159399654,88.48275862068965,0.57458586,0.02049647,0.7761159855386485,0.01415606899692806,0.0024231158,0.09801238,0.00019574846,0.014904389,0.4032597
3490000,0.47124732,20.0,0.7867118836049054,84.17796610169492,0.5573866,0.022224188,0.7866977847228616,0.012147930544091712,0.0023635037,0.09465909,0.00019546594,0.013487553,0.4241599
3500000,0.47067016,20.0,0.7936350051659998,81.42148760330579,0.5772987,0.024375154,0.7929325492914058,0.00937714808542822,0.0023808822,0.09736098,0.00019514661,0.010629554,0.43913737
3510000,0.46942157,20.0,0.7907847412512637,82.54166666666667,0.5865141,0.02346811,0.7911875451604525,0.007743610685308037,0.0020434721,0.09723814,0.000194831,0.009252057,0.43006524
3520000,0.4810817,20.0,0.8063191402227033,76.33333333333333,0.5960744,0.023248605,0.806060770223307,0.00969486363295758,0.0020528492,0.10112396,0.00019454917,0.011464823,0.42983913
3530000,0.47941282,20.0,0.7902185064231774,82.78991596638656,0.5842875,0.023005186,0.7901905199058917,0.008348725106893157,0.002157001,0.094726704,0.00019426856,0.010121415,0.41507745
3540000,0.48271975,20.0,0.7982809329480534,79.53225806451613,0.5978443,0.022342563,0.7977970852967231,0.010414183003142112,0.0020809406,0.09753488,0.0001939529,0.012583502,0.435131
3550000,0.4876744,20.0,0.7820290047229956,86.03478260869565,0.5991016,0.022470675,0.7832826526268669,0.01045918497782069,0.0022518085,0.10118066,0.00019363928,0.01225946,0.45136052
3560000,0.46379143,20.0,0.7919762096673,82.00840336134453,0.5780002,0.02132284,0.7914930411747524,0.0097246076078927,0.0020525267,0.097864345,0.00019332953,0.011335211,0.43258786
3570000,0.44682655,20.0,0.7656508132416223,92.55238095238096,0.5589985,0.020811254,0.7655635334196544,0.011310463018439588,0.002239009,0.09265985,0.00019304712,0.012111838,0.4207245
3580000,0.47365263,20.0,0.775279259125359,88.7280701754386,0.5575635,0.021707222,0.7757471235174882,0.009355377216994193,0.0023720954,0.098212264,0.00019276715,0.010620244,0.44232923
3590000,0.4760472,20.0,0.7633029043253583,93.41346153846153,0.57693297,0.021049783,0.763150836172558,0.011047276326141962,0.0022909036,0.09682197,0.00019245801,0.011285248,0.44314536
3600000,0.49180695,20.0,0.7790584989022791,87.12280701754386,0.5674592,0.020764032,0.7788009247948638,0.009569152659222492,0.0023146893,0.09583531,0.00019214461,0.010693811,0.44815078
3610000,0.47517264,20.0,0.7909861302003265,82.46666666666667,0.5652604,0.019881442,0.7912292157610258,0.008752904437036099,0.0022085817,0.10178634,0.00019183355,0.010602543,0.44916034
3620000,0.48549438,20.0,0.7863940870018392,84.22033898305085,0.59669995,0.018639639,0.7861045629291211,0.009072742302786367,0.0020452926,0.08701122,0.00019155169,0.0108345905,0.43029818
3630000,0.46173304,20.0,0.767023829069166,92.03809523809524,0.5664067,0.01769394,0.7671905239423116,0.009342573978972809,0.0020995014,0.09492348,0.00019126928,0.009416582,0.4146707
3640000,0.49255788,20.0,0.775964305112471,88.46428571428571,0.56595945,0.017846705,0.776138691248092,0.01066034542040207,0.0022927236,0.10272212,0.00019095924,0.0119263325,0.4280499
3650000,0.47866347,20.0,0.7767286329505454,88.16814159292035,0.5631911,0.018592555,0.7767286606594525,0.01197071444870084,0.002372474,0.09674899,0.00019064789,0.013057892,0.43705425
3660000,0.45995942,20.0,0.7824544353673283,85.75213675213675,0.56710374,0.019130498,0.7832169990087378,0.008982840959514102,0.0023356746,0.09514411,0.0001903375,0.010317327,0.41262078
3670000,0.49450743,20.0,0.7725550653028447,89.81651376146789,0.5689137,0.016951287,0.7711560064499531,0.009183730205498024,0.0024618222,0.09943843,0.00019005396,0.009780818,0.43244922
3680000,0.49162164,20.0,0.7943561443040131,81.14529914529915,0.5706495,0.016328024,0.7955171369079851,0.011979184458631118,0.0023477736,0.09900906,0.0001897676,0.01320309,0.43717417
3690000,0.48338583,20.0,0.7695833529091695,90.96363636363637,0.55507696,0.017497208,0.7690525994644509,0.010530811175330373,0.0023442768,0.098179385,0.0001894555,0.011772556,0.43741274
3700000,0.49793515,20.0,0.764168215437083,93.10091743119266,0.5668151,0.01882266,0.7645633187558916,0.012350573345732604,0.0025835396,0.09826725,0.00018914827,0.012478155,0.44626275
3710000,0.48938793,20.0,0.7771575117116333,87.98165137614679,0.5292448,0.018261,0.7766515601765026,0.009613686805360802,0.0025739844,0.0995844,0.00018883783,0.010970988,0.42277813
3720000,0.48301908,20.0,0.7716253883642169,90.07964601769912,0.563639,0.01885428,0.7720283147479806,0.010224461313522884,0.0024102838,0.094046906,0.00018852863,0.011196527,0.43172026
3730000,0.48311436,20.0,0.7928194634538764,81.75833333333334,0.570516,0.018673597,0.7922713958527431,0.009320577610843195,0.0019853888,0.09421308,0.00018825056,0.011191077,0.44169086
3740000,0.46906295,20.0,0.7784122217521404,87.47321428571429,0.5703763,0.018873729,0.7783018479476104,0.011018855006867697,0.0021525067,0.103079095,0.00018797215,0.012027417,0.42948875
3750000,0.44612804,20.0,0.788378550181702,83.49152542372882,0.5689896,0.018505502,0.7870932620460704,0.010470775478791177,0.002067193,0.09672509,0.0001876612,0.01196947,0.39582744
3760000,0.4633551,20.0,0.774977292154323,88.84545454545454,0.57251096,0.018155254,0.776893986897035,0.011027037762555252,0.002358221,0.10221581,0.00018735253,0.0115926005,0.4123625
3770000,0.4661095,20.0,0.781065546370183,86.38461538461539,0.5739129,0.01871146,0.7802749714280806,0.010835556493397716,0.0021385641,0.09686442,0.00018703949,0.012097895,0.41156483
3780000,0.46860263,20.0,0.7785280428917468,87.42477876106194,0.58908904,0.018387899,0.7775398714352498,0.011968553787635885,0.002106022,0.101491846,0.00018675173,0.012758836,0.4126428
3790000,0.4660929,20.0,0.773258429187256,89.55045871559633,0.5689644,0.020340215,0.7747348947958512,0.01423704017956466,0.0023946217,0.09884489,0.00018646955,0.015053439,0.43142757
3800000,0.47262806,20.0,0.7848620882121332,84.87931034482759,0.56478715,0.021048442,0.7847174343855484,0.01139180881022501,0.002305511,0.09510364,0.00018616069,0.013095814,0.41629696
3810000,0.45673025,20.0,0.7881736885482336,83.56302521008404,0.58668727,0.02122124,0.7888599854557454,0.012796087355410168,0.0024500068,0.09878762,0.00018585284,0.014593345,0.41810402
3820000,0.4815909,20.0,0.7742424437352879,89.08181818181818,0.57854426,0.023027245,0.7732500439340418,0.011124825045507433,0.002178852,0.10063265,0.00018554357,0.012296698,0.42475122
3830000,0.47075355,20.0,0.7787608889215019,87.32173913043478,0.54793864,0.022736741,0.778739172997682,0.0125486429747189,0.0026407903,0.097804904,0.00018523098,0.013712603,0.41536492
3840000,0.47453976,20.0,0.7770952574334972,87.99107142857143,0.55281526,0.023283165,0.7775268277951649,0.013535694264224471,0.0027800866,0.09848589,0.00018495202,0.015889496,0.4195272
3850000,0.4838047,20.0,0.7781224382703349,87.54867256637168,0.56084245,0.024838919,0.7784248252885532,0.013946967848727404,0.002412877,0.09937422,0.00018467077,0.015039757,0.43451506
3860000,0.4737864,20.0,0.7751786980173878,88.7927927927928,0.55498344,0.024867626,0.7750682256438516,0.012177084640974169,0.00238438,0.09674096,0.00018436063,0.013571925,0.42469913
3870000,0.4836337,20.0,0.7690786358742219,91.21698113207547,0.569633,0.026142087,0.7690617751192164,0.016303659941850464,0.0022770215,0.10063493,0.00018404918,0.016673964,0.4315671
3880000,0.48284447,20.0,0.776324580909619,88.21052631578948,0.56499016,0.027155042,0.7793097796693312,0.012708966960240386,0.002452508,0.09601604,0.00018373693,0.014348365,0.42711997
3890000,0.48626035,20.0,0.7719052182937708,90.03669724770643,0.5629907,0.026899753,0.768526041179622,0.013365209940100011,0.002121396,0.09162395,0.00018345442,0.014650154,0.42757958
3900000,0.48936892,20.0,0.7672632595471968,91.85046728971963,0.56612116,0.026829882,0.7676916350828153,0.014734490201675233,0.0024132398,0.097664595,0.00018317322,0.014897059,0.44174084
3910000,0.4744024,20.0,0.7774910103689108,87.83783783783784,0.54960924,0.026508668,0.777633680416657,0.013782484985747467,0.002381617,0.09903186,0.0001828619,0.015581334,0.42003447
3920000,0.47825825,20.0,0.7783623382732596,87.43478260869566,0.56769323,0.026029008,0.7776739597320557,0.011588111437500312,0.002434493,0.094580695,0.00018255117,0.013191757,0.4173669
3930000,0.46131736,20.0,0.7676009370800142,91.74311926605505,0.5430952,0.026955154,0.7683807808324832,0.014398603454687998,0.0024306134,0.10459093,0.00018224081,0.015394835,0.40750057
3940000,0.4826762,20.0,0.7816860311057618,86.17857142857143,0.56673294,0.026335664,0.7813156800987446,0.01322366074375361,0.0024241628,0.100221656,0.0001819323,0.014827004,0.4186725
3950000,0.46827382,20.0,0.7855546410790324,84.59663865546219,0.56880003,0.025183285,0.7851017395318565,0.011431239651586619,0.0021464885,0.1004824,0.00018165322,0.013026272,0.4309448
3960000,0.4652358,20.0,0.7897500190651044,82.93333333333334,0.57967085,0.025376756,0.7899874408705896,0.01218441531974739,0.0020444202,0.10393478,0.00018137402,0.014571126,0.41630608
3970000,0.46982703,20.0,0.7865579901627548,84.25217391304348,0.5802111,0.025541209,0.7876494696428036,0.011963210137294263,0.0020608045,0.094018586,0.00018106148,0.012771225,0.4172794
3980000,0.4791112,20.0,0.7779806741288796,87.625,0.582095,0.025321992,0.775949448879276,0.01280552078310393,0.0020485276,0.1043296,0.00018075093,0.013294282,0.43864608
3990000,0.4791432,20.0,0.7836469117970348,85.39830508474576,0.56910026,0.02490405,0.7849322456424519,0.010839317624459,0.0020923433,0.09772951,0.00018043871,0.013170938,0.41208452
4000000,0.47318736,20.0,0.789406002097182,83.05128205128206,0.56820023,0.024251629,0.789049900495089,0.01089161717129919,0.002256457,0.09520144,0.0001801272,0.01275363,0.41649804
4010000,0.47824976,20.0,0.7865423919846131,84.23728813559322,0.5935086,0.024595898,0.7862458062373986,0.012461038603428818,0.0020789867,0.09587266,0.0001798456,0.014237704,0.40969166
4020000,0.46854287,20.0,0.7853390505680671,84.67521367521367,0.56786275,0.02549256,0.7841006162865408,0.014650969377287075,0.0023890797,0.10014911,0.000179566,0.017477255,0.418984
4030000,0.49033964,20.0,0.7754189383641288,88.62162162162163,0.57785225,0.026727013,0.7775268261986119,0.012677789576400755,0.0022031614,0.102874756,0.00017925132,0.013319689,0.41488943
4040000,0.4944659,20.0,0.7956942337957665,80.60330578512396,0.5616145,0.026727134,0.7956942556318173,0.011574643074288533,0.0022422322,0.10009284,0.00017893725,0.0138887735,0.44002247
4050000,0.48743227,20.0,0.7691246301858364,91.14953271028037,0.57066745,0.027812399,0.7694439732025717,0.014016803426512466,0.0022878328,0.096786976,0.00017865379,0.0155157065,0.43099904
4060000,0.49202946,20.0,0.776544267241637,88.16814159292035,0.5616993,0.027368512,0.7760760684808096,0.012686857472624723,0.0022772937,0.10674628,0.0001783754,0.013824999,0.429607
4070000,0.5088521,20.0,0.793193785901507,81.60162601626017,0.5772854,0.027100453,0.7924768196754768,0.01353162569088096,0.0023738784,0.103225365,0.00017806419,0.01596948,0.4446593
4080000,0.49391335,20.0,0.7953347072944166,80.7479674796748,0.5717087,0.02727937,0.796669420672626,0.012684667176524191,0.0020591523,0.09680216,0.00017775361,0.015467523,0.45378414
4090000,0.4739655,20.0,0.7815365689610573,86.2280701754386,0.5803272,0.029507106,0.7801988778407114,0.01276316045100669,0.0021996961,0.09190353,0.00017744335,0.014500761,0.4110964
4100000,0.48629573,20.0,0.7820434974627974,86.08695652173913,0.5675885,0.02977139,0.7833043943280759,0.014135994118607968,0.0019002777,0.1020991,0.0001771313,0.016089393,0.4277923
4110000,0.49324563,20.0,0.7807920546542886,86.59292035398231,0.55699986,0.029436948,0.7806224670030374,0.015388050938266704,0.0020139548,0.096653536,0.00017685391,0.016340591,0.43637243
4120000,0.48306248,20.0,0.7872763724488199,83.92307692307692,0.5747689,0.029894762,0.7869025888079304,0.014405648528659417,0.0020748007,0.09570116,0.00017657233,0.016975835,0.40595692
4130000,0.49131188,20.0,0.7880290046698697,83.6,0.58590484,0.03149277,0.787866998659937,0.014130692722430564,0.0022576903,0.09578372,0.00017626314,0.016639665,0.43564248
4140000,0.48706123,20.0,0.7740434977833344,89.15652173913044,0.5733045,0.03248609,0.7746594646702643,0.015924821504386667,0.0025359471,0.094448194,0.00017595213,0.017946413,0.42395002
4150000,0.4601691,20.0,0.7749609804443747,88.78378378378379,0.56561524,0.032144565,0.7746381824081009,0.014356532002492968,0.002382211,0.09841754,0.00017563922,0.015421202,0.41965666
4160000,0.48539037,20.0,0.763706368833248,93.31428571428572,0.5620459,0.031273134,0.7632778241520837,0.01613785586502802,0.002189742,0.092569724,0.00017532652,0.016615726,0.41639304
4170000,0.47639441,20.0,0.7635462241256518,93.44554455445545,0.5546693,0.02991146,0.7632657183278905,0.015278994667878038,0.0023899341,0.0967766,0.00017504432,0.015736297,0.41651917
4180000,0.4623966,20.0,0.7646771029560894,92.90178571428571,0.5669923,0.031044852,0.7646994500287941,0.018726052248764193,0.0023961046,0.0993038,0.00017476306,0.019745447,0.41262102
4190000,0.4772796,20.0,0.7901040077464193,82.78632478632478,0.5644382,0.032160755,0.7909872241509266,0.013943933318647692,0.0024126316,0.09373585,0.00017445277,0.01626825,0.40567845
4200000,0.5075503,20.0,0.7819824754178786,86.03508771929825,0.5862972,0.031272355,0.7817339635731881,0.013276397062694295,0.0023109817,0.10302657,0.00017414459,0.014637485,0.43294907
4210000,0.47773513,20.0,0.7697887100054815,90.89285714285714,0.57034737,0.029869523,0.7702574831034456,0.012718155423564375,0.0020567726,0.10515018,0.00017383118,0.013463345,0.42625123
4220000,0.48314467,20.0,0.7796194883706296,87.00884955752213,0.55907565,0.028454175,0.7784690719790164,0.014067435906262474,0.0021588919,0.09754275,0.00017355067,0.01634923,0.4256179
4230000,0.47923058,20.0,0.7828793297160481,85.64655172413794,0.58028245,0.02819786,0.7839497584721138,0.016043874694426856,0.002097144,0.09601962,0.0001732709,0.017381702,0.39816067
4240000,0.47092098,20.0,0.7913459573848909,82.3109243697479,0.5825425,0.028105043,0.7907087271954832,0.013567709498999625,0.0023563227,0.096528515,0.0001729589,0.01626611,0.41364774
4250000,0.4745241,20.0,0.782932767685372,85.71052631578948,0.58235687,0.027464258,0.783050771381544,0.015809824686046973,0.0020441252,0.10088382,0.00017264816,0.017960051,0.40116778
4260000,0.5021876,20.0,0.7804327677820989,86.70175438596492,0.5753792,0.029956123,0.7813009287403748,0.015018899851746237,0.0021403744,0.10362194,0.00017233792,0.017271973,0.42993706
4270000,0.47788608,20.0,0.7858008666563843,84.55084745762711,0.56631917,0.031119507,0.7850684248484098,0.014885584473204212,0.0020983603,0.09867688,0.00017203059,0.017151713,0.41909194
4280000,0.47348872,20.0,0.7904305745343057,82.7,0.5816462,0.030705968,0.7903843418625761,0.014054701911417328,0.0019778106,0.09753698,0.00017174931,0.016492506,0.4148506
4290000,0.48911002,20.0,0.7989658659560698,79.27049180327869,0.5877009,0.03386825,0.7982555051318935,0.014438476877375416,0.0020133683,0.09814057,0.00017147158,0.01738489,0.43379602
4300000,0.47347382,20.0,0.7966912758048074,80.17213114754098,0.5969652,0.03556836,0.7971707732696843,0.014429642485061421,0.0020321256,0.09600033,0.00017116123,0.017241621,0.42088252
4310000,0.46580893,20.0,0.7771175789031466,87.98214285714286,0.5662319,0.034905218,0.7771176067846162,0.014920416030820758,0.0021133716,0.102458894,0.00017085091,0.015983667,0.40573224
4320000,0.4844075,20.0,0.7782105456367788,87.53508771929825,0.57663167,0.034749627,0.7782105709377088,0.016688450887222803,0.0021761782,0.0988626,0.00017054315,0.019072067,0.39371678
4330000,0.4637321,20.0,0.7942371462865513,81.20325203252033,0.56578094,0.0328259,0.7939727242852821,0.015224451062958458,0.0020648493,0.10224029,0.00017023395,0.017655618,0.3948708
4340000,0.48185936,20.0,0.7860833525593425,84.42241379310344,0.57004803,0.03310762,0.7861264800203258,0.015010451876276358,0.0019352734,0.09562202,0.00016995313,0.017087976,0.40674633
4350000,0.4747095,20.0,0.78988320999739,82.90598290598291,0.58153635,0.032642066,0.7898903575717894,0.014676269778040782,0.0021056936,0.10012255,0.00016967002,0.01744423,0.39636484
4360000,0.4756201,20.0,0.7774734706988773,87.83185840707965,0.58129877,0.032266874,0.7774734982347067,0.018266617561743567,0.0020027137,0.098515704,0.00016935816,0.019643376,0.41769093
4370000,0.46908715,20.0,0.7955053954445306,80.61290322580645,0.5783263,0.033437468,0.7952097240955599,0.01624072218997284,0.0021033403,0.09862488,0.00016904512,0.019212533,0.40562806
4380000,0.45133588,20.0,0.779505971810847,86.98214285714286,0.56767297,0.033589527,0.7795580801154885,0.019147780047595524,0.0023682348,0.09747042,0.00016873257,0.0212284,0.39294562
4390000,0.4428189,20.0,0.7809088511639235,86.47863247863248,0.5510212,0.03333863,0.7812151440188416,0.014726292483859822,0.00244735,0.0940724,0.00016845197,0.016964624,0.39690375
4400000,0.45720518,20.0,0.7806519367938153,86.53097345132744,0.5598753,0.033697262,0.7810723169715004,0.014864593776858791,0.0020283882,0.11058058,0.00016817404,0.01700782,0.39965934
4410000,0.44691077,20.0,0.7833020136229949,85.46153846153847,0.57055205,0.033953965,0.7829103036823436,0.014451520511498436,0.002086302,0.09832153,0.00016786333,0.016515024,0.38688302
4420000,0.47305387,20.0,0.7831884250814176,85.6,0.57169724,0.0336302,0.7836449757866237,0.01597505597114239,0.0021007922,0.09548792,0.00016754869,0.017975995,0.39274526
4430000,0.46325302,20.0,0.7731515346475961,89.5,0.5819545,0.03390559,0.7727879253300753,0.017408600316114395,0.0022943025,0.09394206,0.00016723174,0.018734587,0.3975038
