Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4520000,0.4973201,26.0,0.33010552317800024,115.65822784810126,0.2578172,0.02170703,0.3305442789687386,0.02529043001063828,0.009129169,0.09924282,0.00016455058,0.020980423,0.035135206
4530000,0.5275275,26.0,0.36063670372823253,106.2,0.30249947,0.021236533,0.36190332293510435,0.0222107570146909,0.009587427,0.1015106,0.00016423441,0.01928519,0.030693522
4540000,0.48067477,26.0,0.4043876316972337,107.05813953488372,0.3115617,0.021755204,0.4018294360748557,0.024349958077479198,0.009493028,0.1030243,0.00016395524,0.020821081,0.03285761
4550000,0.5237985,26.0,0.42127371898754257,101.43157894736842,0.3572069,0.021231681,0.4250833233818412,0.0205898444558746,0.008022035,0.101155326,0.00016367369,0.01849193,0.028491184
4560000,0.47236001,26.0,0.24680236406180314,120.19767441860465,0.2841354,0.019755855,0.2614391950999989,0.02645489984082387,0.008590685,0.094564214,0.00016336158,0.019950228,0.025965298
4570000,0.48847982,26.0,0.3946867025317624,105.18,0.30511245,0.018679384,0.3946999856829643,0.021590572636923752,0.0092798285,0.096356615,0.00016304795,0.019209351,0.038929302
4580000,0.5275829,26.0,0.3783901861381971,105.95454545454545,0.35043675,0.019422969,0.3629175920164987,0.022077952065567872,0.007801359,0.10189669,0.00016273402,0.0186348,0.033770107
4590000,0.5107789,26.0,0.41280559151346097,104.02083333333333,0.32283148,0.022252895,0.40784208962791846,0.023516511333812225,0.0091786375,0.09896,0.00016245461,0.021731224,0.027199622
4600000,0.5030266,26.0,0.4135403854944008,103.38947368421053,0.35011825,0.020548241,0.4174561309187036,0.02163084643451791,0.008524115,0.09912889,0.00016217477,0.01868931,0.03135129
4610000,0.49552038,26.0,0.410578264712299,105.40816326530613,0.3503109,0.020730957,0.42598297827097836,0.02231072069963022,0.009033384,0.10870012,0.00016186468,0.020504085,0.032117166
4620000,0.509619,26.0,0.5284413857454503,86.81481481481481,0.41747895,0.020649351,0.5138950576936757,0.018099949613248033,0.009196673,0.09133807,0.00016155548,0.018988132,0.032112144
4630000,0.5013583,26.0,0.3517917025407466,108.77083333333333,0.3557228,0.02016339,0.35407901977755357,0.024331908535029853,0.008736565,0.09972886,0.00016124237,0.01910625,0.030229267
4640000,0.4630988,26.0,0.3642682373020584,108.86206896551724,0.30855033,0.02092682,0.3614457253106805,0.022401010303563156,0.009001608,0.10391583,0.00016093177,0.019075435,0.027791392
4650000,0.4831998,26.0,0.36313124026290755,107.54255319148936,0.31207192,0.022907643,0.36301771345290734,0.024836191439386854,0.008385863,0.10068913,0.00016065314,0.021130431,0.021965876
4660000,0.54724276,26.0,0.48807168429473713,89.49532710280374,0.3745528,0.022523234,0.4867009272642225,0.016943400720282345,0.009481261,0.0996789,0.00016037356,0.01733923,0.02322909
4670000,0.50816774,26.0,0.39604127013422163,106.0721649484536,0.3561294,0.020372516,0.39549138281763213,0.021977613031379302,0.009062479,0.09355821,0.0001600611,0.020012332,0.035831198
4680000,0.47323,26.0,0.48580071919588086,93.9381443298969,0.35754952,0.020113287,0.4854570396782197,0.019600635690893018,0.007891538,0.09501489,0.00015975066,0.0189688,0.026987663
4690000,0.48316368,26.0,0.23859497872063348,125.78481012658227,0.27293187,0.021358809,0.24624998085200786,0.027374762653198558,0.008319441,0.10538174,0.00015943624,0.019349521,0.02898199
4700000,0.4940695,26.0,0.38351550138046603,106.5979381443299,0.2895379,0.023192648,0.38231248532732326,0.022383276380423922,0.008890883,0.10130214,0.000159154,0.020152127,0.032018512
4710000,0.4956971,26.0,0.4479141226686422,100.82474226804123,0.38132212,0.024036389,0.4459209485152333,0.022524789921440108,0.008320834,0.10210451,0.00015887717,0.0195056,0.026019251
4720000,0.50392,26.0,0.5077767287837612,92.79611650485437,0.3875204,0.023589123,0.5095512720827873,0.020012587383882,0.008165462,0.10037724,0.00015857039,0.01928713,0.026802504
4730000,0.50834984,26.0,0.43786057879986734,101.15306122448979,0.36937514,0.021552471,0.43786053268276914,0.020833257786520967,0.008638289,0.092861705,0.00015825557,0.01866263,0.030577987
4740000,0.46485183,26.0,0.34200382366543636,109.39772727272727,0.3457607,0.02244535,0.3574137769896409,0.020713481996556336,0.007930348,0.0919809,0.00015794244,0.01769442,0.029897854
4750000,0.49215484,26.0,0.4339134932647889,94.79807692307692,0.3301864,0.020717913,0.4178076839217773,0.018338155240389124,0.008982377,0.09663634,0.00015763301,0.01819722,0.02760402
4760000,0.4859731,26.0,0.4275865698873531,101.11538461538461,0.3693957,0.019535854,0.4299555415198916,0.020287687934580304,0.008331366,0.10020791,0.00015735443,0.017909374,0.022766784
4770000,0.46339226,26.0,0.3280714655300558,113.26190476190476,0.29925823,0.019915115,0.32279917669583513,0.02547073400865522,0.008550194,0.09459452,0.00015707611,0.020077132,0.031087091
4780000,0.47732943,26.0,0.4141815535235449,105.72277227722772,0.36508477,0.021005442,0.4165973412518454,0.018905190810893136,0.008496227,0.10008273,0.00015676375,0.017503334,0.023445677
4790000,0.44419587,26.0,0.3793333688129981,104.02222222222223,0.35498214,0.020395616,0.3808974224132496,0.021102239068208652,0.008806554,0.105192564,0.00015645266,0.019008234,0.025273422
4800000,0.46588215,26.0,0.32878164773079,112.0,0.2718209,0.020704132,0.3287815948327382,0.02314991937835176,0.008253561,0.09611886,0.00015614473,0.019056154,0.026426336
4810000,0.48643476,26.0,0.42302512547742294,108.13978494623656,0.33411294,0.021088734,0.4230250648913845,0.02107368178931015,0.009249647,0.10289971,0.00015583055,0.017838042,0.024129013
4820000,0.4960473,26.0,0.41696299552315413,101.72727272727273,0.32993868,0.020005804,0.4169629520238048,0.021024177113143406,0.008891547,0.10720098,0.00015554947,0.01815708,0.024448596
4830000,0.46163946,26.0,0.4816942218490321,94.02752293577981,0.36075816,0.021825282,0.48123764439865396,0.01760735811074954,0.008755537,0.09250861,0.00015526377,0.017180767,0.023734286
4840000,0.4872219,26.0,0.4745104486913381,96.34375,0.38445932,0.021237513,0.47509277481393714,0.018454929758535372,0.008084981,0.10041257,0.00015495179,0.017701682,0.026145961
4850000,0.47190946,26.0,0.4239088052393574,98.2,0.3655739,0.019373234,0.423908762869082,0.019851826921742605,0.008460531,0.09742043,0.00015464255,0.019541549,0.02640235
4860000,0.44491452,26.0,0.40781003472628075,104.44,0.39488122,0.020243067,0.40780998349189757,0.021729034561431035,0.008725809,0.09943521,0.00015433069,0.019118795,0.036527004
4870000,0.46136186,26.0,0.31391485111994877,112.05555555555556,0.27727857,0.02004212,0.30940822168682397,0.02155261380032877,0.008225735,0.10433494,0.00015404908,0.017741673,0.029423134
4880000,0.4572991,26.0,0.48672118833369143,91.17307692307692,0.35973588,0.02091429,0.48874679093177503,0.018090121525556942,0.008851627,0.09969117,0.0001537665,0.01773387,0.01960975
4890000,0.45422292,26.0,0.4622963287488178,96.30555555555556,0.39065754,0.02240637,0.4597654210196601,0.0184233591787267,0.008677234,0.09341861,0.00015345591,0.017715374,0.019228805
4900000,0.4548893,27.0,0.6420532493331634,75.84033613445378,0.45869285,0.022940913,0.6441484602058635,0.016755645246511058,0.008733334,0.09721728,0.00015314268,0.020063903,0.024023792
4910000,0.4200636,27.0,0.2975542535696807,114.09638554216868,0.31193247,0.025960103,0.3115243704580679,0.03643276843685293,0.0075068846,0.1037503,0.00015285364,0.0291406,0.023611847
4920000,0.43836802,27.0,0.2906255513734334,117.48148148148148,0.27953753,0.023472603,0.2953780224410499,0.023437209178909388,0.0068604043,0.0963232,0.00015257145,0.018056719,0.029122371
4930000,0.4429714,27.0,0.3309300775685704,113.61728395061728,0.29810485,0.022252101,0.31295059786902535,0.024850591560135835,0.009159041,0.103649676,0.00015225778,0.019176504,0.02711232
4940000,0.42753553,27.0,0.29237411186719936,117.36666666666666,0.24828951,0.021399196,0.2889666434791353,0.025937296403571963,0.007844568,0.09681301,0.0001519437,0.02122106,0.030477535
4950000,0.4416371,27.0,0.37032627878324226,108.36170212765957,0.31232455,0.022884393,0.3779574236337175,0.023749465816976265,0.008465936,0.099369004,0.00015163166,0.019251373,0.028128255
4960000,0.4388055,27.0,0.4155494843220727,106.50549450549451,0.3590735,0.022368155,0.4270109763512245,0.0207709409961743,0.0073875594,0.09384394,0.00015134909,0.017219516,0.021856533
4970000,0.4365773,27.0,0.22731227704760018,122.35443037974683,0.24368134,0.022544084,0.20519828570039966,0.025906990317604208,0.007872919,0.097603895,0.00015107224,0.019946933,0.02528565
4980000,0.45755595,27.0,0.3797354323611854,107.50515463917526,0.3152059,0.021560598,0.3977731791968198,0.021371046386025463,0.00802279,0.099189356,0.00015076203,0.019396663,0.0319089
4990000,0.44484657,27.0,0.40913413467966875,103.47126436781609,0.3501039,0.021469673,0.3931211998516863,0.021978542261587627,0.0077973143,0.10487399,0.00015044867,0.018276682,0.022817928
5000000,0.43721622,27.0,0.32416316055682826,114.58510638297872,0.3049914,0.022316646,0.33837275062837907,0.02428826076599459,0.0077610863,0.096651055,0.00015013367,0.019759689,0.035599597
5010000,0.44061765,27.0,0.34193674632631055,112.63291139240506,0.29912,0.021987187,0.3251958150416613,0.02372601991155534,0.007470167,0.10060479,0.00014984474,0.018629905,0.030966759
5020000,0.45411754,27.0,0.32681114990264176,114.32222222222222,0.3245377,0.022507008,0.32681109242969086,0.020996875938403214,0.009090035,0.102468506,0.00014956051,0.017139798,0.031363416
5030000,0.46180877,27.0,0.3897930191241597,109.28421052631579,0.32069534,0.02280014,0.38623402410365165,0.02435010993801196,0.007757633,0.09374933,0.00014924728,0.020168822,0.030798305
5040000,0.4577517,27.0,0.3471596145685366,111.46808510638297,0.3397354,0.022137752,0.3511298107473474,0.021626161013754377,0.008749732,0.0983242,0.00014892679,0.018473178,0.029226672
5050000,0.46510637,27.0,0.5199840072600637,87.6923076923077,0.3816653,0.022740401,0.5199839702019324,0.019039806255022995,0.008926583,0.09090558,0.00014864252,0.019016579,0.028348953
5060000,0.44901356,27.0,0.24337920595135074,122.3,0.26304013,0.0226747,0.24337914809584618,0.02722665946930647,0.007625909,0.095489465,0.00014835954,0.020646267,0.03106434
5070000,0.45096436,27.0,0.2416706756949203,119.88095238095238,0.24906854,0.019835547,0.2566305072192686,0.022178077176830405,0.00826903,0.095687784,0.00014804567,0.017398745,0.043211065
5080000,0.48531353,27.0,0.3111786106019281,114.45238095238095,0.27841303,0.019371264,0.2982698270962352,0.02390175615714508,0.009400314,0.09633646,0.000147728,0.019900758,0.034951173
5090000,0.46786037,27.0,0.3290206123672334,114.11111111111111,0.24489108,0.020464124,0.3423909265318035,0.024026789564501355,0.009219528,0.101270445,0.00014744411,0.0186565,0.032546367
5100000,0.4629915,27.0,0.23516108558691118,119.80898876404494,0.24643324,0.020841032,0.2351610255375337,0.02532907520823725,0.008882877,0.10199021,0.00014715458,0.019241866,0.033598073
5110000,0.45632604,27.0,0.4014255682903124,105.8936170212766,0.31864607,0.021220697,0.3836205563646682,0.02338041206267588,0.008704251,0.10055117,0.0001468366,0.019713068,0.026494611
5120000,0.4490424,27.0,0.3330952773039526,110.5934065934066,0.33592278,0.020172544,0.35148715874650976,0.02160307710893084,0.008944984,0.09924037,0.00014655344,0.017783191,0.037534524
5130000,0.4386309,27.0,0.39748267333682935,105.20833333333333,0.31452274,0.020243479,0.39746873266994953,0.020701758008120425,0.0074611967,0.09697561,0.00014627466,0.019011859,0.028462801
5140000,0.45175713,27.0,0.3932159451042852,107.94318181818181,0.33055392,0.021100452,0.37759174255842576,0.022834332160170327,0.0074704946,0.09753011,0.00014596093,0.018526422,0.026395846
5150000,0.47522426,27.0,0.3112696995226185,114.82022471910112,0.31093884,0.0207038,0.3261401341720061,0.022923154806697064,0.008315422,0.102327034,0.00014565114,0.019676875,0.025907457
5160000,0.48023325,27.0,0.3844286053347224,105.17857142857143,0.30389807,0.019837053,0.3681725246064803,0.020910567487590015,0.009088157,0.09631709,0.00014534149,0.018074919,0.03213547
5170000,0.44630036,27.0,0.32525003762150717,116.85714285714286,0.26242027,0.018861901,0.3252499798933665,0.02386765412631489,0.009328584,0.10033198,0.00014503158,0.018353244,0.03155466
5180000,0.44376925,27.0,0.2525292048230767,120.0125,0.22205545,0.01821914,0.2525291409343481,0.022129377568489872,0.008728049,0.093357585,0.00014474809,0.016565992,0.028675355
5190000,0.45789182,27.0,0.3645733681647107,107.7,0.2968861,0.018885842,0.37832995195581454,0.020225506893246238,0.008663176,0.10228981,0.0001444648,0.017041977,0.02561169
5200000,0.4721989,27.0,0.2684232562393201,114.33707865168539,0.26518598,0.01964173,0.2511610318435712,0.021468516554306732,0.0090688765,0.0948246,0.00014415398,0.017941786,0.033925317
5210000,0.46881965,27.0,0.32385101570364305,112.03529411764706,0.27390537,0.019379038,0.3419254678137162,0.021321010417031015,0.008991713,0.09535818,0.00014384161,0.017723912,0.033314556
5220000,0.45536023,27.0,0.39468564400819806,107.56818181818181,0.31352374,0.018792674,0.39471589536829427,0.02149045850555095,0.009363135,0.098037094,0.00014352598,0.017250571,0.029362295
5230000,0.44511214,27.0,0.14967596889538173,134.90277777777777,0.20473553,0.017229646,0.13392691579583574,0.025038624847346074,0.008475924,0.09733036,0.0001432361,0.016789317,0.038840387
5240000,0.44844192,27.0,0.39873812980807327,105.74489795918367,0.3219539,0.018433101,0.39873807983739035,0.022417683472704827,0.009761413,0.09576488,0.000142954,0.018869461,0.029965943
5250000,0.4546821,27.0,0.35566311607998546,108.87096774193549,0.3002752,0.018159501,0.35566306466697367,0.021142389515780353,0.007934883,0.101025596,0.00014264774,0.017675579,0.037733845
5260000,0.46474898,27.0,0.4415367025672458,100.93,0.35241058,0.017424565,0.4532244807603408,0.019194173652141794,0.009143002,0.09580135,0.00014233727,0.01741932,0.0239402
5270000,0.43476087,27.0,0.3556245574861465,111.03448275862068,0.31013304,0.016963795,0.3446853750207451,0.02185850227225488,0.007636069,0.09434296,0.00014202631,0.018052509,0.024019968
5280000,0.44008237,27.0,0.20964418405767632,125.41891891891892,0.22008072,0.016728163,0.20889494802853834,0.023685130925389798,0.0072329654,0.10133499,0.00014174839,0.017350264,0.021257173
5290000,0.4361374,27.0,0.17374587346566842,127.2125,0.20788221,0.016350431,0.174864176246855,0.024313027369013678,0.008972719,0.09671531,0.00014146586,0.01744527,0.023371683
5300000,0.4859778,27.0,0.3356744559525057,112.56976744186046,0.2584627,0.017443422,0.33567440197911375,0.023004627954431398,0.009497069,0.09962916,0.00014115518,0.01815891,0.031477697
5310000,0.4746245,27.0,0.42670918469015945,100.48039215686275,0.35110432,0.019429749,0.4267091371265112,0.01873119377677201,0.008814783,0.10076644,0.00014084441,0.017487999,0.033748697
5320000,0.46550035,27.0,0.2385792062850669,123.4875,0.26347017,0.018767938,0.25425736247738706,0.024586108811582803,0.008069752,0.09556774,0.00014053157,0.018727306,0.030728046
5330000,0.48358127,27.0,0.47063839906290666,95.84905660377359,0.35454977,0.019100798,0.4540691710305664,0.019138356118313618,0.00785401,0.09830208,0.00014024976,0.017497243,0.02900344
5340000,0.45204607,27.0,0.310578097972453,120.46835443037975,0.32450274,0.020061348,0.31614997871220113,0.024804597701586318,0.007713401,0.10182774,0.00013996524,0.019743158,0.033606797
5350000,0.46272156,27.0,0.38458522104451226,108.25555555555556,0.31336895,0.01945554,0.3845851669708888,0.023284034824205768,0.0076994253,0.09603615,0.00013965223,0.019185508,0.035854407
5360000,0.4617,27.0,0.29997573356862023,113.95833333333333,0.27301142,0.020143293,0.29552279397061,0.020581180930725838,0.007319068,0.09971581,0.00013934255,0.01566179,0.03284679
5370000,0.47326416,27.0,0.4625206335887229,99.52808988764045,0.37512866,0.019310875,0.48188013608536023,0.020555321722333268,0.007999427,0.10541479,0.00013903235,0.018909812,0.028017992
5380000,0.45617288,27.0,0.34943227126815735,106.49450549450549,0.3215239,0.020152427,0.3347644838302032,0.02198286777433089,0.008288959,0.09585288,0.00013874721,0.018934492,0.027248384
5390000,0.42954242,27.0,0.19413957387739575,124.61627906976744,0.26488468,0.020118594,0.20818821332033943,0.023262145023738197,0.00822569,0.097946614,0.000138464,0.017477967,0.02989763
5400000,0.44632146,27.0,0.4274858519251637,102.09574468085107,0.36575878,0.019383391,0.4274857995357919,0.02019652127111182,0.008397388,0.10142167,0.00013815213,0.017814696,0.031208003
5410000,0.4262306,27.0,0.28971376476864164,117.51764705882353,0.2803646,0.01906201,0.28968233501209933,0.021629003813380704,0.007837229,0.09619041,0.0001378444,0.017593542,0.029017692
5420000,0.43727267,27.0,0.29307822767001246,116.90123456790124,0.24498197,0.0176072,0.2791810495617949,0.021890548614779327,0.0074679954,0.098904744,0.00013753431,0.017031278,0.021432975
5430000,0.45423922,27.0,0.23595586381796524,123.53012048192771,0.25614068,0.016588267,0.22969073523958045,0.023504529327872288,0.0075800167,0.09473118,0.00013725301,0.016198408,0.020206971
5440000,0.43756625,27.0,0.3413135275283518,112.85714285714286,0.28738278,0.017726231,0.3395674391871407,0.02107131014677829,0.008314824,0.09334144,0.00013697198,0.018185545,0.03544338
5450000,0.4445806,27.0,0.2653098407201469,114.82352941176471,0.25565046,0.018822208,0.2678509666639216,0.023944714143598344,0.008396019,0.1005439,0.00013666108,0.018865133,0.034771405
5460000,0.44322366,27.0,0.34453955490247723,111.12371134020619,0.290809,0.020020042,0.3437010138919673,0.02180821583312264,0.009261697,0.09876965,0.00013634868,0.017790051,0.023534285
5470000,0.4599098,27.0,0.3738913398980082,106.44565217391305,0.31793246,0.020475715,0.3919239015035007,0.020873946362964645,0.009147917,0.09472683,0.00013603394,0.018543806,0.02485635
5480000,0.4181137,27.0,0.3414699136649808,112.3132530120482,0.27648166,0.020238522,0.3202770862234644,0.023848091497602142,0.009377308,0.09394672,0.00013572355,0.019764664,0.030793235
5490000,0.46230254,27.0,0.29707062626805375,115.75294117647059,0.24395807,0.021731904,0.3024573454330134,0.021707130573029348,0.008712007,0.101447135,0.00013544364,0.016095562,0.022177476
5500000,0.450719,27.0,0.2719108922228347,119.76744186046511,0.27631223,0.020642428,0.2663529213737039,0.021609534030122793,0.008833911,0.10219429,0.00013516031,0.01708675,0.025033105
5510000,0.4431179,27.0,0.3280947325163817,112.81818181818181,0.27650928,0.020694833,0.3479014997455207,0.02367943745180541,0.00966611,0.09532314,0.00013484914,0.01965186,0.035354983
5520000,0.44113126,27.0,0.24823141077204663,122.10588235294118,0.24313925,0.020414036,0.24823134436326869,0.024300491517437073,0.009444513,0.10072695,0.00013453848,0.018015634,0.028999746
5530000,0.44243026,27.0,0.45612634830912085,95.41052631578947,0.32709837,0.02024392,0.44097220835586387,0.01931868348401622,0.008909563,0.09712703,0.00013422866,0.018085238,0.02252648
5540000,0.43331304,27.0,0.09648448604159057,137.85333333333332,0.18033615,0.020136055,0.11126573142167684,0.02491060842844859,0.007854012,0.10292897,0.00013395266,0.016971558,0.024703918
5550000,0.43384266,27.0,0.32457258445210757,111.7764705882353,0.27418634,0.019445853,0.3057137082604801,0.02041781865306856,0.00841377,0.10065955,0.00013367063,0.016224086,0.03243592
5560000,0.4204196,27.0,0.2323903900442498,128.0921052631579,0.25967667,0.018505631,0.2535175143888122,0.025856828074258948,0.008652476,0.10783987,0.00013336175,0.018109003,0.022681855
5570000,0.4340424,27.0,0.21438960053576492,122.89156626506023,0.20547886,0.018378058,0.19993251491160619,0.02344971289026684,0.009177787,0.09754559,0.00013305034,0.017104452,0.024964435
5580000,0.43851316,27.0,0.33859473338816315,110.14772727272727,0.2746041,0.020057455,0.35398082966091987,0.021023634973386218,0.009145736,0.10112864,0.00013273854,0.017605202,0.027632177
5590000,0.45144486,27.0,0.35807612354097806,107.70652173913044,0.28605157,0.019819263,0.3434730963681334,0.021268603338118922,0.009924429,0.10498388,0.00013242902,0.018012565,0.031480417
5600000,0.42919436,27.0,0.31987402051198865,116.95121951219512,0.29321182,0.019051392,0.3361687038415744,0.021634522812544472,0.008898348,0.09000128,0.00013214938,0.017094988,0.025282482
5610000,0.42803186,27.0,0.2584470975870157,122.38823529411765,0.23833041,0.019332983,0.23816076236612657,0.0244968931628939,0.008419456,0.09930922,0.00013186633,0.01770508,0.02520715
5620000,0.42735994,27.0,0.4015213095265976,103.22340425531915,0.34499794,0.020428939,0.4049192858369727,0.019564834375571657,0.009036276,0.09891291,0.00013155365,0.017461743,0.032625135
5630000,0.4598833,27.0,0.4422165297413456,97.14432989690722,0.36243954,0.01889731,0.4572117937107881,0.01772891849941516,0.009317895,0.098542176,0.00013124032,0.017786978,0.023265203
5640000,0.4077695,27.0,0.3590575082216883,110.20689655172414,0.2899044,0.018690152,0.3436439210041003,0.020382645530679092,0.008464946,0.098258734,0.0001309264,0.015934601,0.022587057
5650000,0.4152027,27.0,0.18190721361131607,130.49367088607596,0.22024626,0.017773068,0.17361963444795364,0.02313624918520546,0.008622148,0.10443713,0.0001306419,0.017473353,0.027868059
5660000,0.4358948,27.0,0.2479765105417327,119.16470588235295,0.23987322,0.018415686,0.2694705735234653,0.02256446465890964,0.009775406,0.10108459,0.0001303642,0.017091114,0.035601877
5670000,0.4327974,27.0,0.2817737033107766,122.77777777777777,0.24992703,0.01855868,0.2614567662462776,0.023776646996675817,0.008721081,0.099801004,0.00013005451,0.017886834,0.024935713
5680000,0.4251927,27.0,0.3739967011357658,102.86,0.2997225,0.017161755,0.37669965801852767,0.018264305755947854,0.010424929,0.09414258,0.00012974272,0.015665459,0.021253483
5690000,0.40028164,27.0,0.16728636260347393,126.82051282051282,0.21777432,0.017173158,0.1672862959213746,0.02246874216078327,0.00893819,0.09624932,0.0001294282,0.016213465,0.025972744
5700000,0.4143299,27.0,0.4264835525268259,106.48351648351648,0.30472833,0.018162632,0.4229370206594467,0.020157010626927433,0.009806866,0.10092334,0.00012914445,0.01837951,0.02407375
5710000,0.43979812,27.0,0.3639384441548432,111.6304347826087,0.32446212,0.018203387,0.36804299168689275,0.01956288586652297,0.007986739,0.09515159,0.0001288652,0.015721494,0.021263514
5720000,0.41754377,27.0,0.46513197892151464,96.11458333333333,0.36334535,0.018117826,0.46163157130542554,0.017882934332163515,0.008084451,0.09730301,0.00012855695,0.017440328,0.019761505
5730000,0.4220629,27.0,0.37414698937146734,106.90322580645162,0.34438527,0.01819989,0.3786524667384777,0.01872160161679432,0.0076023443,0.09733342,0.0001282468,0.015655559,0.016478583
5740000,0.41578853,27.0,0.3890442531104485,103.10204081632654,0.31064117,0.01754305,0.38503778779629577,0.018748248431629973,0.007078002,0.09946727,0.00012793278,0.016778316,0.027882969
5750000,0.42440823,27.0,0.32896866343970244,113.62352941176471,0.31867287,0.017111339,0.3341860254836637,0.021107761684783496,0.0077907415,0.09487851,0.00012764815,0.017255004,0.037323005
5760000,0.44776845,27.0,0.2528294038659494,117.17857142857143,0.27737296,0.017267233,0.24746985571930208,0.021801826532885253,0.007912947,0.09541189,0.00012736542,0.01663834,0.019719904
5770000,0.44612542,27.0,0.2974938657565939,118.85185185185185,0.26142964,0.019178826,0.3023739606142044,0.026188611379461137,0.008313304,0.102284074,0.00012705338,0.019372765,0.026404679
5780000,0.45772195,27.0,0.30964542419322705,112.90425531914893,0.27657518,0.019389397,0.3096453753557611,0.020778638865560927,0.008041734,0.09820859,0.00012674001,0.016839374,0.040293895
5790000,0.40602678,27.0,0.4014930870641062,101.67708333333333,0.3427033,0.019556932,0.41221629305088775,0.02055786490320238,0.008411071,0.09986197,0.0001264312,0.018494641,0.027683627
5800000,0.42602524,27.0,0.3863901842957024,103.98863636363636,0.32677582,0.019585088,0.3755259116490682,0.022051586413807753,0.0090146465,0.101802096,0.00012615087,0.019323518,0.032647893
5810000,0.41754693,27.0,0.2388715237541775,116.80722891566265,0.23175812,0.021237727,0.23887146416916905,0.022263445267285478,0.007830819,0.099983476,0.00012586867,0.017132366,0.026989896
5820000,0.41129926,27.0,0.2676929212227631,117.24719101123596,0.27403036,0.02090604,0.28209846195849503,0.020978441144424407,0.009450147,0.097885326,0.00012555723,0.016777376,0.028090646
5830000,0.4223872,27.0,0.35824376527690677,108.20430107526882,0.3038097,0.020138407,0.3582293788592021,0.02041245723125695,0.008484483,0.0975876,0.00012524502,0.016622592,0.024666648
5840000,0.41122615,27.0,0.378961839984792,104.625,0.321127,0.020432176,0.36475943535873573,0.01837087174956735,0.008770809,0.09967248,0.00012493297,0.016479779,0.029037133
5850000,0.4128545,27.0,0.32310321057836217,114.48809523809524,0.28701657,0.020240197,0.32310315115111216,0.022764220793587378,0.009463051,0.101129256,0.00012464583,0.01916084,0.033719618
5860000,0.44071552,27.0,0.1603243653788357,134.27027027027026,0.20530477,0.020421937,0.15256161314167388,0.02585085446799608,0.009415916,0.097921744,0.00012436046,0.017806757,0.026871514
5870000,0.4482343,27.0,0.32655059687238647,111.02247191011236,0.23061506,0.020150753,0.3309999734163284,0.022832410796804148,0.008567473,0.10049467,0.00012404814,0.017377382,0.046369873
5880000,0.45147714,27.0,0.3083106400577394,109.29545454545455,0.2679122,0.017845197,0.308310580863194,0.018068116013389292,0.008017765,0.100545034,0.00012373774,0.015674451,0.032164436
5890000,0.44406974,27.0,0.2640155409083723,118.80232558139535,0.26399112,0.016950194,0.2640154784501985,0.02156223806276441,0.00912159,0.0974776,0.00012342648,0.015831867,0.04172755
5900000,0.4543105,27.0,0.3022857503217113,113.77380952380952,0.26950184,0.016605357,0.30228569429545177,0.019796567164511152,0.008878499,0.10397764,0.00012314906,0.0155776255,0.033623584
5910000,0.43145698,27.0,0.3487097144712724,110.59139784946237,0.27551487,0.0183318,0.36336954877428385,0.021029107278951888,0.009237333,0.101432145,0.00012286581,0.01690069,0.031858437
5920000,0.4081313,27.0,0.4360486454558365,103.375,0.3478511,0.018696317,0.41790623404085636,0.01835192876266471,0.009023836,0.1007696,0.00012255568,0.016826304,0.027044892
5930000,0.45934525,27.0,0.33836707798240895,116.51685393258427,0.29700053,0.01875895,0.33809735399953433,0.022627708938998285,0.008684849,0.09288879,0.00012224559,0.017924437,0.041430436
5940000,0.463947,27.0,0.31288742336973147,113.20270270270271,0.2644369,0.01830014,0.3148873685984998,0.02201947521707798,0.0077755703,0.09433097,0.00012193166,0.017210135,0.043615215
5950000,0.46306026,27.0,0.2000804996364161,124.04597701149426,0.22512484,0.017780287,0.20482573996890674,0.02234441920749801,0.008660715,0.101953775,0.00012164886,0.0162218,0.031360354
5960000,0.43087953,27.0,0.3056032114019174,112.83333333333333,0.25534853,0.018713372,0.3056031579063052,0.019571534981272027,0.008948425,0.09467144,0.00012136963,0.015550258,0.03632563
5970000,0.41818476,27.0,0.385477697791186,103.52577319587628,0.29580986,0.018749857,0.38337845851977664,0.019303173630760284,0.008787088,0.09538188,0.000121057776,0.01711559,0.032376066
5980000,0.3926303,27.0,0.3602340758030124,105.62765957446808,0.32101473,0.01932938,0.3626210360150588,0.019784354517162827,0.009701866,0.09702823,0.00012074745,0.017575989,0.03522954
5990000,0.43321124,27.0,0.4399340251220925,96.81188118811882,0.34011272,0.019096812,0.43993398311114545,0.018674012257413258,0.009050691,0.100576185,0.00012043646,0.017722193,0.025343115
6000000,0.41991553,27.0,0.2635963344843023,118.9888888888889,0.25619942,0.01871092,0.2635962701506085,0.02270705508482125,0.008559685,0.09821869,0.00012012556,0.01780198,0.04066197
6010000,0.39662033,27.0,0.3696823866079178,109.4235294117647,0.2996337,0.017776266,0.36499997937963125,0.02121315557520748,0.008954585,0.098534256,0.00011984512,0.016961142,0.029466756
