Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5020000,0.41460386,20.0,0.7914311485942299,82.25619834710744,0.57970524,0.01761122,0.79048764754918,0.013452383538410799,0.0036667034,0.10430405,0.00014957272,0.016173394,0.020447742
5030000,0.4102499,20.0,0.7962107627483254,80.39669421487604,0.59216934,0.018325781,0.7964249096932958,0.012840040327244454,0.0031591791,0.0983409,0.00014926029,0.015410188,0.024797546
5040000,0.3862293,20.0,0.7903980907660809,82.69421487603306,0.5979976,0.020653756,0.7903750484188398,0.013016393056022934,0.002697742,0.100299254,0.00014894825,0.0138099585,0.02590986
5050000,0.40735728,20.0,0.8002567393367269,78.75806451612904,0.59202933,0.021537494,0.8000081075776008,0.011045123145337246,0.002936808,0.0894507,0.00014864006,0.013606748,0.020910705
5060000,0.41542757,20.0,0.7967352339765057,80.18548387096774,0.6037173,0.021542301,0.79693687202469,0.011162775449432252,0.0034987044,0.10047166,0.00014833201,0.013268942,0.021824269
5070000,0.41508126,20.0,0.7909986067058171,82.44067796610169,0.57289803,0.019489318,0.7910658702129075,0.010842169571654214,0.0034550026,0.09357151,0.00014802387,0.012677833,0.024835268
5080000,0.4196833,20.0,0.7896041857350308,83.04166666666667,0.5801428,0.018115591,0.7903795973593447,0.01106254119101223,0.0034094304,0.105323546,0.00014774564,0.013398583,0.02258216
5090000,0.41476065,20.0,0.7866271378440877,84.19491525423729,0.5925078,0.017235275,0.7863729242551125,0.01130858285972154,0.003194014,0.101010345,0.00014746671,0.0125377355,0.030605942
5100000,0.4029989,20.0,0.7925812863544677,81.81818181818181,0.5718631,0.016127396,0.7912658866771982,0.011770618714830908,0.0030980431,0.09764869,0.00014715441,0.012521508,0.024183353
5110000,0.41926652,20.0,0.7832187692984007,85.55357142857143,0.5782194,0.016365081,0.78413279183143,0.011625253269860965,0.0033264142,0.09669827,0.00014684434,0.014469187,0.024476506
5120000,0.42828652,20.0,0.7920846963834558,82.05645161290323,0.57650334,0.015405019,0.7919607496843105,0.012136093955070568,0.003368074,0.094464466,0.00014653194,0.01356858,0.023205342
5130000,0.44095725,20.0,0.795898925993958,80.54918032786885,0.5908286,0.015828148,0.7958238154161171,0.011264473748523131,0.0033875634,0.09778623,0.00014622505,0.0133829,0.03009012
5140000,0.4246669,20.0,0.7977365781590643,79.73387096774194,0.59238136,0.01758577,0.7985363352683282,0.011555877478507857,0.0036495053,0.097020224,0.00014594235,0.01360361,0.02709108
5150000,0.43207824,20.0,0.7897768553141189,82.94915254237289,0.5884656,0.017913388,0.7898828129647142,0.013714014975772381,0.003323979,0.09575134,0.00014565751,0.016272124,0.02679115
5160000,0.4489586,20.0,0.7868062869096414,84.17948717948718,0.57764727,0.018905355,0.7861116275948993,0.012401360453360998,0.0033229603,0.100436054,0.00014534692,0.014139394,0.024624225
5170000,0.43573034,20.0,0.793696988654931,81.40495867768595,0.5740551,0.015825642,0.7931458786129951,0.01372145405972939,0.0036151365,0.09825626,0.0001450361,0.015952596,0.02676846
5180000,0.41101885,20.0,0.8004107799960344,78.7007874015748,0.5941195,0.01583175,0.8008898064846129,0.009710766158161105,0.003125823,0.104071975,0.0001447539,0.012212955,0.024996668
5190000,0.43381718,20.0,0.7963306422882933,80.34146341463415,0.60899305,0.0154265,0.796581344875863,0.01269127494914408,0.0029590058,0.10592942,0.00014447517,0.01364996,0.025577521
5200000,0.42824063,20.0,0.7995225057441978,79.02380952380952,0.592387,0.01876206,0.7994133791923523,0.01206832836358808,0.003522756,0.09375888,0.00014416515,0.0152296545,0.030773992
5210000,0.42876783,20.0,0.7870084937677672,84.05932203389831,0.58451515,0.018151522,0.7877924199831687,0.014016782736427435,0.0031143154,0.09871968,0.00014385437,0.015191321,0.02674898
5220000,0.4175405,20.0,0.8008682984378068,78.51612903225806,0.59002817,0.019617913,0.7991867108345032,0.010747654717299156,0.0032935187,0.09400241,0.00014354524,0.013506802,0.023828682
5230000,0.41613674,20.0,0.7955847183952383,80.65573770491804,0.5898466,0.01809369,0.7968825609957586,0.01081194676226005,0.003670744,0.09786135,0.00014323748,0.012754056,0.027822744
5240000,0.40130207,20.0,0.7877573291240096,83.70175438596492,0.59582,0.018599086,0.7873406228811844,0.013147638128493386,0.0038636655,0.10122303,0.0001429281,0.015205657,0.028833073
5250000,0.4131529,20.0,0.7941058391062099,81.23809523809524,0.57070804,0.018501785,0.7941000452041626,0.010909665111918002,0.0034547623,0.09783288,0.00014265048,0.012889677,0.020326072
5260000,0.41478205,20.0,0.7996533521413803,79.032,0.59484315,0.016528787,0.7999933767318725,0.012026817200239747,0.0034539406,0.09376721,0.00014236903,0.014944938,0.031124461
5270000,0.41531453,20.0,0.7997656015611094,78.97560975609755,0.5870662,0.016213046,0.7984715927907122,0.009916574093210322,0.0031628255,0.102622174,0.00014205731,0.01236776,0.024683103
5280000,0.41829377,20.0,0.7925330768801149,81.86776859504133,0.59354174,0.016072007,0.7936074832254205,0.012798899408739661,0.0032352284,0.10062669,0.00014174648,0.013847033,0.024227452
5290000,0.4187468,20.0,0.7943629222704218,81.11290322580645,0.5819509,0.016131919,0.7924221768730977,0.013313054326601082,0.003445616,0.10149293,0.00014143363,0.015509968,0.027919065
5300000,0.40686125,20.0,0.8025349651110328,77.84677419354838,0.6084377,0.017124126,0.8039802024288784,0.010594085206292451,0.003114097,0.10182844,0.00014112497,0.013244113,0.02682887
5310000,0.42047203,20.0,0.7986098071486349,79.48412698412699,0.59076756,0.016506994,0.7984246483870915,0.010747310001562933,0.0034554077,0.09425263,0.00014084496,0.013551217,0.028797109
5320000,0.43413842,20.0,0.8077369978564093,75.8203125,0.6038964,0.013312682,0.8080116755278536,0.01018529725391887,0.0031229716,0.10667199,0.00014056521,0.012827824,0.02072742
5330000,0.41538024,20.0,0.8130547449569593,73.67164179104478,0.6075055,0.012668776,0.8132230997981882,0.011119648834989806,0.003118048,0.095134065,0.00014025273,0.013582021,0.021013701
5340000,0.41990605,20.0,0.7999120924775819,78.88188976377953,0.5947925,0.01325326,0.8002139550494397,0.011836963255182055,0.003014991,0.10110547,0.00013994248,0.014714224,0.027971577
5350000,0.42409617,20.0,0.7956391373718511,80.64462809917356,0.57815504,0.0152762765,0.7944097677866618,0.01281564517194056,0.0036200439,0.09776078,0.00013962913,0.014707657,0.028076459
5360000,0.42483565,20.0,0.7958078147175031,80.5241935483871,0.58748174,0.014067467,0.7968000421524047,0.010572280041873454,0.0032298795,0.10433645,0.00013935058,0.012930692,0.025291111
5370000,0.43155724,20.0,0.7925694634594644,81.84166666666667,0.61000335,0.01251156,0.792666710416476,0.010892202619773646,0.002786521,0.1007009,0.00013907037,0.012053602,0.028739918
5380000,0.41080734,20.0,0.794922150014976,80.99180327868852,0.57555073,0.011182958,0.7939522325015459,0.010394969382075226,0.0030950215,0.09752891,0.00013875973,0.01310994,0.022399891
5390000,0.43878403,20.0,0.7993200188465417,79.16,0.6047368,0.009093606,0.7992667117118836,0.010407262094318867,0.0027341295,0.09080834,0.00013844992,0.011617649,0.0198061
5400000,0.4301573,20.0,0.7962782447519261,80.37903225806451,0.59093493,0.011158203,0.7978618343671163,0.011680353945878342,0.0037411794,0.09422563,0.00013814084,0.014111723,0.024428021
5410000,0.4589703,20.0,0.8177255087716998,71.77941176470588,0.6106598,0.012838263,0.8169136686916769,0.009126784098654328,0.0031633147,0.09814715,0.0001378305,0.012333667,0.026205271
5420000,0.4192227,20.0,0.7997930297260022,78.9274193548387,0.6073875,0.013757007,0.7997258493015843,0.011968893999320215,0.0028877934,0.09557098,0.00013754732,0.013673263,0.022326417
5430000,0.43846846,20.0,0.7866977592456644,84.20338983050847,0.5859709,0.015419774,0.787291006011478,0.012056510977129358,0.0030617232,0.1032712,0.00013726643,0.014263475,0.024912834
5440000,0.4322803,20.0,0.8030616985780634,77.68503937007874,0.57909685,0.014531759,0.8023268143961749,0.010431268936716108,0.0035457988,0.09204978,0.00013695755,0.0130216135,0.02586421
5450000,0.42464563,20.0,0.7912291857375142,82.4,0.5849202,0.01346862,0.7917083779970805,0.010360141243775918,0.0033343923,0.096854635,0.00013664788,0.011911228,0.020319663
5460000,0.41505748,20.0,0.7991706225434392,79.21259842519684,0.5964715,0.012473051,0.8001706803601886,0.011070437562358123,0.0032219074,0.095034845,0.0001363383,0.0131033035,0.02032816
5470000,0.39760414,20.0,0.7870362511026147,84.00869565217391,0.5973401,0.013843215,0.7855517684385694,0.011486630743532041,0.0028446703,0.093550265,0.0001360535,0.012250334,0.023705216
5480000,0.42627633,20.0,0.7981868469036154,79.59677419354838,0.5975539,0.014049949,0.7989798846744722,0.010449346452538345,0.0030329614,0.09858487,0.00013577058,0.0128006935,0.023722555
5490000,0.43215218,20.0,0.7997466855347156,79.0,0.60287005,0.014268568,0.7988600492477417,0.011157561657950283,0.0030053623,0.094278,0.000135457,0.014021655,0.02963804
5500000,0.41830063,20.0,0.8090127412485713,75.30534351145039,0.6134701,0.015590298,0.8087964808667889,0.01058080608167602,0.0031206582,0.09549596,0.00013514647,0.012763587,0.019860849
5510000,0.40333417,20.0,0.7862507314063035,84.35042735042735,0.59045345,0.016290285,0.7872336618920677,0.011400210973607678,0.0033259548,0.10207751,0.0001348362,0.013462064,0.02795342
5520000,0.38569915,20.0,0.7999533522278071,78.888,0.5780893,0.016401658,0.798980040550232,0.011152787155937403,0.003841253,0.0972505,0.00013455324,0.012834529,0.017693158
5530000,0.4136028,20.0,0.7964322682076354,80.34146341463415,0.59909505,0.01654815,0.797428229475409,0.008847565456422242,0.0027420563,0.09609537,0.00013427073,0.0114300735,0.019488875
5540000,0.40296265,20.0,0.7918856938654357,82.18181818181819,0.588952,0.016886486,0.7920992202010037,0.010676090035506732,0.003506566,0.092839316,0.00013395872,0.012425013,0.01971149
5550000,0.42228046,20.0,0.7963292538913608,80.38524590163935,0.5767772,0.015755532,0.7958374775824,0.01054280349311083,0.0028982407,0.0969918,0.00013364751,0.012778031,0.02142604
5560000,0.41275707,20.0,0.7897353132544946,82.97478991596638,0.5878325,0.015764605,0.7902465412596694,0.011032500715648458,0.003251881,0.10708256,0.00013333824,0.012215184,0.021330733
5570000,0.4081843,20.0,0.7885448370645401,83.4453781512605,0.5746581,0.014098436,0.7877675540306989,0.01213717831302622,0.0034904913,0.097491,0.00013303169,0.014088042,0.021090064
5580000,0.42419943,20.0,0.7944683385705037,81.0909090909091,0.5906305,0.015562632,0.7935455017838596,0.011395602793219184,0.0035014648,0.097587585,0.00013275395,0.013109442,0.019790769
5590000,0.4113161,20.0,0.7997218037434802,78.95275590551181,0.5898017,0.015548251,0.8014405199459621,0.011304562285485667,0.0036528483,0.09525774,0.00013247428,0.013724039,0.023286816
5600000,0.4078121,20.0,0.7922639079236736,81.95,0.5802583,0.015857289,0.7912014330426852,0.010358889674049958,0.0034947705,0.09636087,0.00013216014,0.012345731,0.024675895
5610000,0.42091972,20.0,0.7965136801740001,80.24590163934427,0.58418334,0.014284275,0.7973740318926369,0.010842563995923014,0.0036673874,0.097021654,0.00013184219,0.012788134,0.023479372
5620000,0.40532213,20.0,0.7996165500234479,79.0569105691057,0.58451027,0.015571435,0.7990336471026943,0.012534868227967602,0.0033852675,0.0982054,0.00013153107,0.015320739,0.025688399
5630000,0.40834668,20.0,0.7956598550501112,80.58196721311475,0.60309,0.014285633,0.7962521088024801,0.011891176708957589,0.0033314,0.097608395,0.00013125356,0.014510889,0.028357385
5640000,0.42204514,20.0,0.7992333521321416,79.232,0.59265685,0.014509414,0.798053379535675,0.011016559410374611,0.00278146,0.10418566,0.00013097534,0.012393,0.02539711
5650000,0.40119046,20.0,0.7905826520667795,82.6470588235294,0.5774924,0.0166969,0.79164009635188,0.011315772207546784,0.003695409,0.100825705,0.00013066622,0.014534789,0.025660172
5660000,0.41126797,20.0,0.7988238671711245,79.3089430894309,0.5877951,0.015995612,0.7980244348688823,0.00956854631351042,0.0034129485,0.09927651,0.00013035524,0.011579108,0.021988137
5670000,0.41521105,20.0,0.794000018971056,81.27642276422765,0.5922601,0.015462879,0.7937629188948531,0.01198256668531548,0.0033821154,0.09487222,0.00013004355,0.0136899175,0.027350947
5680000,0.4094048,20.0,0.7939119431364342,81.33333333333333,0.5739089,0.016067844,0.7937019414048854,0.01143379337014725,0.003247127,0.09420831,0.00012973072,0.013660708,0.023791337
5690000,0.4324514,20.0,0.7985161479652649,79.43548387096774,0.6142813,0.01683628,0.7999610641310292,0.009812008071739617,0.0031022101,0.09632544,0.00012945138,0.011676611,0.026333673
5700000,0.40761283,20.0,0.802156186842279,77.98425196850394,0.5947054,0.016390594,0.8021299670061727,0.011569095236949593,0.003553364,0.09215399,0.00012917402,0.013154251,0.022792598
5710000,0.40430826,20.0,0.7905694635817782,82.61666666666666,0.58221215,0.016775932,0.7904444913069407,0.00996128952122793,0.0035662693,0.09459757,0.00012886446,0.01247829,0.027004084
5720000,0.41604105,20.0,0.7985900726259476,79.46774193548387,0.59719706,0.017350735,0.7983616047328518,0.009711538807154753,0.0031536818,0.104552805,0.00012855264,0.011619626,0.022516184
5730000,0.43384543,20.0,0.7921944634872489,81.98333333333333,0.6061455,0.016678818,0.7925208752353986,0.01008416346097268,0.0032404691,0.09492017,0.00012824203,0.011779635,0.019084109
5740000,0.42376095,20.0,0.7887500191650664,83.36666666666666,0.5778107,0.015257999,0.7890910806776095,0.010273048781619618,0.0035141972,0.09452002,0.00012793159,0.011867983,0.020727077
5750000,0.42482772,20.0,0.8025800187177956,77.896,0.58820564,0.013894013,0.8007791449153234,0.010170075767775184,0.0032576723,0.102341905,0.00012765227,0.012485232,0.019739117
5760000,0.43909955,20.0,0.8019921447473072,78.13385826771653,0.5880975,0.013439552,0.8034619848559222,0.010218042624091334,0.0032637925,0.099052414,0.00012736628,0.012782437,0.01927771
5770000,0.39870507,20.0,0.7921003016556408,81.97457627118644,0.57882017,0.014764517,0.791203437720315,0.013891583918771407,0.003554097,0.09760058,0.00012705292,0.015292788,0.024920965
5780000,0.42808163,20.0,0.8083193571171687,75.54961832061069,0.6097494,0.016622612,0.8093181079580584,0.010504899393209036,0.0035425343,0.10141156,0.00012673675,0.01310662,0.025001395
5790000,0.4075516,20.0,0.7925109479912236,81.87704918032787,0.58861446,0.01694915,0.7920055091381073,0.01210614034694192,0.00328728,0.09690228,0.00012642394,0.014053561,0.02317599
5800000,0.42477596,20.0,0.8023135108681071,77.96031746031746,0.5849061,0.01886512,0.8016124746156117,0.009518601989839226,0.0037240486,0.0984454,0.00012614472,0.01167158,0.019293217
5810000,0.42381907,20.0,0.7826209631954543,85.8141592920354,0.5857186,0.018037776,0.7831082328369743,0.01263098573077801,0.0032220737,0.100418426,0.00012586467,0.01399034,0.020072483
5820000,0.42199087,20.0,0.8015452385266391,78.23255813953489,0.5941274,0.01880424,0.8024310315959156,0.010621724436987279,0.0031606718,0.09744222,0.00012555064,0.0130784735,0.024271013
5830000,0.4247569,20.0,0.7965948698868052,80.23577235772358,0.5901366,0.018576419,0.7955447624369365,0.011824039466928964,0.003598032,0.09900896,0.00012523963,0.013801532,0.029888049
5840000,0.42920908,20.0,0.7913459574435877,82.33613445378151,0.58180094,0.022083236,0.791983237787455,0.013403660700922566,0.003772894,0.103077985,0.00012492863,0.015288788,0.028898394
5850000,0.43908903,20.0,0.8022480503083976,77.97637795275591,0.60121214,0.021614602,0.8019199925144826,0.009298705727349615,0.003281094,0.10218862,0.00012465037,0.012024768,0.02048512
5860000,0.43449685,20.0,0.7910208523312273,82.48333333333333,0.5941861,0.021203987,0.7909028256932894,0.011527369742301138,0.0031525926,0.0996965,0.00012436947,0.012293089,0.021131614
5870000,0.42401823,20.0,0.8013800187632442,78.376,0.58618826,0.022231312,0.8019667129516601,0.010925928840762936,0.0033905879,0.097653925,0.00012405826,0.0135949645,0.024246056
5880000,0.44315892,20.0,0.7954412757373247,80.75409836065573,0.58010834,0.019931545,0.7948604797929283,0.009717894664102392,0.003863442,0.09515586,0.00012374949,0.01137861,0.021787455
5890000,0.4519203,20.0,0.7979866854436696,79.744,0.5904639,0.018385943,0.7983481595593114,0.0097950044420882,0.003004244,0.1065429,0.00012343754,0.011811108,0.025298446
5900000,0.4692191,20.0,0.784445421581542,85.03448275862068,0.5958453,0.018146845,0.7835618267799246,0.012525323202335757,0.0032225635,0.10202149,0.00012312896,0.013388546,0.024713995
5910000,0.46544018,20.0,0.7948125189713513,80.975,0.5778455,0.018580223,0.7953154710698719,0.010410810291597789,0.0033404015,0.09602621,0.00012285152,0.012040162,0.022557635
5920000,0.4672076,20.0,0.7956937858266984,80.6178861788618,0.5931057,0.018431168,0.7955915776432537,0.011699132403248127,0.0030412015,0.09895308,0.00012257326,0.014134333,0.023304619
5930000,0.4724557,20.0,0.7951424921705057,80.80645161290323,0.5840678,0.018451845,0.7954919823715764,0.011391205892000617,0.003291193,0.095795654,0.00012226179,0.013465305,0.022776628
5940000,0.44311273,20.0,0.7898262299748504,82.90598290598291,0.58750045,0.020446619,0.7904174251434131,0.012978267321998898,0.0035671429,0.102247596,0.00012194773,0.0142708365,0.024236206
5950000,0.48030654,20.0,0.7969200189001858,80.128,0.5780558,0.020739084,0.7963133778572082,0.009579723529983313,0.0033066026,0.09674142,0.00012163713,0.011274563,0.02526943
5960000,0.45915937,20.0,0.8060669479341664,76.43307086614173,0.61035603,0.019550996,0.8057969212532043,0.008819765998850926,0.0030095926,0.09715242,0.00012135457,0.010880413,0.023325909
5970000,0.4436303,20.0,0.7869271900418738,84.10084033613445,0.5855996,0.018931055,0.7864788614087186,0.01117183938543549,0.0035545044,0.09181021,0.000121074365,0.013153848,0.028024876
5980000,0.45556024,20.0,0.8039333521202207,77.328,0.58855385,0.02007949,0.8050467119216919,0.010555228982120753,0.003204323,0.09613553,0.00012076624,0.012602764,0.033698943
5990000,0.46964905,20.0,0.800968522741276,78.51968503937007,0.6065962,0.020061476,0.8006601488496375,0.010523234728236103,0.0030410094,0.09256871,0.00012045661,0.012615288,0.03289949
6000000,0.47602463,20.0,0.7977733521647752,79.816,0.60110694,0.021221226,0.7964133820533752,0.010224511762149632,0.0034782335,0.10036872,0.00012014841,0.011697301,0.023354897
6010000,0.45447105,20.0,0.803394550242956,77.421875,0.5910157,0.019078195,0.8048659288324416,0.009806334724999033,0.0030798903,0.09932909,0.00011983827,0.012250094,0.023566883
6020000,0.4618241,20.0,0.8020645350015031,78.04032258064517,0.59881353,0.018239181,0.8014200420379639,0.009249865194782615,0.0033514197,0.09985773,0.00011952677,0.011461348,0.028034702
6030000,0.46295944,20.0,0.8026369697623705,77.81395348837209,0.59931034,0.016870424,0.8026263499632478,0.009110711773928415,0.0033394648,0.09216403,0.00011924864,0.0109043885,0.022172669
6040000,0.4387367,20.0,0.8038491000619343,77.34645669291339,0.6176132,0.015550333,0.8037769465934573,0.01009035220632777,0.0031908185,0.09910925,0.00011896965,0.012244789,0.027288456
6050000,0.44267347,20.0,0.8009490546470216,78.51239669421487,0.59699154,0.014827963,0.8005978391190206,0.011080069656479981,0.0034642562,0.093985476,0.0001186614,0.013162881,0.024156505
6060000,0.43388999,20.0,0.7849504324022588,84.87603305785125,0.5816096,0.015246551,0.7848540386877769,0.010634105771631848,0.0035904124,0.10105835,0.00011835121,0.01289514,0.02416643
6070000,0.45315206,20.0,0.8029698349652797,77.73228346456693,0.6044255,0.016066946,0.8031667118936073,0.010122327159679546,0.0034277495,0.09639894,0.000118042095,0.011718537,0.026961792
6080000,0.45169324,20.0,0.8031927270822052,77.6484375,0.59281236,0.016082447,0.8046102819480295,0.009403600491763012,0.003237654,0.09533559,0.00011773144,0.011330922,0.019611135
6090000,0.47209904,20.0,0.8020621881716781,78.03968253968254,0.60435313,0.016435025,0.8017493843093632,0.009516273863983935,0.0032888167,0.09594816,0.00011745188,0.011273478,0.030470965
6100000,0.45427063,20.0,0.804970070883428,76.9140625,0.59874034,0.014562977,0.8045208770781755,0.008583196423387562,0.003123685,0.1005857,0.00011717239,0.010822613,0.025167173
6110000,0.4185745,20.0,0.7934583523155501,81.53333333333333,0.5760592,0.014837362,0.7927255334974337,0.009485499639878003,0.0033289623,0.097780444,0.00011686076,0.011335683,0.023851437
6120000,0.44692415,20.0,0.7991133522093296,79.248,0.60147536,0.015063183,0.799608511111093,0.009823855986594156,0.0030841432,0.09465973,0.00011654778,0.011408042,0.02026934
6130000,0.43125167,20.0,0.8006270029508169,78.67460317460318,0.5890801,0.015336268,0.8003360231717428,0.01203309505483106,0.0030552777,0.09375238,0.00011623614,0.015039769,0.024793196
6140000,0.4443974,20.0,0.8013611299554921,78.34126984126983,0.60218763,0.015281327,0.8021812637646993,0.01053703688422314,0.0032589473,0.10125659,0.00011592555,0.012619337,0.023360161
6150000,0.43941215,20.0,0.7933526361161027,81.53719008264463,0.57747734,0.01488165,0.7932424673364182,0.011045111170565816,0.0035960446,0.09804289,0.000115645664,0.012839719,0.026159685
6160000,0.41564265,20.0,0.7887829323299229,83.3529411764706,0.5769459,0.016180651,0.7884468210845434,0.01074375121921747,0.0034170498,0.097747475,0.00011536405,0.01210312,0.024405813
6170000,0.40076,20.0,0.7835000192098643,85.47826086956522,0.574534,0.017021772,0.783927583694458,0.010038703475299332,0.0036394254,0.09782043,0.000115053124,0.011995224,0.021529896
6180000,0.43297014,20.0,0.8012156273933158,78.37301587301587,0.5803553,0.016948622,0.8001243836349912,0.011079277613409056,0.0035246697,0.09978597,0.00011474088,0.013354039,0.024629593
6190000,0.4228982,20.0,0.8028400188051165,77.736,0.60644644,0.017926613,0.8028200416564941,0.00892942597460933,0.0035204329,0.09590273,0.000114429466,0.011137423,0.022419192
6200000,0.42587006,20.0,0.8088772796643103,75.34108527131782,0.596192,0.016625352,0.8092500434472011,0.009044622193323448,0.0032366314,0.09770134,0.000114148825,0.01179582,0.022352915
6210000,0.4291709,20.0,0.7939390433248041,81.32520325203252,0.58790004,0.016643323,0.7943825570286297,0.011093281501819204,0.0037021828,0.09903173,0.00011386755,0.012508919,0.027186936
6220000,0.4226204,20.0,0.7972392662420809,79.98387096774194,0.58939475,0.016424436,0.7967800450325012,0.010225994050269947,0.0031110556,0.097660705,0.00011355164,0.012000696,0.024092207
6230000,0.4255992,20.0,0.8047051470583448,76.95384615384616,0.6103453,0.016957374,0.8049108991327212,0.009761327201709902,0.0033908854,0.09645139,0.000113236965,0.012541285,0.02793616
6240000,0.4525591,20.0,0.7948264652586057,80.95867768595042,0.6042084,0.015741441,0.7950399907167293,0.00972007581490777,0.0031103017,0.09780743,0.000112954935,0.011972028,0.029404901
6250000,0.43073016,20.0,0.8037265812672558,77.375,0.58499545,0.01382342,0.8034466532990336,0.009607214479615322,0.0036095895,0.09943112,0.0001126721,0.011454706,0.019892264
6260000,0.4173456,20.0,0.7952947848137807,80.77685950413223,0.58989555,0.013207616,0.7952363872137226,0.00931074818310931,0.0028450165,0.096394934,0.00011236359,0.010589022,0.01978822
6270000,0.41992012,20.0,0.8078846340891547,75.76153846153846,0.60001326,0.01346035,0.8077015959939291,0.008641648004752,0.0030358383,0.09396575,0.000112052985,0.011699672,0.03235017
6280000,0.42209676,20.0,0.7975600189603865,79.864,0.5978041,0.013521938,0.7972067155838013,0.010404171895934268,0.003594704,0.098012865,0.000111743946,0.012252528,0.023492757
6290000,0.437271,20.0,0.8104295059286345,74.7,0.5952423,0.0148586035,0.8109275257314434,0.010026351067962708,0.0035282515,0.09539278,0.000111435926,0.012726461,0.023084383
6300000,0.41848525,20.0,0.8060930419402818,76.48062015503876,0.58651257,0.015576231,0.8055690573528409,0.009680198843739163,0.0029565007,0.10438682,0.00011112731,0.012070532,0.023881638
6310000,0.41837424,20.0,0.7949543200628532,80.88709677419355,0.5968019,0.015529833,0.7956465463484487,0.010679699857475146,0.0031471862,0.09864976,0.00011084314,0.012792242,0.023454735
6320000,0.44987094,20.0,0.7857450333654753,84.58974358974359,0.5770799,0.015598449,0.7858518978469392,0.009550253649463113,0.0036315839,0.100544766,0.000110562854,0.011189724,0.022366403
6330000,0.39944282,20.0,0.7979566583985357,79.72357723577235,0.5827516,0.0147813605,0.798519013858423,0.008654871672165686,0.0030650273,0.09736779,0.00011024847,0.010376688,0.02427714
6340000,0.43325222,20.0,0.7870698196407503,84.07692307692308,0.58418393,0.014277298,0.7870271124391475,0.010893839611433065,0.0027797886,0.09797798,0.00010994125,0.012501771,0.019303769
6350000,0.4190727,20.0,0.7931458524389503,81.60833333333333,0.5745229,0.01608567,0.7912986591458321,0.010146105944780477,0.0037000168,0.097472206,0.00010963265,0.0112032825,0.016802873
6360000,0.42288086,20.0,0.7970533522553742,80.024,0.5947001,0.016215047,0.7978667106628418,0.011417703302111476,0.003806984,0.09290117,0.00010935179,0.013594005,0.020484706
6370000,0.42204738,20.0,0.7948128605398853,80.92622950819673,0.5960621,0.016400972,0.7956735398925718,0.011413747718372596,0.0032846252,0.095823,0.00010907245,0.014024511,0.025672536
6380000,0.41452122,20.0,0.804065122956672,77.265625,0.60579854,0.016711073,0.804026293003653,0.00886623871212048,0.0027323293,0.095242746,0.00010876493,0.0113082705,0.026829457
6390000,0.436129,20.0,0.7998466854766011,78.952,0.60878927,0.01635041,0.7991984557537806,0.011635409690955254,0.0034174076,0.09455976,0.000108454355,0.013743252,0.026361769
6400000,0.4109156,20.0,0.7964242614559398,80.24793388429752,0.5878313,0.017403018,0.7966584464735236,0.010450633536410433,0.0033530076,0.09709758,0.00010814286,0.012495415,0.023572179
6410000,0.41555446,20.0,0.7924297710395733,81.94214876033058,0.58039695,0.017351253,0.792394855471908,0.01018494985244794,0.0034011905,0.09491662,0.00010783093,0.011672909,0.023515407
6420000,0.43510452,20.0,0.8069516726278962,76.12213740458016,0.6074646,0.017377056,0.8075000432821421,0.009559689845012214,0.003620895,0.1013601,0.00010755043,0.01249676,0.031699125
6430000,0.43671802,20.0,0.8006666854582727,78.656,0.5996348,0.016956953,0.8015133752822876,0.008612522970652207,0.0026505035,0.09385534,0.000107272106,0.010370369,0.021936253
6440000,0.44624743,20.0,0.7991266855672002,79.208,0.606866,0.016585058,0.7981333756446838,0.01062767823273316,0.003357613,0.09974604,0.00010696222,0.012700033,0.0183988
6450000,0.42910722,20.0,0.7896442768289199,82.98319327731092,0.5954927,0.016570816,0.7891400987360658,0.009791175316957593,0.0031695745,0.09685393,0.000106655396,0.0115996245,0.02271111
6460000,0.41736075,20.0,0.785876830784685,84.54782608695652,0.55297595,0.01627051,0.7861192981744635,0.011621526538059196,0.0035803765,0.097568505,0.00010634561,0.012764466,0.027134385
6470000,0.39920452,20.0,0.794013680248964,81.20491803278688,0.5933529,0.015039624,0.7941308967338121,0.010752089524378014,0.0036937948,0.10052575,0.00010603622,0.012660736,0.023062337
6480000,0.42643833,20.0,0.7862969378768584,84.3529411764706,0.58279264,0.01657296,0.7865560660843088,0.012043112283988324,0.0032374214,0.10335096,0.00010572418,0.01357567,0.024240524
6490000,0.41594753,20.0,0.7924861301473963,81.88333333333334,0.58277434,0.015663225,0.7915069912870725,0.009755482167141357,0.0034485713,0.09642016,0.00010544311,0.011748976,0.024661193
6500000,0.4083045,20.0,0.7900714475442382,82.90756302521008,0.5849023,0.014780227,0.791009850361768,0.010318381085741419,0.0033404622,0.100193694,0.000105163745,0.011672101,0.02227504
6510000,0.40502664,20.0,0.7942291856898616,81.18333333333334,0.56726426,0.013340865,0.793784769376119,0.009010800285614096,0.003620277,0.10276437,0.00010485309,0.011131799,0.01781961
