Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2980000,0.533778,16.0,0.818884870625863,44.34090909090909,0.729755,0.0385175,0.8186485073783181,0.0030761392874410374,0.0005073309,0.102028176,0.00021072326,0.0069658235,0.021091817
2990000,0.5087199,16.0,0.8193663870957723,44.229729729729726,0.7277289,0.03751897,0.820033056241972,0.0028752537437941174,0.00043169377,0.09756441,0.00021044603,0.005658748,0.01883399
3000000,0.49272487,16.0,0.8150496323527985,45.330232558139535,0.7167537,0.035629574,0.8148573797802593,0.002938918670812665,0.0007842739,0.09502748,0.00021016932,0.0063306713,0.014656487
3010000,0.5183953,16.0,0.8210687787885957,43.82511210762332,0.7242664,0.03519484,0.8211225923401357,0.002748696937699773,0.00037940653,0.09892342,0.00020986106,0.006485506,0.01566728
3020000,0.50000906,16.0,0.8199429636703687,44.090090090090094,0.7257664,0.036619686,0.819702724078754,0.0038146490395291467,0.00056752434,0.097001895,0.0002095532,0.00770005,0.023698788
3030000,0.50773996,16.0,0.827034650620444,42.32034632034632,0.73078316,0.037504055,0.8269134408983834,0.0032212890033737162,0.0006559542,0.094688445,0.00020924392,0.0074407174,0.014460744
3040000,0.4857391,16.0,0.8119828089669416,46.056338028169016,0.71247023,0.03605265,0.8126400857464249,0.003163939033101527,0.0005330305,0.10398002,0.00020893535,0.0060204747,0.017516276
3050000,0.47923574,16.0,0.8185129555529111,44.48858447488585,0.7213224,0.034406073,0.8177336576866777,0.0029898412543195876,0.0006478962,0.0981947,0.00020862711,0.006752757,0.015776973
3060000,0.5065759,16.0,0.810844874236956,45.20276497695853,0.72059256,0.033113383,0.8194792847479543,0.003229911811032852,0.0007799643,0.0939901,0.00020835022,0.0065112747,0.01858062
3070000,0.49853998,16.0,0.823908574541256,43.10619469026549,0.72009754,0.032782733,0.815995596283305,0.0024891031525598475,0.0009399535,0.0974385,0.00020807302,0.005736146,0.017528255
3080000,0.5097627,16.0,0.8240351076237857,43.078947368421055,0.72866046,0.032159194,0.8247151482472861,0.003257267561865281,0.00062101125,0.096808046,0.00020776519,0.006505673,0.021191282
3090000,0.52234745,16.0,0.8199592952351022,44.07239819004525,0.7254803,0.03093072,0.8188919110878093,0.002505942007635829,0.00048329929,0.097841464,0.0002074572,0.0061049354,0.019915208
3100000,0.49842694,16.0,0.8188612558099344,44.3710407239819,0.72017616,0.03219508,0.8192534150041606,0.0023972484046367853,0.000533265,0.09855752,0.00020714597,0.005316137,0.016113807
3110000,0.506426,16.0,0.816936093905609,44.84018264840183,0.7224358,0.031392917,0.8168654641427031,0.0024425261026491847,0.00036870138,0.095302925,0.00020683618,0.0052647004,0.01989152
3120000,0.5035919,16.0,0.8224940651187873,43.45982142857143,0.72418,0.030639583,0.8226681688096789,0.002567045465370433,0.0005307468,0.09596398,0.00020652618,0.005751908,0.022196937
3130000,0.4983415,16.0,0.8203093296521016,44.0045045045045,0.7214383,0.030565856,0.8200931143653285,0.002686493598613762,0.0006963206,0.09806584,0.00020624988,0.00651527,0.024327673
3140000,0.49922773,16.0,0.8175627121983796,44.69266055045872,0.72532505,0.03199831,0.817703384325045,0.0025868445549132473,0.0005038144,0.097331464,0.00020597261,0.0056378613,0.021339571
3150000,0.50384676,16.0,0.8205725160414863,43.91031390134529,0.72241545,0.03250126,0.8201360432556392,0.0027939184277001017,0.0005916471,0.098916836,0.00020566459,0.005953972,0.01978442
3160000,0.52584827,16.0,0.8313488241811656,41.23628691983122,0.7408089,0.031549532,0.8314951004358283,0.002370702097991104,0.00052908063,0.09958106,0.0002053573,0.0059514013,0.021520406
3170000,0.5089715,16.0,0.8262058158526602,42.530434782608694,0.7349048,0.031160131,0.8268319062564684,0.0028647463738351413,0.0005315398,0.09827589,0.00020504845,0.0064731403,0.020526785
3180000,0.502739,16.0,0.8218631138983515,43.598214285714285,0.72824,0.032507885,0.8215000232947725,0.0030821775760289582,0.00073434616,0.09821306,0.00020473995,0.0079043675,0.028421286
3190000,0.50256044,16.0,0.8160384215826538,45.06912442396313,0.7194308,0.03330517,0.8161121540904595,0.002616802882027602,0.0008498853,0.098731756,0.00020443152,0.0054647764,0.018572118
3200000,0.47035667,16.0,0.8149506383428902,45.36574074074074,0.7196622,0.033516217,0.8150247128473388,0.003045546767275987,0.00038077202,0.088912934,0.00020415457,0.0065954854,0.018506069
3210000,0.46138284,16.0,0.8192835807783436,44.262443438914026,0.7234138,0.031728342,0.8192051538514875,0.003148487703221517,0.0004911482,0.10009756,0.00020387463,0.0073736855,0.024378661
3220000,0.45019192,16.0,0.8224107341707817,43.5,0.7225165,0.033443272,0.8221607386533704,0.0024272161695729926,0.00063840894,0.09871156,0.00020356588,0.005250129,0.024233054
3230000,0.45438617,16.0,0.8244684460667262,42.99559471365639,0.72866297,0.03393376,0.8247327633891337,0.0025736114234839965,0.00065421825,0.09176761,0.00020325845,0.0059910463,0.023997536
3240000,0.44693175,16.0,0.8140511816064285,45.59069767441861,0.71743333,0.034020543,0.8132821875949239,0.0025698132618048857,0.0004885048,0.09746815,0.00020294983,0.0062739104,0.021580694
3250000,0.47510174,16.0,0.8215178757964168,43.72767857142857,0.7218752,0.03352406,0.8219821642019919,0.002716541056413137,0.0004569629,0.095481366,0.00020264224,0.0058531463,0.022920383
3260000,0.46753997,16.0,0.8290372158244828,41.81115879828326,0.7389275,0.034562994,0.8288312109243204,0.0023499145477314685,0.0005895854,0.0946521,0.0002023339,0.0052238773,0.02018587
3270000,0.4590776,16.0,0.8245672700853136,42.94298245614035,0.73014176,0.03445303,0.82513452255935,0.0033060065621260976,0.0006789345,0.09521468,0.00020202626,0.006996289,0.020080777
3280000,0.46141115,16.0,0.816228898332244,45.046082949308754,0.72479194,0.034538187,0.8163947987666328,0.00264630195336558,0.00042640785,0.09235957,0.00020174868,0.0049318457,0.018535314
3290000,0.4745521,16.0,0.8204835024452558,43.972972972972975,0.7187528,0.033868898,0.8196126308527079,0.002894688590884897,0.00067861466,0.10152829,0.00020146936,0.006778629,0.02184139
3300000,0.46945336,16.0,0.8242925961815049,43.0,0.7312261,0.033595003,0.8245731205271002,0.003269105276813845,0.0006757163,0.09719714,0.00020115811,0.007860372,0.022288103
3310000,0.4837437,16.0,0.8164876745237658,44.99074074074074,0.72253627,0.033952624,0.8164562464859079,0.002385952418470489,0.0004215921,0.096950956,0.00020084907,0.004889067,0.020277012
3320000,0.4824207,16.0,0.8244218485042518,42.969026548672566,0.7214959,0.032188073,0.8245154409156497,0.0035028358793710787,0.00077964447,0.10004307,0.00020054115,0.007052602,0.021535564
3330000,0.46608672,16.0,0.8200595427395976,44.098214285714285,0.72187936,0.033783916,0.819570596422161,0.0028699789490437486,0.00089040445,0.09571607,0.000200233,0.007336639,0.020611897
3340000,0.47271448,16.0,0.8270985699947113,42.30434782608695,0.731339,0.037151616,0.8273809756035413,0.002477256561280732,0.0007457933,0.09675667,0.000199925,0.0061578117,0.025628483
3350000,0.4945245,16.0,0.8233717032419765,43.24778761061947,0.72801656,0.03555855,0.8238731823136322,0.003046751851411701,0.0006627007,0.09638362,0.00019964791,0.0067242407,0.027199784
3360000,0.5099318,16.0,0.8157803584190626,45.12903225806452,0.7188559,0.033669814,0.8154792810365352,0.002745877250745755,0.00070749375,0.09637727,0.00019936741,0.0059383563,0.024510061
3370000,0.489671,16.0,0.8218681661908825,43.62222222222222,0.72801894,0.033605,0.821839304374797,0.0025771463368593167,0.000558867,0.091043785,0.00019905898,0.004870578,0.016844336
3380000,0.47878957,16.0,0.8193575948434458,44.25,0.7245652,0.033087216,0.8194947428832766,0.004255040110472371,0.0008449455,0.093848124,0.00019875208,0.008574611,0.028498117
3390000,0.46817717,16.0,0.8225970581711994,43.43555555555555,0.72823703,0.030971602,0.8224785425927904,0.003436921256232179,0.00069794746,0.099439055,0.00019844386,0.0074853403,0.021928862
3400000,0.47908202,16.0,0.8181659247785739,44.58904109589041,0.72353804,0.029125044,0.8186651650629088,0.002527761522661384,0.00062541425,0.095895536,0.0001981369,0.0059661856,0.018615125
3410000,0.48668823,16.0,0.8170030664346398,44.81278538812786,0.7234398,0.031035101,0.8165525342231472,0.003097811693880605,0.0008099217,0.09860785,0.0001978286,0.0066561187,0.020884562
3420000,0.49520272,16.0,0.81989292817283,44.12217194570136,0.7225342,0.030444106,0.8196455701443944,0.0029869393400249506,0.00083931634,0.093781844,0.0001975519,0.006609731,0.024602097
3430000,0.49221134,16.0,0.8203393323096393,44.01345291479821,0.7228454,0.030766372,0.8205904551685659,0.002213615288142524,0.0006569399,0.09481855,0.00019727468,0.004601256,0.015086462
3440000,0.49769318,16.0,0.8176666874259095,44.674311926605505,0.71851575,0.030652497,0.817654456293911,0.0030375883162636823,0.0006840449,0.09517848,0.00019696809,0.006445731,0.020584006
3450000,0.49252287,16.0,0.8169388573898703,44.84862385321101,0.7243774,0.030386733,0.8167737161894457,0.0028511830701689242,0.000582171,0.09953752,0.00019666059,0.006428515,0.020490795
3460000,0.5229006,16.0,0.8198648839224096,44.112612612612615,0.72762984,0.030746024,0.819456474738078,0.0029938379292133023,0.0005963062,0.09686491,0.00019635147,0.0071574263,0.021056369
3470000,0.51000243,16.0,0.8173988020115587,44.77168949771689,0.7163428,0.03012034,0.8178249826169994,0.002563308057434789,0.00072283135,0.09997437,0.00019604345,0.005939631,0.018469976
3480000,0.52010643,16.0,0.8152037233424684,45.273148148148145,0.71646076,0.02971039,0.8150372272314027,0.0036301161257311877,0.00088496273,0.102843285,0.00019573393,0.0065235435,0.02046292
3490000,0.5092444,16.0,0.8221428758323392,43.549107142857146,0.7271681,0.029310044,0.8219452063242595,0.0019063327464068102,0.000553694,0.09856566,0.0001954252,0.0041669663,0.01660024
3500000,0.5105754,16.0,0.8206801399204362,43.91928251121076,0.7273603,0.028847758,0.8211285725837331,0.002430043267446357,0.00055357016,0.09320343,0.00019514868,0.005215518,0.016418893
3510000,0.5068453,16.0,0.8276060798902919,42.17316017316017,0.73664063,0.028420707,0.8274444669356078,0.0027266221914190427,0.00052296434,0.10109935,0.00019487289,0.0066789137,0.020912278
3520000,0.5162676,16.0,0.8222237237708436,43.49333333333333,0.7292614,0.02969069,0.8224133539199829,0.0030931750765173798,0.00044485857,0.09412304,0.00019456583,0.0057026325,0.019763049
3530000,0.5296447,16.0,0.8265710314006909,42.469565217391306,0.7310529,0.03010891,0.8265478432178497,0.0024658367092184642,0.0007118187,0.09592164,0.00019425715,0.0055233454,0.019857422
3540000,0.5272872,16.0,0.8239926782145374,43.096916299559474,0.7260029,0.031413924,0.823839958806395,0.0025395373957403954,0.0009923239,0.093849465,0.00019394742,0.005712247,0.023613418
3550000,0.5136851,16.0,0.8219464494031854,43.598214285714285,0.72825676,0.030368451,0.822351213278515,0.0025031815243242556,0.00071268156,0.093480214,0.00019363969,0.005564422,0.019755902
3560000,0.5228487,16.0,0.8268666850686397,42.42173913043478,0.73411465,0.030739091,0.8266695857048034,0.0027105764984456902,0.0006655281,0.0960783,0.00019333254,0.006628384,0.025405705
3570000,0.521243,16.0,0.8228289275801024,43.38053097345133,0.72909284,0.030464552,0.8228820277526315,0.0025928926666265156,0.0007256675,0.100338995,0.0001930544,0.0050920197,0.018741492
3580000,0.4979004,16.0,0.8211964497999621,43.763392857142854,0.72719073,0.030599799,0.8217145223254045,0.003111385328448774,0.0006235768,0.09589134,0.00019277631,0.0068116137,0.018948998
3590000,0.51843935,16.0,0.820273022538228,44.01357466063349,0.7232295,0.030304056,0.8193844070842674,0.0025352892739360583,0.00044594877,0.088701434,0.00019246963,0.005318691,0.019518439
3600000,0.5314439,16.0,0.8188190242418876,44.380090497737555,0.7282324,0.0324181,0.8189638197691732,0.00272403119924179,0.00045120288,0.095840946,0.0001921613,0.006827903,0.019898212
3610000,0.5261704,16.0,0.8245506801515292,42.951541850220266,0.7275559,0.033611223,0.8248208734957657,0.003580908685289775,0.0005881934,0.10173627,0.0001918524,0.0080136135,0.022926118
3620000,0.52953804,16.0,0.8157803586937384,45.12442396313364,0.7163902,0.033329777,0.8156513275089352,0.002629921625664432,0.00078743754,0.0913878,0.00019154524,0.005225135,0.023958538
3630000,0.5209307,16.0,0.8261304556594594,42.56521739130435,0.7304314,0.03177856,0.8261826315651769,0.00215236683206572,0.00063216477,0.092564955,0.00019123848,0.004873072,0.021962848
3640000,0.51762635,16.0,0.8221428779652342,43.517857142857146,0.72889775,0.03290441,0.8219345454126596,0.0027864562011278133,0.00037005977,0.09617851,0.00019093094,0.0061903363,0.024181325
3650000,0.5238399,16.0,0.8208690661080514,43.84375,0.72989494,0.03316922,0.8214166896151645,0.0028626444909605198,0.0005282486,0.09895818,0.00019062374,0.006247761,0.024623834
3660000,0.5137711,16.0,0.8309887203001181,41.309322033898304,0.7323563,0.032317184,0.8306610412516836,0.0031668616171928233,0.00062926783,0.097823374,0.00019034579,0.008014282,0.026727915
3670000,0.5169222,16.0,0.8207537716271373,43.869369369369366,0.72633886,0.032355294,0.8204714918995762,0.003105100636792092,0.00064487755,0.10271531,0.00019006827,0.0067132995,0.026140338
3680000,0.5358815,16.0,0.8284821361663067,41.957081545064376,0.7343158,0.03248554,0.8288140381354631,0.0024697102553584882,0.0008989194,0.0919753,0.0001897619,0.0052322904,0.023022164
3690000,0.54784864,16.0,0.8206143690014233,43.91928251121076,0.727719,0.033799488,0.8204529362943674,0.0030021614802535623,0.00022657747,0.09552247,0.0001894534,0.0066482686,0.02034758
3700000,0.5257565,16.0,0.8229407599071662,43.36,0.7296863,0.03282037,0.8232666908370124,0.002771110892839109,0.00044127842,0.102245525,0.00018914341,0.005641647,0.019510671
3710000,0.52395165,16.0,0.8270000176649396,42.34199134199134,0.7348369,0.03214119,0.826659471441657,0.002566012039325035,0.00049726537,0.10478848,0.00018883593,0.0058812485,0.019714784
3720000,0.5025522,16.0,0.8214813348891489,43.73094170403587,0.7270753,0.031547464,0.8219895574009471,0.0020491109294096433,0.00057390943,0.093444616,0.00018852865,0.005412077,0.025676161
3730000,0.4961362,16.0,0.8159358011763713,45.11009174311926,0.71920526,0.031370245,0.8156544585293586,0.0032490578489677143,0.0006555348,0.09575987,0.00018825133,0.0064997524,0.023505831
3740000,0.5079875,16.0,0.8233792789363199,43.26222222222222,0.7323752,0.03195533,0.8230118748876784,0.002513011483501436,0.0004095818,0.103118934,0.00018797244,0.0060006077,0.022177769
3750000,0.517181,16.0,0.8129065623506904,45.87850467289719,0.7124035,0.031077689,0.8131183976324919,0.0030099911118583386,0.00065897295,0.099676706,0.00018766489,0.005635334,0.025679544
3760000,0.5030011,16.0,0.8330697555671676,40.83682008368201,0.73787355,0.031212246,0.8330920740151505,0.0024671949929397975,0.00047562504,0.094770595,0.00018735755,0.006337197,0.022036072
3770000,0.514517,16.0,0.8209759942381769,43.85585585585586,0.72966427,0.03135475,0.8214264452994406,0.0025630073730942902,0.00043422263,0.10191467,0.0001870488,0.0052497042,0.019801002
3780000,0.5129914,16.0,0.8188069598723995,44.35294117647059,0.727271,0.033516746,0.8179985125679775,0.0029051281067719727,0.00039599618,0.094666876,0.000186741,0.0054872516,0.021976976
3790000,0.5062473,16.0,0.8212062976711467,43.762331838565025,0.72694296,0.033865016,0.8212900086903251,0.002398040251740601,0.00042116753,0.10196652,0.00018643212,0.0053473013,0.019284014
3800000,0.5336083,16.0,0.8203273756813776,43.99551569506726,0.7276716,0.033610985,0.8207518896714454,0.0018889624353982675,0.00066041044,0.09631547,0.00018615405,0.0043867705,0.021696573
3810000,0.52276564,16.0,0.8251462183492422,42.78508771929825,0.7262812,0.03369776,0.8249356947969972,0.002646981078565627,0.0006058373,0.094966896,0.00018587451,0.0051958235,0.024255684
3820000,0.52183676,16.0,0.8211943403496136,43.789237668161434,0.7260612,0.033657033,0.8209193033487807,0.0037673779644777855,0.00027866088,0.09619514,0.00018556532,0.009231802,0.025169011
3830000,0.5196594,16.0,0.8215059713277567,43.723214285714285,0.72790146,0.036176343,0.8218631148338318,0.001944634223556412,0.00023820632,0.10332902,0.00018525725,0.0047822054,0.020808278
3840000,0.51621276,16.0,0.8194947411259847,44.19457013574661,0.72564405,0.03561895,0.8192715153974646,0.0017375441992916673,0.00033990998,0.09674418,0.00018495049,0.0036417316,0.01816397
3850000,0.4932808,16.0,0.8193258119207634,44.26696832579186,0.7239023,0.03606508,0.8192292829444505,0.0019379100877932817,0.00023648834,0.094838694,0.00018464227,0.004338718,0.017466279
3860000,0.50352573,16.0,0.8273290219027307,42.22077922077922,0.7358268,0.035750054,0.8276060770600389,0.0025965992993276033,0.00067586516,0.09770894,0.00018433286,0.005421308,0.019674826
3870000,0.50163656,16.0,0.8188612588946771,44.35294117647059,0.7234375,0.03634459,0.8186380312992976,0.0033817081251265946,0.0003303908,0.09319538,0.00018402471,0.007432411,0.023225883
3880000,0.50864255,16.0,0.8179528362640779,44.62100456621005,0.7267056,0.036096424,0.8179345694306779,0.0020273547322164,0.00026189728,0.0915759,0.00018374839,0.0038653386,0.019113531
3890000,0.5163622,16.0,0.8190784525648771,44.289592760180994,0.72275865,0.03574506,0.8193016804721021,0.002025351747164579,0.0004361032,0.092052914,0.00018347341,0.0045945854,0.019961234
3900000,0.5065497,16.0,0.8146589349392195,45.455813953488374,0.7182155,0.03494485,0.8150000195170558,0.0025653574802522914,0.00040885416,0.09136741,0.00018316299,0.00604973,0.023155367
3910000,0.50606805,16.0,0.8233465673730171,43.23788546255506,0.72982126,0.035098664,0.82327021192349,0.0024889504160303293,0.00042383288,0.0918553,0.00018285486,0.00551812,0.023926256
3920000,0.50292385,16.0,0.8283390986275506,41.99568965517241,0.7329564,0.034487866,0.8281034703912407,0.003001569232482921,0.0005078054,0.09508096,0.00018254771,0.006311965,0.02129867
3930000,0.50368625,16.0,0.8204654843487718,44.0,0.7277302,0.03431266,0.8203093272608679,0.0019775594627644095,0.00054155255,0.09983813,0.00018223812,0.004107891,0.018853206
3940000,0.51304567,16.0,0.8250117150069982,42.85087719298246,0.731432,0.033297285,0.8249415373593046,0.0023171401261239673,0.00049712195,0.095028445,0.00018192828,0.0055943555,0.02251665
3950000,0.5053299,16.0,0.8185697191056203,44.41818181818182,0.7237947,0.030091397,0.8187272982163862,0.002965929631979882,0.0010999654,0.09647475,0.00018165205,0.006043112,0.026257893
3960000,0.4940809,16.0,0.8226089084893465,43.38666666666666,0.72484237,0.029599836,0.8224074292182922,0.003257927105943155,0.0007773136,0.100421265,0.00018137466,0.0069390633,0.024356585
3970000,0.4986025,16.0,0.822431131551663,43.46666666666667,0.72835326,0.030513166,0.8224252078268263,0.0034496234184027545,0.00048659355,0.10362227,0.00018106666,0.007062389,0.024617875
3980000,0.5021142,16.0,0.8191862053506345,44.310810810810814,0.72879803,0.030304931,0.8192172147569613,0.0021366862295989822,0.00043749725,0.095951624,0.00018075811,0.00502115,0.024549527
3990000,0.51568913,16.0,0.8282814053294463,42.00865800865801,0.73661566,0.030733027,0.8280977252228506,0.0022127573385409176,0.00025994543,0.0924289,0.0001804504,0.0050132787,0.025938675
4000000,0.51359856,16.0,0.8261188601184151,42.52173913043478,0.7340222,0.030723542,0.8263855278491974,0.0023349472912504218,0.0003426264,0.09349083,0.0001801425,0.0053078616,0.024982143
4010000,0.51274997,16.0,0.8276609377654526,42.17672413793103,0.7336121,0.03166477,0.8275804797123218,0.0027842594819707427,0.00058404583,0.093132734,0.00017983506,0.006317258,0.02578938
4020000,0.5231898,16.0,0.8163886526814117,44.96774193548387,0.7271889,0.030677319,0.8169416472109782,0.002569812404963913,0.00030539668,0.100701116,0.00017952728,0.0051596602,0.020739008
4030000,0.5092439,16.0,0.8174109774169652,44.77168949771689,0.7206426,0.031600878,0.8174170663912003,0.0024476559564511643,0.0005588389,0.098561905,0.00017924968,0.0055657644,0.027898286
4040000,0.5309527,16.0,0.8303078204115971,41.53617021276596,0.7373519,0.033035927,0.8300922195962135,0.0025613664533011616,0.00046965395,0.09886741,0.00017897256,0.0061870115,0.028134713
4050000,0.5097414,16.0,0.8279213355614328,42.09012875536481,0.73634773,0.034280173,0.8281044550719691,0.0027423716537942192,0.0004208632,0.096276015,0.00017866663,0.0058603836,0.025562614
4060000,0.52200615,16.0,0.8291688324571806,41.79399141630901,0.73800945,0.033232987,0.8291745584921776,0.0020527371497427076,0.00031117472,0.09978798,0.00017836028,0.004926597,0.024101106
4070000,0.51516366,16.0,0.8145287024723582,45.46511627906977,0.72139055,0.03150305,0.8147271533345067,0.0029942471206426445,0.000279273,0.099777624,0.00017805319,0.006718982,0.024798635
4080000,0.5017366,16.0,0.8236371870894413,43.15486725663717,0.72872734,0.03284948,0.8230767189401441,0.0019938583607863702,0.000272304,0.09468521,0.00017774662,0.0042057685,0.021516802
4090000,0.50808364,16.0,0.8246549903455991,42.94298245614035,0.73337835,0.03297696,0.8247251711916506,0.0021900018427435212,0.0003148738,0.09967946,0.00017743817,0.0051088547,0.024883367
4100000,0.49833533,16.0,0.8272539878675302,42.277056277056275,0.73525274,0.032752786,0.8272424453780765,0.0026314328207928703,0.00040684445,0.100737035,0.00017712994,0.005888147,0.025528258
4110000,0.5043426,16.0,0.8217262090557986,43.64732142857143,0.726616,0.032294367,0.8215714490839413,0.0022536650896134752,0.00042283168,0.100722596,0.00017685349,0.004918875,0.019859752
4120000,0.5008186,16.0,0.8188190249372189,44.366515837104075,0.7282356,0.03130086,0.8194163093739505,0.002091817870842529,0.00028841128,0.09536605,0.00017657605,0.0045399643,0.023444626
4130000,0.48845202,16.0,0.8268492945510408,42.36521739130435,0.73858637,0.030351726,0.8259913263113602,0.001833399551232224,0.0002294926,0.095781446,0.00017626771,0.0042254617,0.022706341
4140000,0.49192184,16.0,0.818509111515331,44.43181818181818,0.729508,0.02991115,0.8191636592149735,0.0025419185906436974,0.00037513292,0.097394936,0.00017595864,0.0056395037,0.021123061
4150000,0.49818805,16.0,0.826036093454179,42.59307359307359,0.7302326,0.030602658,0.8261014684386875,0.002354635908040623,0.0002840404,0.09673111,0.00017565076,0.00546838,0.022402978
4160000,0.5105362,16.0,0.8269883741311501,42.366812227074234,0.7344358,0.031176478,0.8266232070715531,0.002484130729040455,0.0004523491,0.0981579,0.0001753435,0.005576902,0.028531443
4170000,0.4990408,16.0,0.819768789920721,44.108108108108105,0.72700506,0.030571358,0.8198648897914199,0.0018332394779668197,0.00024891554,0.095207274,0.0001750328,0.0038971384,0.020015921
4180000,0.48420522,16.0,0.8163394984287051,44.97695852534562,0.7252076,0.030423673,0.8167388840205109,0.0023469823900253988,0.00029207967,0.09862561,0.00017475322,0.005686578,0.022201348
4190000,0.4672125,16.0,0.8239515612131633,43.096916299559474,0.72938114,0.030157033,0.8234757917568022,0.0028152374065038032,0.00043377682,0.09386734,0.0001744768,0.0057121497,0.019962374
4200000,0.4735897,16.0,0.8205067468723575,43.95964125560538,0.7274337,0.029339261,0.8208176645997394,0.0026820574362705894,0.00040946118,0.095240735,0.00017416837,0.0058088275,0.020766158
4210000,0.4900752,16.0,0.8246975222208623,42.903083700440526,0.73046213,0.029751344,0.8243157338465888,0.0020596472094387293,0.00057663507,0.0987486,0.00017386004,0.004799368,0.018688817
4220000,0.4954405,16.0,0.8210893059565153,43.830357142857146,0.7268133,0.0292726,0.8213988327022109,0.002359624430677546,0.00057626993,0.098148085,0.00017355231,0.004662684,0.020005697
4230000,0.49209806,16.0,0.8298205326064529,41.60683760683761,0.7358812,0.029614232,0.82944446700251,0.0020659696649059527,0.000460555,0.098225586,0.00017324548,0.0047140312,0.022167027
4240000,0.50838166,16.0,0.8264261062945361,42.495652173913044,0.7340454,0.028489918,0.8263101671053016,0.001743427722881872,0.00032856214,0.09288089,0.00017293733,0.0045590987,0.023593396
4250000,0.5144771,16.0,0.8252241837926306,42.75982532751092,0.733772,0.028775316,0.825876292182889,0.00243351187284499,0.00039615794,0.09303239,0.00017262835,0.0053938916,0.025206804
4260000,0.4912534,16.0,0.8286034664508469,41.922413793103445,0.7305502,0.02948174,0.8280517433224053,0.00228992069141582,0.00059759186,0.09449826,0.00017235114,0.005483684,0.02335315
4270000,0.4908876,16.0,0.8233481036845298,43.23893805309734,0.7284993,0.02915571,0.823141614420224,0.0023031416660755774,0.0005250042,0.1017824,0.00017207427,0.005039676,0.023062503
4280000,0.5016168,16.0,0.8221585394856002,43.51111111111111,0.72632414,0.029007869,0.8225437275568644,0.002316099621433144,0.0004016265,0.10171968,0.00017176593,0.0053435015,0.022603806
4290000,0.50059295,16.0,0.8267806846954864,42.37229437229437,0.7333702,0.028273227,0.8267633718845648,0.0022292194103830177,0.00058769184,0.09710544,0.00017145771,0.005537063,0.023351017
4300000,0.48368004,16.0,0.8264185215842947,42.47136563876652,0.7327584,0.026768329,0.8258436789027358,0.0024077162787625238,0.0005472292,0.10119065,0.0001711515,0.005142928,0.01824082
4310000,0.51131076,16.0,0.8207718722687827,43.87111111111111,0.7302674,0.025379468,0.8215014966188279,0.00204399146412116,0.000372554,0.0976685,0.00017084354,0.004476606,0.022307623
4320000,0.4947716,16.0,0.82347955209971,43.175438596491226,0.7286865,0.026317088,0.8235110359570004,0.003091639564357214,0.00059689215,0.09306948,0.0001705323,0.0064406423,0.02295481
4330000,0.49148238,16.0,0.8246637348176301,42.95132743362832,0.7281363,0.02681342,0.8240337925860535,0.002545525173073027,0.00069681,0.10104011,0.00017022507,0.005667015,0.022816088
4340000,0.5049175,16.0,0.8217083530533793,43.660714285714285,0.73132676,0.028865384,0.8226488325744867,0.0023405479202795376,0.0004116493,0.09891826,0.00016994821,0.004893639,0.029246062
4350000,0.49264503,16.0,0.8243041126171878,43.026315789473685,0.72740734,0.028870396,0.8240526504161065,0.002346413312918964,0.00048933295,0.09427269,0.00016967027,0.0052380627,0.022880225
4360000,0.49746194,16.0,0.8255204869385221,42.728070175438596,0.73076886,0.028051162,0.8255087908422738,0.00207770185832551,0.00043128835,0.0967971,0.00016936175,0.004311985,0.024329046
4370000,0.4947722,16.0,0.8256783294796488,42.65938864628821,0.73615754,0.028229376,0.8256142826580064,0.0029016156184210494,0.00063385477,0.10031317,0.00016905315,0.0063161426,0.026290406
4380000,0.48999414,16.0,0.8219107344006521,43.58482142857143,0.72709185,0.02779797,0.8218631166964769,0.00180479565850484,0.0003959614,0.09572666,0.00016874638,0.0038817197,0.024943907
4390000,0.4969602,16.0,0.8139209511191693,45.604651162790695,0.7210534,0.027883805,0.8136604882950007,0.0025120060835412683,0.00033842592,0.10006247,0.00016843743,0.005349717,0.023334626
4400000,0.48656908,16.0,0.825023411078738,42.81578947368421,0.7329079,0.027829137,0.8252865693025422,0.001723797908772739,0.00044415874,0.09761144,0.00016812883,0.0038023188,0.021369267
4410000,0.4950377,16.0,0.8202192394549513,44.01801801801802,0.72515553,0.026630862,0.8204774996181866,0.0025840576667063827,0.00047633506,0.09723208,0.00016785268,0.005788619,0.020919492
4420000,0.49631575,16.0,0.8245204884697798,42.93421052631579,0.7314856,0.025679622,0.8242222473286746,0.00227960252474683,0.00055458135,0.09768732,0.00016757706,0.0053588115,0.021693
4430000,0.5126295,16.0,0.825116979803792,42.80263157894737,0.73833483,0.025978105,0.8254269230784032,0.0025261559529003294,0.00035679011,0.10555706,0.00016727079,0.005404477,0.019585207
