Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2990000,0.5607655,24.0,0.6155431351628443,88.62931034482759,0.5403172,0.017093059,0.6144115738246752,0.014039435926268039,0.0021833617,0.10183783,0.000210441,0.012069032,0.014585356
3000000,0.5380523,24.0,0.6339557806928271,86.10619469026548,0.5209804,0.018453568,0.6376135465318122,0.01241073322758507,0.002709072,0.09706558,0.00021012887,0.014969225,0.018890735
3010000,0.5230487,24.0,0.6423710440164027,86.20869565217392,0.5281155,0.020549174,0.6427865339475766,0.012444146851633201,0.0021340123,0.10114814,0.00020984911,0.013731047,0.015659966
3020000,0.54977393,24.0,0.6362232468527509,87.72321428571429,0.5386935,0.01855248,0.6329557347086678,0.011454652506544922,0.002335187,0.10105884,0.00020956693,0.011973022,0.013147983
3030000,0.54469365,24.0,0.6093934261269431,89.91891891891892,0.54261935,0.01818918,0.609789773687586,0.011315932039586777,0.0019708392,0.09559409,0.00020925418,0.012013981,0.020074561
3040000,0.52339756,24.0,0.6772700002924963,79.71900826446281,0.56655216,0.018685814,0.6765536936846647,0.008755641193744872,0.002221627,0.09532429,0.00020894493,0.010422295,0.014126895
3050000,0.5395817,24.0,0.6739328487888123,78.5891472868217,0.5644388,0.018458145,0.6746769877829293,0.007116470287387916,0.0013289944,0.1064327,0.00020863282,0.008600943,0.014921759
3060000,0.5047926,24.0,0.678541012657959,79.37704918032787,0.5596542,0.020581044,0.6779593265638119,0.009619934288444133,0.001603856,0.09795703,0.00020832589,0.01153139,0.013187905
3070000,0.5410832,24.0,0.644551849159013,83.67226890756302,0.55811054,0.020286078,0.6440677731218984,0.011325503385752061,0.0017906232,0.090223595,0.00020804752,0.011335845,0.014998252
3080000,0.5340273,24.0,0.6518487724780786,83.9327731092437,0.5459717,0.020600002,0.6514005445632614,0.009428643410195824,0.0017847012,0.09986182,0.00020776619,0.011466203,0.0134931635
3090000,0.5292888,24.0,0.6838759964768768,76.2015503875969,0.55961937,0.02000069,0.6842997231224711,0.006848978731048459,0.0012082588,0.09748649,0.00020745273,0.009164445,0.0134695945
3100000,0.5365891,24.0,0.644259914625594,83.7542372881356,0.53944325,0.020564988,0.6440112772634474,0.013000034099697308,0.0022842088,0.09734821,0.00020714283,0.014115207,0.016578032
3110000,0.51744956,24.0,0.683900028325689,76.18461538461538,0.56668115,0.018900711,0.684043574333191,0.006509075161571113,0.0010859806,0.10174537,0.00020683269,0.008180508,0.013148723
3120000,0.4989131,24.0,0.6728726556729071,78.82113821138212,0.56366986,0.019656152,0.6726666434508998,0.007157737572348063,0.0010150544,0.09463016,0.00020654636,0.008134529,0.012090987
3130000,0.5078352,24.0,0.6940224160259562,73.73134328358209,0.5795277,0.019184144,0.6942910309602965,0.0048511069052532985,0.0013052342,0.096365556,0.00020626924,0.0069165314,0.012095141
3140000,0.5329745,24.0,0.6746744475392408,76.53488372093024,0.576014,0.017601017,0.6878449489441953,0.005213500440929287,0.0012389164,0.09850962,0.00020596125,0.006297869,0.011242477
3150000,0.49280474,24.0,0.685199523974337,75.87121212121212,0.56011045,0.017059093,0.6726817992148977,0.006295804334733861,0.0010582454,0.096282795,0.00020565322,0.007849445,0.012225127
3160000,0.51841915,24.0,0.6915685048962171,76.15503875968992,0.5905566,0.016192773,0.6907829284205917,0.0063352185570411095,0.0011376943,0.101003446,0.00020534368,0.008695436,0.013421503
3170000,0.5407088,24.0,0.6885051566140297,74.98461538461538,0.5801296,0.017421272,0.68853588448121,0.006031012794790932,0.0011859774,0.09704138,0.00020503374,0.007887838,0.011239326
3180000,0.5389673,24.0,0.6909975392584091,74.45522388059702,0.5765723,0.014790483,0.6909775971921522,0.006069754330274552,0.0012725833,0.097755276,0.00020475581,0.0074414713,0.012529362
3190000,0.5350335,24.0,0.706637280582286,72.43382352941177,0.5945499,0.016035544,0.7076176260324085,0.005088668614488971,0.00077732606,0.09980932,0.00020447551,0.0077391705,0.0107506765
3200000,0.52830034,24.0,0.7001377086144993,72.22463768115942,0.5922462,0.01709281,0.7006594050621641,0.005330925294454547,0.0007597272,0.10102363,0.00020416561,0.0071561015,0.012543681
3210000,0.56776315,24.0,0.7014504062680115,71.80916030534351,0.5851143,0.018624576,0.7001272160133333,0.00541264173763143,0.0009499182,0.09964273,0.0002038579,0.007303252,0.0113177085
3220000,0.5519688,24.0,0.6740247178305354,75.01481481481481,0.59000576,0.018708134,0.6737777588544068,0.005808191288573046,0.0010847641,0.09758004,0.00020354858,0.007226056,0.008015177
3230000,0.5295145,24.0,0.6925441445337663,72.28676470588235,0.589245,0.018732334,0.6928480232463163,0.004748835271183292,0.00065627537,0.099859126,0.00020323825,0.0063224463,0.011033833
3240000,0.5352276,24.0,0.6918774787285228,72.43382352941177,0.5833611,0.01775957,0.6915931252433973,0.004514914966421202,0.0011139871,0.10028102,0.00020295443,0.005780233,0.010817858
3250000,0.5449949,24.0,0.6926834815610602,72.28057553956835,0.59018356,0.017624913,0.693019174414573,0.004701972558002303,0.0009046372,0.09472056,0.00020267555,0.00573392,0.010112713
3260000,0.5427613,24.0,0.697223085945094,72.88721804511279,0.57988894,0.020093601,0.6970225373156985,0.006181601638016396,0.00084120483,0.09589003,0.00020236608,0.008413407,0.010338476
3270000,0.53869486,24.0,0.6953286004019901,71.65,0.58967817,0.020815488,0.6955761811562947,0.0044201768984619,0.000632816,0.10186465,0.00020205509,0.0059179454,0.01054021
3280000,0.5684292,24.0,0.7022271872670562,71.68148148148148,0.5851469,0.021069285,0.7023851626449161,0.005569807916051812,0.00090783194,0.09266506,0.00020174524,0.0075222934,0.011076906
3290000,0.57277656,24.0,0.6987305223869147,70.84397163120568,0.5906028,0.020954343,0.6984657095679154,0.0058131724082475114,0.0006134155,0.09486904,0.00020143695,0.0073170126,0.015428598
3300000,0.56350315,24.0,0.7199112978100562,69.10071942446044,0.5971818,0.021686574,0.7199880009074863,0.00381117746888881,0.00076348096,0.094617106,0.00020112788,0.0059214802,0.011584094
3310000,0.5325077,24.0,0.6933971922613469,72.16312056737588,0.5935696,0.021583892,0.6933782421950753,0.005811058828220802,0.0005718556,0.09612877,0.00020084665,0.006722522,0.010346064
3320000,0.57659435,24.0,0.7084583604163901,70.125,0.5986498,0.022566065,0.7084379405000784,0.005064622041884891,0.0007077937,0.09876135,0.00020056688,0.0063519897,0.008683001
3330000,0.5948783,24.0,0.6840790427583098,72.45925925925926,0.5658566,0.021726886,0.6835994889487081,0.007226185423996188,0.0010684121,0.09870713,0.00020025836,0.009321189,0.014956966
3340000,0.56524986,24.0,0.6814828700444195,73.16176470588235,0.5785237,0.020833623,0.6819240025737706,0.005439508182034307,0.0009814354,0.093601584,0.00019994767,0.007543464,0.009705568
3350000,0.53317034,24.0,0.6991631972824933,70.81118881118881,0.59568906,0.022446306,0.6990419434500741,0.006029737667568106,0.00073364517,0.0984187,0.00019963764,0.0065725744,0.007307348
3360000,0.5379122,24.0,0.7273900493611993,67.20408163265306,0.6166862,0.021622999,0.7273446564771691,0.002546973081802962,0.00030838628,0.09950782,0.00019932888,0.0039044954,0.007938882
3370000,0.5421085,24.0,0.7154577720490559,68.46478873239437,0.6040867,0.021541791,0.7153732237261785,0.0035563437440301435,0.0003195214,0.10250227,0.0001990516,0.0049202354,0.010342102
3380000,0.5303945,24.0,0.6878686392013609,71.64963503649635,0.5845555,0.021369074,0.6878394029871391,0.005185497321790071,0.0007236876,0.09767003,0.00019877453,0.006655266,0.009133025
3390000,0.55275327,24.0,0.6701210160670733,74.1037037037037,0.56506354,0.020343207,0.6702394851931819,0.0053658074117265645,0.0011420557,0.09741656,0.00019846458,0.0063961744,0.0071258224
3400000,0.5534756,24.0,0.718169110165774,69.52173913043478,0.6024213,0.019763486,0.718246367962464,0.0033281000366474946,0.0007774173,0.09557165,0.00019815599,0.004723897,0.00837792
3410000,0.59503764,24.0,0.6591654617011685,75.02222222222223,0.560227,0.021024963,0.6592641834859495,0.0082434618604128,0.0015504102,0.09261768,0.00019784374,0.008956393,0.012992492
3420000,0.6107982,24.0,0.6731955165995803,73.22556390977444,0.55441064,0.020469483,0.6727343188192612,0.004584853333435056,0.0010542667,0.0900365,0.00019753465,0.0062939078,0.011825448
3430000,0.54758877,24.0,0.6889592587626238,71.44604316546763,0.57894534,0.020257516,0.688925099329672,0.0046633839644356695,0.0006792617,0.094154105,0.00019722586,0.004963513,0.0057629733
3440000,0.55422205,24.0,0.6962428852200642,71.43571428571428,0.58778834,0.019809084,0.6961285571966852,0.004044052042133574,0.0013636379,0.09054521,0.00019694674,0.005087691,0.00740432
3450000,0.5258579,24.0,0.7084833616607025,70.14285714285714,0.60420865,0.020988647,0.7087690353393554,0.0036357982874116197,0.0008311728,0.095902756,0.0001966644,0.004678263,0.0070166336
3460000,0.5277822,24.0,0.6959613772156392,71.44202898550725,0.5848346,0.022187589,0.6955072253510572,0.005047152465904483,0.0011702159,0.10245375,0.00019635478,0.0068264334,0.0061624954
3470000,0.54081947,24.0,0.7047619317987359,70.98496240601504,0.5844433,0.020792313,0.7052263553018001,0.004505608737757152,0.00086972164,0.103099965,0.00019604445,0.0063216863,0.006533506
3480000,0.57620746,24.0,0.6749826179862495,74.68656716417911,0.56765246,0.020226186,0.6877810801587888,0.006225832840062872,0.0012779601,0.10346204,0.00019573621,0.009194838,0.008670829
3490000,0.5225319,24.0,0.6790316606970355,73.83941605839416,0.57358974,0.021255966,0.6662700530821389,0.006620332575318179,0.0011284368,0.09718482,0.00019542468,0.0068209604,0.0073829354
3500000,0.5118595,24.0,0.6924160867334636,72.30656934306569,0.579329,0.019533288,0.6919656713657519,0.004997857115299934,0.001255743,0.10044636,0.00019514078,0.006848646,0.006863936
3510000,0.47982067,24.0,0.7215175120472596,68.65734265734265,0.6075153,0.019403359,0.722194432384438,0.0033328859022326972,0.00065408763,0.09261495,0.00019486118,0.0042549074,0.0030648196
3520000,0.50028616,24.0,0.6783108060419756,73.81954887218045,0.582666,0.019161625,0.6781503692605442,0.005365770830093582,0.0010277163,0.10709818,0.00019455382,0.006706311,0.008831589
3530000,0.493817,24.0,0.7160307593207728,70.09219858156028,0.6117475,0.019401241,0.7156335538160716,0.004146792723612318,0.0011383669,0.09667926,0.00019424481,0.005201083,0.0056284955
3540000,0.48070043,24.0,0.7240666927255947,68.04827586206896,0.6135253,0.019477397,0.7244804497422843,0.0030919138506729283,0.0006776793,0.09524444,0.00019393516,0.0050660735,0.004945631
3550000,0.47231236,24.0,0.7120305412140688,69.34507042253522,0.6032104,0.0186964,0.711936602500123,0.00355999372632269,0.00046843634,0.095935,0.00019362528,0.0048596985,0.0043101693
3560000,0.4869869,24.0,0.7267991133697637,67.36301369863014,0.6196071,0.017717484,0.7267808081352547,0.0026927749177421863,0.0003536218,0.09540803,0.0001933442,0.004465099,0.003028504
3570000,0.48391154,24.0,0.7261203979206685,67.5625,0.61430717,0.018713987,0.7260528580895785,0.004052330553130214,0.00063131575,0.09857428,0.00019306276,0.0062133977,0.009838941
3580000,0.4935228,24.0,0.7035309791781141,71.42857142857143,0.5897062,0.019552194,0.7035155665102623,0.0048469823467706015,0.00077471917,0.1007817,0.00019275474,0.005775879,0.0038317307
3590000,0.47949526,24.0,0.7274475166293448,67.20547945205479,0.6150748,0.019482205,0.7273013657086516,0.0030993783933410345,0.00030556685,0.09869821,0.00019244521,0.004692946,0.0025909701
3600000,0.49295413,24.0,0.7166853404760204,68.17482517482517,0.61027277,0.018387774,0.7165267961425381,0.002985577383143762,0.00028596818,0.09503583,0.00019213455,0.004338436,0.003985624
3610000,0.4925274,24.0,0.7057872609142875,70.85106382978724,0.6078102,0.017744701,0.705711563639607,0.004704308084704325,0.0006317651,0.09274167,0.00019182482,0.006284193,0.007539092
3620000,0.48178214,24.0,0.7246368085323223,67.8896551724138,0.6158786,0.017988708,0.7246459619752292,0.004700338976971548,0.00031036205,0.09571766,0.00019154596,0.0050012683,0.012351121
3630000,0.4898526,24.0,0.721962989831809,68.61111111111111,0.605582,0.019046772,0.7221388725770844,0.004397310061297806,0.0004713315,0.10131744,0.00019126611,0.006198353,0.008691459
3640000,0.48768926,24.0,0.7104906358618395,69.69718309859155,0.60206765,0.018167548,0.7115422338247299,0.003895174368435491,0.0005475519,0.097517505,0.00019095893,0.0052852444,0.0074209822
3650000,0.47098595,24.0,0.7257678410552185,67.62758620689655,0.61182,0.01907362,0.7249218241921787,0.0034233138531221657,0.00045642495,0.1002934,0.00019064956,0.004487248,0.005785844
3660000,0.4682096,24.0,0.7232037274322162,68.29861111111111,0.6110698,0.018324185,0.7230833127266831,0.002584351572699638,0.00029823993,0.09455817,0.00019033786,0.0037411998,0.0060930746
3670000,0.4946344,24.0,0.728015897915933,67.08163265306122,0.620117,0.018907418,0.727761892234387,0.003114039326628328,0.0002690283,0.10254599,0.0001900279,0.005071485,0.010977281
3680000,0.47318158,24.0,0.7273174878526606,67.25850340136054,0.6199174,0.01914174,0.7273013575436318,0.0036670619574828353,0.00038580966,0.0986715,0.00018974912,0.005188476,0.007904683
3690000,0.49201313,24.0,0.7098250868201837,69.87234042553192,0.60284805,0.019015495,0.710359137872575,0.003948846551127286,0.00045513548,0.09270714,0.00018946701,0.0047811945,0.005707966
3700000,0.49173766,24.0,0.722492984968277,68.45774647887323,0.6102599,0.01815606,0.7223614890810469,0.00398005861879169,0.00062275387,0.09853704,0.00018915712,0.0064648227,0.0073073297
3710000,0.4790601,24.0,0.7187034746503521,67.66206896551724,0.61369175,0.01798161,0.718675845861435,0.0029319727845522094,0.00032794225,0.09647674,0.00018884907,0.0043310546,0.007872695
3720000,0.50193626,24.0,0.7207606551862453,67.21476510067114,0.616976,0.016822191,0.7205458473439185,0.0031383262602252973,0.0003461444,0.09726508,0.00018854155,0.0038257397,0.0054501183
3730000,0.50075614,24.0,0.7157662319368683,68.36111111111111,0.60995245,0.01702158,0.7158958177185721,0.002994408943979781,0.00045068018,0.09650998,0.00018823115,0.0043776794,0.0054492354
3740000,0.4979499,24.0,0.7278184153075362,67.15172413793104,0.62029856,0.018137213,0.7279838964856904,0.0027183290803804994,0.00052564003,0.09484482,0.00018792304,0.004057409,0.0042011207
3750000,0.49157134,24.0,0.7187494513048822,67.66206896551724,0.6053789,0.01732675,0.7186574520735906,0.0037665127527675237,0.00050570443,0.09795942,0.00018764626,0.004833717,0.005774917
3760000,0.49491006,24.0,0.714284748429135,68.72222222222223,0.6097923,0.016890435,0.7143124813834826,0.0039050672373074726,0.0007162276,0.093460694,0.00018736531,0.004964745,0.007749536
3770000,0.47740045,24.0,0.7160254887049733,68.36111111111111,0.61429423,0.018206252,0.7161011358787274,0.0034998118756981245,0.0008745866,0.09920365,0.0001870559,0.005747944,0.0051320894
3780000,0.4822344,24.0,0.7190717871061578,67.54166666666667,0.5990925,0.01884098,0.7190163029240562,0.003006276792205115,0.00064750045,0.09744295,0.00018674615,0.0042806207,0.0029149146
3790000,0.4822383,24.0,0.7064345091757974,69.02068965517242,0.6068224,0.020301849,0.7065723980295247,0.0031033760538838545,0.00061697664,0.10252426,0.00018643637,0.0045685107,0.007025921
3800000,0.5057193,24.0,0.7184444710526767,67.74829931972789,0.6152181,0.01926739,0.7189977164982128,0.0032402828227266114,0.0003263176,0.09508548,0.00018612618,0.0046055536,0.0032623005
3810000,0.48950943,24.0,0.7233518753782846,68.22916666666667,0.6090343,0.019202534,0.7227314582301511,0.0038197091016627382,0.0006872056,0.09651575,0.00018584945,0.0053928406,0.0052033123
3820000,0.47815216,24.0,0.7284345084351712,66.99310344827586,0.602728,0.018544005,0.7281218204005011,0.003224861912894994,0.00046847024,0.09663419,0.00018557196,0.004927463,0.0042181686
3830000,0.4781211,24.0,0.7149520817767727,68.61643835616438,0.6092997,0.017198559,0.7150524942433998,0.0027154931138358906,0.0005406612,0.09839712,0.0001852646,0.0035227104,0.0072604893
3840000,0.45787394,24.0,0.7300000255172318,66.5945945945946,0.6202595,0.016807944,0.7301801608220951,0.0022997402317029097,0.00031726056,0.097576134,0.00018495799,0.0033454273,0.002516333
3850000,0.4684088,24.0,0.7301441687725585,66.53378378378379,0.61538184,0.01644755,0.7301170938723797,0.0018117169187265776,0.00028468546,0.09617458,0.00018465011,0.002700891,0.0021563421
3860000,0.46963367,24.0,0.7317619313973756,66.10884353741497,0.62243634,0.015618534,0.731780026234737,0.0018766055372226858,0.00019004774,0.09731954,0.00018434218,0.0026327416,0.0030081745
3870000,0.4822621,24.0,0.7268648882950278,67.38513513513513,0.6286364,0.014939443,0.726936922282786,0.003358324837078013,0.0004777109,0.09399171,0.0001840305,0.0056432844,0.0046766996
3880000,0.46016446,24.0,0.7080972493891345,68.54861111111111,0.6013862,0.014614863,0.7080509114182658,0.0035513341301541207,0.00051974115,0.10205542,0.00018375221,0.0059181475,0.007415707
3890000,0.46803626,24.0,0.7300180427516131,66.55405405405405,0.6192049,0.015637971,0.7300089919889295,0.0030721537831767992,0.0003208676,0.10031575,0.0001834761,0.0032106575,0.004269841
3900000,0.46302152,24.0,0.6938976453401016,70.26428571428572,0.5901286,0.014113384,0.6938499838113785,0.003750109697908296,0.00074115593,0.09672386,0.00018316715,0.0064789625,0.00842368
3910000,0.452495,24.0,0.729785409743247,66.68493150684931,0.6135545,0.013474103,0.7295205233848259,0.002666348990528168,0.0004610967,0.09754686,0.00018285638,0.0041045635,0.0049640047
3920000,0.45548943,24.0,0.7150164591623995,68.59154929577464,0.6089081,0.012825053,0.7153519608757712,0.002526859363290266,0.00046265,0.10164958,0.00018254432,0.0033907418,0.0030538496
3930000,0.48269174,24.0,0.7074580764442328,68.77551020408163,0.603226,0.013744317,0.7073241909072824,0.004367804645531976,0.00043851585,0.09823165,0.00018223388,0.0051867506,0.007134377
3940000,0.46976852,24.0,0.7164328961904781,68.21527777777777,0.601784,0.013301942,0.7164606313324637,0.0029147163707724153,0.0005266718,0.0987777,0.0001819265,0.0035055752,0.004703618
3950000,0.47983974,24.0,0.7174529015455908,68.01379310344828,0.6075459,0.012744102,0.7174620476262322,0.0024327259908173363,0.00027242213,0.0942755,0.00018164741,0.0037112783,0.005385691
3960000,0.47482756,24.0,0.727181428631603,67.29251700680273,0.6206805,0.013393507,0.7270273741793959,0.0024905930068311985,0.0003962426,0.09868958,0.00018136736,0.0031272273,0.003830655
3970000,0.47734824,24.0,0.7141958305748974,68.79020979020979,0.6146232,0.012757143,0.7142384054346217,0.0034483137161361002,0.00057325594,0.100385346,0.0001810572,0.004762669,0.0054937713
3980000,0.47122723,24.0,0.7298829081984287,66.61486486486487,0.6158392,0.014584978,0.7300810668919537,0.0028449400214830764,0.00047854567,0.0950467,0.00018074705,0.004219825,0.0036499097
3990000,0.45217803,24.0,0.7283333601751204,66.99310344827586,0.6083641,0.015681552,0.7280666404757007,0.0020541181992578864,0.00029482308,0.0947336,0.00018043647,0.0029400648,0.0046026106
4000000,0.47691175,24.0,0.7138758876585755,68.88275862068966,0.6049124,0.015870988,0.7138758480548859,0.0031602211830463133,0.0004562416,0.10319113,0.00018015543,0.0037042047,0.0025566777
4010000,0.48995072,24.0,0.7334865119962676,65.70270270270271,0.6146915,0.017004209,0.7334684536263749,0.0028493021979827332,0.00030773834,0.09415326,0.00017987422,0.0048290975,0.006195655
4020000,0.4779088,24.0,0.7130069729432257,69.08333333333333,0.6158514,0.017671486,0.7130624844382206,0.0029647900820337883,0.00054452353,0.09744463,0.00017956486,0.004056512,0.005836294
4030000,0.5021637,24.0,0.7145625263219699,68.6875,0.60165596,0.018206008,0.7145254431913296,0.0027463687507002354,0.00039874535,0.09295586,0.00017925593,0.0035879817,0.006308183
4040000,0.49773788,24.0,0.7317785502430176,66.12080536912751,0.6185451,0.018885437,0.7318053553568437,0.0028313863178677607,0.00030200314,0.09686125,0.00017894676,0.005369439,0.0066599227
4050000,0.49097958,24.0,0.7223809787411192,66.73469387755102,0.6138677,0.019309595,0.7226893301723766,0.003216029453284557,0.00034683803,0.09975379,0.00017863841,0.0046325745,0.006028964
4060000,0.49583727,24.0,0.7172168092541658,68.00699300699301,0.6022862,0.018236483,0.7172260836704628,0.0030878467242708885,0.0004971376,0.09778251,0.00017833052,0.0042641484,0.0039118854
4070000,0.50404185,24.0,0.7181959719164297,67.83783783783784,0.6087169,0.01888945,0.7180878175674258,0.0024170582430481256,0.00028113506,0.09592581,0.0001780504,0.0031429841,0.0028128072
4080000,0.501068,24.0,0.7324988766541255,65.98620689655172,0.6135986,0.018988103,0.7326183787707625,0.0026644376170789374,0.00055000826,0.093420684,0.00017777146,0.0043132724,0.0054638665
4090000,0.48167464,24.0,0.6989385596152844,70.77304964539007,0.59902614,0.020397589,0.6986453719172917,0.0037751489654117335,0.0010471699,0.098009996,0.00017746295,0.00527691,0.0067072436
4100000,0.5045515,24.0,0.718471681683318,67.74149659863946,0.6083872,0.01973697,0.7185986210294322,0.0025806971203985616,0.00030785118,0.099094905,0.00017715202,0.0029590703,0.0021428564
4110000,0.49150708,24.0,0.7314716791797454,66.21768707482993,0.6139945,0.018512199,0.7326144928834877,0.001954439267212031,0.00032841123,0.099747255,0.00017684103,0.0035824715,0.0054285373
4120000,0.49862483,24.0,0.7070513074416537,68.79020979020979,0.610384,0.018501548,0.7056619850071993,0.0027254403007487033,0.0007076379,0.10019644,0.00017652995,0.0040028337,0.0039896606
4130000,0.49960622,24.0,0.7176281433223056,67.95238095238095,0.6043653,0.017613327,0.7179455560486333,0.0025717822815446803,0.00056800246,0.092129156,0.00017625008,0.0033614659,0.004129516
4140000,0.48844105,24.0,0.7172414025372087,68.02068965517242,0.60528386,0.018558599,0.7169379049334033,0.0020301298952886257,0.00031752538,0.098085515,0.00017597139,0.0026073975,0.0016260218
4150000,0.48801303,24.0,0.7340933584794402,65.56,0.6158689,0.017457819,0.7344093774789132,0.0017593737610384521,0.0003896582,0.09535491,0.00017566502,0.0028735176,0.0030953533
4160000,0.51115566,24.0,0.7202222483600078,67.3061224489796,0.61697376,0.0171976,0.7202680016288886,0.002371990462101216,0.00032242894,0.09561319,0.00017535682,0.0032615182,0.0053699957
4170000,0.51771146,24.0,0.7083565050981835,68.51388888888889,0.6078782,0.01661658,0.708365723490715,0.0022402098368022256,0.00037482198,0.10310234,0.00017504768,0.002926964,0.005637268
4180000,0.50041384,24.0,0.7311432023701452,66.26845637583892,0.62487596,0.016539922,0.7307297116195833,0.0020148344432331018,0.00018131887,0.09853346,0.00017473704,0.003387202,0.0054827076
4190000,0.5060132,24.0,0.729603200764427,66.68027210884354,0.6205319,0.01658686,0.7300810636700811,0.0018403607171274268,0.00029484843,0.1016716,0.00017442896,0.002555086,0.0031026662
4200000,0.519898,24.0,0.7263242254186779,67.48630136986301,0.6175268,0.015588946,0.726315048867709,0.0017796289012288954,0.0003066722,0.09486743,0.0001741518,0.0023803567,0.0028562595
4210000,0.5204352,24.0,0.7315100921105419,66.21476510067114,0.6212087,0.014043369,0.7314026699770217,0.0019396195077218566,0.00021756103,0.09927663,0.00017387247,0.0025498525,0.0041168947
4220000,0.5235065,24.0,0.729855880776823,66.57432432432432,0.6172285,0.014177921,0.7299369162804371,0.0023920267045173817,0.00024579422,0.09687131,0.00017356359,0.0046290266,0.0057653654
4230000,0.5083909,24.0,0.732744990041692,65.89261744966443,0.62313783,0.013013387,0.7327449481759295,0.00172934142228891,0.0001484855,0.09989649,0.00017325465,0.0025483712,0.003734509
4240000,0.52123886,24.0,0.7212199806774251,67.06802721088435,0.61156505,0.012980117,0.7209024828712957,0.0030006968901733406,0.0002933653,0.09978105,0.00017294471,0.0048896275,0.0066145137
4250000,0.5210304,24.0,0.7335689141663412,65.68666666666667,0.6227179,0.01351177,0.7337999818722407,0.0020795258208333206,0.0001940649,0.09786217,0.00017263273,0.0029519326,0.0053717135
4260000,0.51580197,24.0,0.7284422035576129,66.96598639455782,0.6190022,0.013155915,0.7285056491287387,0.002775801914319599,0.0002533927,0.09490915,0.0001723507,0.003995397,0.0067011053
4270000,0.5234132,24.0,0.7155625258391309,68.4375,0.60274404,0.012534241,0.7152476648075713,0.002407781794722218,0.0005735521,0.09524961,0.00017207043,0.003644028,0.0035620283
4280000,0.5117641,24.0,0.7294383805296193,66.73287671232876,0.6151588,0.01258741,0.7297762342511791,0.0023406939553128783,0.00037963566,0.10271452,0.00017176491,0.0029924994,0.0036706466
4290000,0.50388676,24.0,0.6974714544768046,71.11428571428571,0.5970574,0.013061471,0.6974904477596283,0.003487428355895515,0.0005801632,0.09629177,0.00017145726,0.004420046,0.0050294637
4300000,0.52068216,24.0,0.7079750840634513,68.63945578231292,0.6095948,0.013490069,0.7314873378852318,0.002263536603904554,0.00057337683,0.09885854,0.00017115042,0.003996982,0.004978555
4310000,0.4957671,24.0,0.7313055792215487,66.25694444444444,0.6014476,0.013200919,0.7075981514094627,0.0018022789142241268,0.00032135364,0.093360305,0.00017084266,0.0021425053,0.0015246298
4320000,0.51105297,24.0,0.7171921579962751,68.04166666666667,0.60337985,0.012325073,0.7171458107315831,0.0022807207858729977,0.00034160385,0.09806023,0.00017053355,0.0032500408,0.00659525
4330000,0.5028725,24.0,0.7216823533702417,66.95302013422818,0.61471087,0.013230823,0.7217270485906793,0.0019282003651348086,0.00018191138,0.100353144,0.00017022504,0.0025278134,0.0047617545
4340000,0.51740605,24.0,0.7243937619074229,66.30872483221476,0.6190893,0.013496566,0.7241163131774672,0.0021636456176138564,0.00037713445,0.100616306,0.00016994767,0.0031867542,0.00646477
4350000,0.51227254,24.0,0.7327260515997058,65.87671232876713,0.61773854,0.014146575,0.7329086563358568,0.002477041227593125,0.0003143554,0.10051067,0.00016966768,0.0041277646,0.004300239
4360000,0.48806387,24.0,0.7055708023875773,69.28082191780823,0.6092651,0.013172209,0.7056894724907941,0.0028631631763371295,0.00044309458,0.09513499,0.00016935827,0.003952917,0.006300465
4370000,0.4993588,24.0,0.7215918606134499,66.9795918367347,0.61838925,0.014063844,0.7215736794228457,0.002974796252242815,0.00041115293,0.10346909,0.00016904608,0.004069223,0.0047201016
4380000,0.49992752,24.0,0.7187272986947474,67.66433566433567,0.6069191,0.015318356,0.7187086143693724,0.0026323160822535833,0.0006822952,0.095742956,0.00016873321,0.003781236,0.00447369
4390000,0.5151348,24.0,0.7098526322127631,68.17006802721089,0.6033225,0.015414702,0.7095714095903902,0.0025064920464872706,0.00038455168,0.09219779,0.00016845175,0.0034203245,0.005713491
4400000,0.50840753,24.0,0.7220230147836666,66.86896551724138,0.6078186,0.016324226,0.7219953902836503,0.002091192033198052,0.0006141091,0.09573215,0.00016817407,0.0032127295,0.006374973
4410000,0.5114922,24.0,0.7190156862445976,67.57718120805369,0.6102986,0.016521983,0.7190607921094507,0.0057740805472398325,0.00029957594,0.094292745,0.00016786414,0.0066874376,0.013370101
4420000,0.5055634,24.0,0.7289634965462227,66.84931506849315,0.61691046,0.016911585,0.7289228844804828,0.0021345516210216015,0.00024362195,0.088859014,0.0001675555,0.0029382412,0.0046509947
4430000,0.5111331,24.0,0.7253244096216365,66.08724832214764,0.61013114,0.016940478,0.7255480825501001,0.002360572798987038,0.00021327364,0.10626848,0.00016724679,0.0029719318,0.007913781
4440000,0.4977115,24.0,0.7255578478671559,67.71428571428571,0.6151759,0.016825598,0.7267006595118516,0.0027851133301836713,0.00049138523,0.099271655,0.00016694017,0.0037454597,0.0071742153
4450000,0.4881213,24.0,0.7154732189545004,68.44755244755245,0.60009843,0.014932911,0.7139999814383633,0.0034148925638568775,0.0004903781,0.10183765,0.0001666322,0.0049061486,0.0066187205
