Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5040000,0.5226622,26.0,0.3878153010484684,112.67469879518072,0.35120398,0.026164584,0.383292160284372,0.033280421523046735,0.007511323,0.095908575,0.00014896334,0.02624863,0.029592399
5050000,0.53393775,26.0,0.3513537784444396,109.96938775510205,0.3180268,0.026424449,0.35254880304288383,0.03013139469090454,0.008658367,0.10510381,0.00014864889,0.026588839,0.032120746
5060000,0.51969045,26.0,0.44011854915362264,99.97777777777777,0.33079317,0.026682436,0.44267031517657607,0.029474010039888487,0.008727582,0.09800526,0.00014833719,0.02475731,0.025863642
5070000,0.47491592,26.0,0.41414606691825956,104.87619047619047,0.32981578,0.02364514,0.4101121606161961,0.026832816128332455,0.009016297,0.09938802,0.00014802658,0.024496961,0.031582996
5080000,0.5595827,26.0,0.2798745480585186,117.09411764705882,0.30814007,0.024271604,0.3014156674637514,0.03344372784280602,0.008271774,0.09945919,0.00014774634,0.026571846,0.050479103
5090000,0.4578575,26.0,0.45970142130439245,97.5625,0.3560028,0.023214236,0.44468039735076353,0.02337098845698362,0.009987979,0.093740955,0.00014746728,0.024015179,0.03923049
5100000,0.50904083,26.0,0.47805250174779856,94.62037037037037,0.39696088,0.023658214,0.47607475825559314,0.02553547837523413,0.008830845,0.10468547,0.00014715616,0.023459751,0.028939474
5110000,0.49695697,26.0,0.510443366735708,93.75,0.43345106,0.023475979,0.5122178126089644,0.024201213371810863,0.007950287,0.09785639,0.00014684419,0.02420279,0.031692356
5120000,0.5369715,26.0,0.3772921726039579,109.56179775280899,0.38266057,0.024199806,0.3772921163714334,0.028505481425097234,0.0077883764,0.09384675,0.00014653054,0.02483479,0.04434566
5130000,0.5312878,26.0,0.407496564699007,102.75,0.35528278,0.024319867,0.4084701594553496,0.026732767176030105,0.008049213,0.10065674,0.0001462506,0.023938533,0.03240834
5140000,0.5444203,26.0,0.36787722857031774,109.51578947368421,0.3677648,0.023704384,0.3696876999578978,0.02794606581354808,0.0083682975,0.10009972,0.00014596907,0.02287019,0.032183617
5150000,0.51953113,26.0,0.5011173166136292,91.23148148148148,0.39149666,0.024505656,0.49783179628739666,0.0287746134696853,0.008685017,0.09965761,0.0001456539,0.026887735,0.031042945
5160000,0.52020663,26.0,0.4003077273558989,107.53846153846153,0.35007948,0.025173964,0.39731480148103504,0.03163303687081983,0.008707372,0.09828566,0.00014534246,0.026914066,0.024972709
5170000,0.5328275,26.0,0.38370571014758675,107.7127659574468,0.3232175,0.0253471,0.3846843737236997,0.027939383222899856,0.009914035,0.097623274,0.00014502808,0.02392179,0.037471972
5180000,0.53157747,26.0,0.48617650664813233,97.92156862745098,0.35697255,0.025151875,0.5016307033160153,0.02754024908605132,0.008838788,0.096288875,0.00014474338,0.026779145,0.033825144
5190000,0.55096096,26.0,0.3762333658653208,102.1,0.34998018,0.024088284,0.36112452699587894,0.028997981791630142,0.0075349985,0.09784569,0.00014446068,0.025501275,0.039357204
5200000,0.5550497,26.0,0.3731773410913871,107.69148936170212,0.33110008,0.026666656,0.37317727854911315,0.031423601955968015,0.008395055,0.095026664,0.0001441481,0.027203854,0.04071279
5210000,0.5579113,26.0,0.34396866543821114,112.82352941176471,0.31404236,0.024458585,0.3388849032067117,0.02775770388100119,0.008463652,0.1035697,0.00014383456,0.023294076,0.04159393
5220000,0.53166115,26.0,0.5273750333892947,94.70535714285714,0.42030472,0.024869611,0.5267202282058341,0.026734581465331888,0.008389798,0.10473589,0.00014352736,0.026411008,0.03612172
5230000,0.5320998,26.0,0.4965113609310384,93.16504854368932,0.42911804,0.02310969,0.49660193399318214,0.026418487311089953,0.007551309,0.09994295,0.0001432471,0.027849287,0.041745912
5240000,0.5423936,26.0,0.4043257058833608,107.50574712643679,0.3483747,0.023750296,0.4092196795073422,0.032943780432105996,0.007900961,0.09373005,0.0001429658,0.027577182,0.03653892
5250000,0.5105213,26.0,0.3293611471557857,115.9047619047619,0.33763668,0.024092244,0.3293610853808267,0.02782055537127668,0.008198696,0.10439557,0.00014264995,0.02320959,0.02806213
5260000,0.5065027,26.0,0.4263939718701736,101.92929292929293,0.33927128,0.023684354,0.42442854995630225,0.02935326339769633,0.009440115,0.09811385,0.00014233807,0.027382538,0.03044351
5270000,0.53443867,26.0,0.4469637308952094,99.97029702970298,0.3506892,0.023646811,0.44511549573133485,0.026384630814508193,0.008547328,0.0968972,0.00014202876,0.023813091,0.033006474
5280000,0.54009503,26.0,0.4150035819608441,105.17021276595744,0.38330936,0.024336604,0.41993969869106373,0.028128294500539653,0.0078217825,0.099225275,0.00014174682,0.02595782,0.032994345
5290000,0.51451886,26.0,0.45117825024189556,101.45544554455445,0.38916656,0.026241051,0.46443562342388794,0.03124325095426918,0.008302339,0.09514352,0.00014146282,0.028142983,0.034264307
5300000,0.53467786,26.0,0.3884735219286416,109.07954545454545,0.36490282,0.026927115,0.365620674073011,0.03439649595911133,0.007049687,0.09245685,0.00014114908,0.028500224,0.039152596
5310000,0.48259118,26.0,0.4619506515877287,96.29629629629629,0.3852967,0.025656197,0.47954127602620955,0.02321757279750848,0.007890163,0.10053663,0.00014083378,0.023048596,0.026944805
5320000,0.46753025,26.0,0.4582121549621036,98.94949494949495,0.39509,0.024090832,0.44074072982325696,0.025541564218601154,0.0077148243,0.10107062,0.00014055173,0.022951225,0.03069393
5330000,0.45864508,26.0,0.46790003020782023,96.94,0.40131882,0.02260615,0.4685399842262268,0.02484966162679484,0.008121905,0.092220694,0.00014027103,0.024976213,0.024869598
5340000,0.4645164,26.0,0.45621150129184285,97.2258064516129,0.34286368,0.022039648,0.47410751574782917,0.02135565114127452,0.008648653,0.1006784,0.00013995916,0.02095656,0.0308307
5350000,0.4738192,26.0,0.3651254839459134,106.50537634408602,0.35133934,0.023426289,0.3506170019824454,0.026668401831944296,0.008661541,0.10019896,0.00013964783,0.024313482,0.032624744
5360000,0.53660417,26.0,0.3890782655050446,108.20408163265306,0.3265908,0.023697266,0.38731269615212666,0.02363054780709586,0.008113114,0.101153255,0.00013933389,0.019522594,0.027357344
5370000,0.4911329,26.0,0.3945458217160674,106.26373626373626,0.3375877,0.024757097,0.38985924124717714,0.026747439390358826,0.008184064,0.10294204,0.00013905228,0.023934955,0.027563117
5380000,0.48394212,26.0,0.4368451524389475,99.29292929292929,0.3590096,0.026599398,0.4387199905514717,0.024016753685136793,0.008900964,0.09921084,0.0001387746,0.023349222,0.030721981
5390000,0.5489985,26.0,0.44647003324469553,99.8,0.3768758,0.026252953,0.44949834004487144,0.028898716917478175,0.0075947223,0.09555669,0.00013846628,0.026083067,0.04163658
5400000,0.49547404,26.0,0.38247282440032887,104.79591836734694,0.381164,0.027119886,0.3967113267515123,0.027585333356028904,0.008695948,0.100696765,0.0001381557,0.02458267,0.052817155
5410000,0.5535231,26.0,0.4101629998302087,107.4,0.3406651,0.02661095,0.39468129650577083,0.029271107329475275,0.00878423,0.097727954,0.00013784571,0.02492493,0.03844381
5420000,0.50995785,26.0,0.43596942084651363,101.64285714285714,0.36964253,0.026399435,0.4507594375880723,0.02488486302390061,0.008097674,0.09832752,0.00013753535,0.02241247,0.036503084
5430000,0.5419322,26.0,0.4850222563371062,99.86666666666666,0.41400778,0.026841482,0.4685147957669364,0.025072305677976046,0.00790827,0.09610592,0.00013725256,0.024226554,0.044066235
5440000,0.52907854,26.0,0.3393793507725343,115.10344827586206,0.34287256,0.02572327,0.3410568034107035,0.029203702417858454,0.007680945,0.09861029,0.0001369717,0.023501983,0.045235794
5450000,0.5358188,26.0,0.35285351721948566,111.15384615384616,0.35899365,0.025471548,0.3528534655387585,0.031071614787484016,0.008087302,0.09877632,0.00013665603,0.025492962,0.055121057
5460000,0.5204876,26.0,0.4500160601858694,100.27884615384616,0.36039528,0.025840044,0.4640808921415829,0.029781031104717946,0.00923485,0.10305752,0.00013634539,0.02786988,0.04802797
5470000,0.5650108,26.0,0.4092912624394031,107.0421052631579,0.34361812,0.027044564,0.4242694872490903,0.02801278303005792,0.009538119,0.09837679,0.0001360353,0.025057111,0.046801098
5480000,0.549634,26.0,0.5785596619206352,86.0,0.42552555,0.025599692,0.5501411259174347,0.023943328189554514,0.008101012,0.101113796,0.0001357254,0.024821676,0.04895814
5490000,0.609067,26.0,0.4112411701179882,103.47872340425532,0.40905142,0.025881227,0.4264157545822923,0.027376034867859656,0.00753457,0.09702064,0.00013544303,0.025310377,0.055841047
5500000,0.60406864,26.0,0.41376194069209526,104.60204081632654,0.31639704,0.02627027,0.39492855570754226,0.030753274457719252,0.007905493,0.099963084,0.00013515982,0.026723552,0.068204515
5510000,0.61556506,26.0,0.32686511566030924,113.55952380952381,0.30489588,0.029883692,0.3488055371812412,0.03426952972499532,0.007345236,0.09827407,0.00013484314,0.027303452,0.06604201
5520000,0.59365606,26.0,0.5591729882344568,87.83962264150944,0.39839688,0.027038239,0.5446261574174757,0.022199979681351928,0.008805931,0.1017427,0.00013452771,0.021960972,0.050546676
5530000,0.6039009,26.0,0.44729776913978303,98.23300970873787,0.3711514,0.024338616,0.4431307009037803,0.025359412938283355,0.007300563,0.088617355,0.00013424661,0.02546712,0.06987648
5540000,0.5854656,26.0,0.447136544347519,96.66666666666667,0.40568072,0.025183765,0.44749205594971064,0.028598806106795868,0.007885273,0.09904499,0.0001339666,0.024417367,0.06290404
5550000,0.5559395,26.0,0.435567688337518,100.33663366336634,0.41413182,0.02661202,0.43576565945502554,0.02926767837154762,0.007651904,0.09677567,0.00013365391,0.026402492,0.058074914
5560000,0.5693584,26.0,0.36092677579906124,109.18681318681318,0.3552866,0.025115618,0.3658623089608939,0.02591341759936135,0.0069229947,0.10048069,0.00013334406,0.022638828,0.05880751
5570000,0.5749472,26.0,0.460940033046063,98.64,0.39354455,0.026469355,0.475683493445618,0.027940222986437606,0.008282519,0.08938979,0.00013303512,0.025246184,0.04870228
5580000,0.603949,26.0,0.4048621052603141,107.39080459770115,0.34316373,0.02549523,0.38603828830280523,0.029789272635564978,0.0072156414,0.09017036,0.00013275442,0.024395235,0.055107668
5590000,0.57880306,26.0,0.3974823033328148,106.94680851063829,0.33981398,0.023179373,0.4000245420556319,0.028415297836947597,0.008236687,0.09996129,0.00013247524,0.025398541,0.05685677
5600000,0.60203594,26.0,0.30157858348751293,118.79310344827586,0.3099964,0.023700759,0.29619765281677246,0.028355740771498963,0.0077807195,0.09859332,0.00013216515,0.021614823,0.040186614
5610000,0.5989604,26.0,0.48406876142847244,94.41237113402062,0.36371237,0.023358759,0.48588314928959325,0.022105476866985104,0.007980077,0.09807827,0.00013185284,0.021804577,0.03963351
5620000,0.6206306,26.0,0.3856704489542485,110.25842696629213,0.3444603,0.026286514,0.3843520417642058,0.036332661390639426,0.008003756,0.103540406,0.00013153753,0.02826097,0.054653477
5630000,0.58122486,26.0,0.48619941143301604,96.91588785046729,0.40838176,0.026145894,0.4849158773355395,0.02571026793361215,0.007089704,0.09409655,0.00013125288,0.023632802,0.070348814
5640000,0.5849581,26.0,0.48869363689146034,93.84848484848484,0.43170065,0.02440663,0.49223666220903395,0.022957998965866862,0.0071032667,0.09661301,0.00013097239,0.02256915,0.05727672
5650000,0.6126769,26.0,0.1252551840353803,131.0493827160494,0.3033958,0.024923077,0.12525511670995643,0.03585054038414433,0.006741442,0.09750731,0.00013065983,0.025435487,0.06270197
5660000,0.608423,26.0,0.3845646603375065,101.68367346938776,0.33426473,0.025502544,0.39882473079199643,0.02656575482993953,0.008109226,0.097255915,0.0001303463,0.0241013,0.058761455
5670000,0.5612303,26.0,0.473565391184963,93.77450980392157,0.33040744,0.02355465,0.45927182765840324,0.024229867777728377,0.008893652,0.09441304,0.00013003263,0.024652455,0.065153256
5680000,0.60234666,26.0,0.38536960553661315,114.43478260869566,0.3456078,0.024187,0.4005640895812066,0.030989719941766913,0.008975267,0.10110492,0.00012975011,0.024298606,0.07300591
5690000,0.63090295,26.0,0.43981757753185535,99.46315789473684,0.3570562,0.024561485,0.4398456037044525,0.023912147335144445,0.007684464,0.09569041,0.00012947034,0.022722248,0.0558775
5700000,0.5945522,26.0,0.3567684576601574,107.0421052631579,0.33305308,0.024208117,0.33801402261382657,0.030883785082321417,0.0075784586,0.09476775,0.00012915934,0.025475282,0.0580786
5710000,0.58500814,26.0,0.5216311014130783,91.83495145631068,0.38722718,0.024470167,0.5211909317854538,0.02611610908807228,0.008505935,0.09939214,0.00012884739,0.026470367,0.05308485
5720000,0.54542124,26.0,0.46485984456185775,97.59813084112149,0.3857076,0.026025314,0.4672523196612563,0.028292891119958214,0.009080346,0.10245295,0.00012853589,0.027885016,0.06542003
5730000,0.5484199,26.0,0.5422211515620388,93.4950495049505,0.43973714,0.02594884,0.5461815026136908,0.02704492692044927,0.00792355,0.09944244,0.00012825249,0.026692513,0.04096538
5740000,0.55657035,26.0,0.46558255845572327,98.55339805825243,0.42388076,0.024605,0.46274998726753086,0.023857813810956523,0.0069461255,0.098014794,0.00012797126,0.02244703,0.045735277
5750000,0.5493217,26.0,0.5312654051717226,91.81553398058253,0.4281767,0.024467224,0.53064051212049,0.023248781468068688,0.0073122657,0.09628542,0.0001276588,0.02276135,0.03895644
5760000,0.54891515,26.0,0.40436511289694216,111.98809523809524,0.37620193,0.023232894,0.40660781194182005,0.030400694245883427,0.0073256046,0.096449815,0.00012734413,0.025519684,0.03369196
5770000,0.5463389,26.0,0.3879133701277897,106.85,0.36749622,0.023057515,0.38518365883097355,0.02928979040838645,0.0076872245,0.09692028,0.00012703224,0.025236001,0.05119087
5780000,0.5383517,26.0,0.4999741414466927,97.23300970873787,0.3906029,0.024570243,0.5003872843015762,0.023995727716412927,0.007679405,0.09987178,0.00012675032,0.022623474,0.039841328
5790000,0.5427908,26.0,0.46696567039255094,96.05154639175258,0.40822035,0.02315277,0.46457638156910736,0.023801271614502184,0.006888006,0.09645696,0.00012646898,0.02361065,0.04143006
5800000,0.54152423,26.0,0.5086947371378089,93.65420560747664,0.44466984,0.024031453,0.5098535719318925,0.025725266188448382,0.007940026,0.10079104,0.00012615875,0.026948744,0.050057642
5810000,0.5670175,26.0,0.4869835303570743,94.96039603960396,0.44131258,0.025490392,0.48782024810127184,0.023943853720636836,0.007708094,0.099393934,0.00012583777,0.022996174,0.037363164
5820000,0.543629,26.0,0.4177257317205658,105.33333333333333,0.3902726,0.026247662,0.414596478562606,0.026236863329847294,0.007721981,0.09893474,0.00012555024,0.023720091,0.036359552
5830000,0.56389046,26.0,0.5233614017042357,90.04672897196262,0.4052592,0.026259689,0.5256415001063977,0.022694910747407638,0.0082569625,0.09560708,0.00012526954,0.023784345,0.040645428
5840000,0.5890805,26.0,0.3909479521292572,101.66666666666667,0.3555249,0.02399289,0.3889003340730962,0.02622878216219029,0.0070861364,0.09871112,0.00012495558,0.024458736,0.040781144
5850000,0.580329,26.0,0.312295492984545,119.56818181818181,0.32023975,0.023363076,0.31414391709999606,0.029029837784367952,0.008608858,0.098993585,0.00012464481,0.023262227,0.048052736
5860000,0.57497334,26.0,0.39907021245576046,106.96842105263158,0.35167053,0.023749502,0.3987613834832844,0.026539501087053826,0.008556574,0.0963921,0.00012433219,0.023309644,0.050404478
5870000,0.586334,26.0,0.47067371903134414,97.01052631578948,0.34114546,0.024496755,0.4696070078172182,0.024055527899977995,0.007925847,0.09599207,0.000124048,0.022947479,0.044479035
5880000,0.57318807,26.0,0.45806233714352074,94.66355140186916,0.39737752,0.024963256,0.4637071584986749,0.02199043674290041,0.009146292,0.101176545,0.00012376814,0.022025868,0.03816963
5890000,0.575047,26.0,0.4306866970146075,96.25,0.38436335,0.024900032,0.4313533228635788,0.021621845292975193,0.007741296,0.1005859,0.0001234558,0.021497887,0.035143096
5900000,0.5421824,26.0,0.45232336823362856,98.27,0.3939912,0.024443379,0.4493099889159203,0.02514233672642149,0.008807166,0.10276308,0.00012314499,0.023306683,0.03398702
5910000,0.5423251,26.0,0.4576540012644338,96.38095238095238,0.3757791,0.025081806,0.45428887804349266,0.022568446399721626,0.008559356,0.09908622,0.00012283628,0.021454904,0.038790815
5920000,0.5526472,26.0,0.490074466373681,92.37864077669903,0.36641496,0.025582084,0.49147248152390266,0.02125577730108595,0.0075456826,0.096793935,0.0001225278,0.022657838,0.0349606
5930000,0.54713863,26.0,0.3438587333657779,111.18478260869566,0.36011672,0.023938596,0.34674550352558015,0.02524402100337489,0.008772497,0.09146191,0.00012224737,0.021781381,0.04046404
5940000,0.56949186,26.0,0.43912985678762195,99.57894736842105,0.36360198,0.020551909,0.4391298096430929,0.022560215563709407,0.00879131,0.096058585,0.00012196023,0.020867493,0.024226345
5950000,0.5439379,26.0,0.4737206655199684,94.74285714285715,0.40785283,0.020585738,0.4713237082155851,0.019843952178444643,0.007500687,0.099172965,0.00012164794,0.02074699,0.030704653
5960000,0.54200727,26.0,0.39115090905933786,106.30526315789474,0.36561847,0.02116379,0.391852614440416,0.025149243565484588,0.007710547,0.09640515,0.00012133713,0.021408837,0.025330901
5970000,0.5379344,26.0,0.348385803288979,111.20224719101124,0.36245063,0.022251628,0.34694754072789397,0.026421635518938804,0.007417103,0.10431987,0.00012102451,0.023451908,0.04289255
5980000,0.56233656,26.0,0.43828234904474217,101.05102040816327,0.36147848,0.023238804,0.44177776334261654,0.02450640908103775,0.008446347,0.0986767,0.00012074563,0.02202912,0.04124765
5990000,0.5800332,26.0,0.22218863494498164,124.13157894736842,0.29678744,0.023138737,0.2221885719581654,0.031754565251360056,0.0070932982,0.09568642,0.00012046349,0.023736762,0.04161171
6000000,0.59346277,26.0,0.35419506955138863,109.72340425531915,0.3077857,0.023832023,0.35035840157539616,0.027463258423101437,0.007513239,0.09621229,0.000120152035,0.02210907,0.047390096
6010000,0.5699172,26.0,0.48415491374378855,95.03030303030303,0.37337446,0.023580229,0.48385857301529006,0.022509898229283423,0.007938485,0.09741783,0.00011983921,0.022567328,0.06248672
6020000,0.5785313,26.0,0.3680722007681568,105.24742268041237,0.33561146,0.023884535,0.36738486695535405,0.02906300528238998,0.008173363,0.101543844,0.00011952452,0.023664821,0.04925168
6030000,0.57005596,26.0,0.42175003679828177,101.71875,0.3863076,0.02536914,0.42987499199807644,0.02589995011294377,0.008265427,0.09715643,0.000119244265,0.023379993,0.041660674
6040000,0.5514538,26.0,0.43861997316626256,97.1588785046729,0.40949467,0.02663058,0.43329905990128204,0.026460988828955898,0.008398166,0.099005416,0.000118962766,0.026840463,0.05100751
6050000,0.5494759,26.0,0.47885570162187147,93.08247422680412,0.39414302,0.025740465,0.4800544128734238,0.023358725168153037,0.0085783955,0.095143095,0.00011865024,0.02227262,0.03711696
6060000,0.55792195,26.0,0.319255358341368,115.77659574468085,0.3440241,0.024012333,0.31686377813739164,0.026698386729744974,0.007941646,0.09298754,0.00011833967,0.02117934,0.04179304
6070000,0.51418793,26.0,0.5189595310470072,88.82242990654206,0.4028439,0.023866499,0.5333426695003688,0.020513011880271208,0.007899779,0.09356119,0.00011802906,0.020565934,0.03717581
6080000,0.5457428,26.0,0.45383990226614784,98.6470588235294,0.39864784,0.023183092,0.45385293195060655,0.02124908079470818,0.007454906,0.08720209,0.00011774726,0.020532027,0.034623884
6090000,0.5461562,26.0,0.45851003361400217,96.81,0.39045686,0.022712441,0.44215998172760007,0.021075402428396048,0.007678923,0.09678356,0.00011746469,0.021034185,0.0375785
6100000,0.5683802,26.0,0.4076525153483244,104.38297872340425,0.3499356,0.024788443,0.410375862679583,0.026835756596831725,0.0083172545,0.104981266,0.000117155025,0.023023173,0.039948538
6110000,0.5295262,26.0,0.45182054602012683,97.40384615384616,0.40083766,0.02600059,0.4464174621892207,0.024615899859181632,0.008539398,0.09603627,0.00011684264,0.023910884,0.033400312
6120000,0.5502859,26.0,0.4987778115524527,94.72549019607843,0.4241148,0.026033405,0.5171262040300276,0.022625933782744575,0.007652129,0.09812369,0.00011653209,0.023687888,0.037355103
6130000,0.5482455,26.0,0.5100249525956009,91.07476635514018,0.44197565,0.023659118,0.4960432000182293,0.022707199401338585,0.0068294844,0.096205965,0.00011625132,0.023870036,0.038192824
6140000,0.5306882,26.0,0.47018913810517493,100.0673076923077,0.4020283,0.023289757,0.47018909139128834,0.02418449983032098,0.007833464,0.09825135,0.000115966286,0.022654109,0.029379422
6150000,0.5634272,26.0,0.5500088016331,87.32456140350877,0.46365282,0.024499854,0.5477817066475353,0.0206615658625301,0.0067361994,0.09800859,0.000115653056,0.022498693,0.04183703
6160000,0.57547456,26.0,0.3984432188233107,106.625,0.3767354,0.024385782,0.4029737684164154,0.026454317333762734,0.007187509,0.097695425,0.000115336,0.023178108,0.0362098
6170000,0.5472894,26.0,0.44081757734039506,101.7578947368421,0.3760149,0.024453688,0.4408175308453409,0.024233243059317924,0.008317951,0.10253951,0.00011505283,0.021102333,0.043046586
6180000,0.56475925,26.0,0.4787179823861851,100.35576923076923,0.4264094,0.022770636,0.4756083960093341,0.026380944413865366,0.007162177,0.09218524,0.000114774346,0.024153035,0.039306946
6190000,0.54234606,26.0,0.5493141335676998,87.59615384615384,0.440221,0.023475753,0.5486987038300588,0.024242252898917425,0.0067923083,0.09673913,0.0001144643,0.024636995,0.04730933
6200000,0.5588617,26.0,0.35404170255787903,108.22916666666667,0.370184,0.023154678,0.3538749835764368,0.02470845152856782,0.0077908537,0.099983156,0.000114154376,0.02212382,0.042572908
6210000,0.5389761,26.0,0.478631443588081,93.21153846153847,0.4048504,0.021623408,0.4966858891913524,0.0232907960173459,0.008177021,0.10695116,0.00011384413,0.022888735,0.035241432
6220000,0.54839224,26.0,0.450530778420004,94.97087378640776,0.36229372,0.024036128,0.4331035535891079,0.024307185153305096,0.008060677,0.09833309,0.000113533366,0.02302509,0.03919004
6230000,0.53866255,26.0,0.4784599091702451,94.52777777777777,0.40377888,0.0249982,0.49506789363092846,0.02362212509345867,0.008757175,0.09335457,0.00011325131,0.024398355,0.06389287
6240000,0.54448104,26.0,0.40715189038827604,105.27777777777777,0.35384944,0.02538675,0.39171793729394344,0.025327985657245984,0.007833378,0.09513015,0.00011297339,0.022468094,0.04423066
6250000,0.5519258,26.0,0.4203088073084425,104.2421052631579,0.3626238,0.024590712,0.42030875745572543,0.025197955424358185,0.008312964,0.098817274,0.00011266327,0.021455113,0.043180827
6260000,0.5472963,26.0,0.37767364681349136,107.48958333333333,0.35488027,0.025352115,0.3921613872051239,0.02549734987428804,0.006990285,0.09421473,0.00011235058,0.023935938,0.040304966
6270000,0.49929756,26.0,0.5219434272005873,90.12264150943396,0.41071275,0.024580628,0.5077320796864055,0.02188432041531707,0.007933395,0.099098384,0.00011203851,0.023597112,0.028768718
6280000,0.5151311,26.0,0.46585297406030196,95.59803921568627,0.4133981,0.023436321,0.46585293406364964,0.0214330498773979,0.008089341,0.10219709,0.000111725625,0.021188617,0.03503468
6290000,0.54930043,26.0,0.3652926274601163,110.24444444444444,0.36842525,0.022010643,0.3612134587228968,0.026693969857068,0.0076228892,0.09225827,0.000111444395,0.021783609,0.029866558
6300000,0.52741414,26.0,0.44584618960149014,98.99038461538461,0.37438744,0.021541953,0.4485365013281504,0.024035360211772577,0.007783761,0.09541069,0.00011116328,0.02394713,0.038625106
6310000,0.53672904,26.0,0.502545488499707,95.39393939393939,0.39354968,0.022217639,0.5025454440502205,0.0245604687046984,0.008375812,0.10288024,0.00011085548,0.023205627,0.04809641
6320000,0.5282685,26.0,0.5623424532463436,87.84545454545454,0.43447137,0.024337472,0.5610030506728986,0.022165441414589114,0.007437424,0.09602163,0.00011054361,0.024461843,0.031026412
6330000,0.4896475,26.0,0.48859397061169146,94.92727272727272,0.4505154,0.024569849,0.490573559795414,0.023537752108946274,0.007998717,0.097520225,0.00011023226,0.022252101,0.028944338
6340000,0.51051706,26.0,0.43065349891837135,99.10891089108911,0.4025233,0.022945944,0.44495998591184616,0.022966116711031645,0.007144233,0.10087404,0.000109951805,0.020743752,0.040004984
6350000,0.510831,26.0,0.5066944759261484,90.98958333333333,0.3820155,0.02261887,0.48931595652053755,0.02363244289942183,0.008897203,0.09506565,0.00010967115,0.023144078,0.02951986
6360000,0.54617864,26.0,0.3342700349795632,107.76,0.29133046,0.023071708,0.3332433092594147,0.023817028617486358,0.008908736,0.10058012,0.00010935844,0.021229442,0.036860287
6370000,0.5220919,26.0,0.46975087164430834,93.55555555555556,0.3663714,0.02238882,0.47049157607434977,0.02284363502486035,0.008182184,0.09760606,0.00010904764,0.02232495,0.045266427
6380000,0.51088846,26.0,0.4183438958796231,104.78947368421052,0.3747691,0.022929959,0.42125345673412085,0.02564970670209732,0.008522642,0.100543976,0.00010873521,0.02286554,0.03262905
6390000,0.5081281,26.0,0.41682316647243817,103.83673469387755,0.34732345,0.023587849,0.41435393906131235,0.023624459499992506,0.007872619,0.097056985,0.000108449625,0.020794118,0.025343794
6400000,0.46160698,26.0,0.46101575879872125,98.26415094339623,0.4160807,0.024300728,0.46243709691290585,0.024347511592391385,0.008160053,0.099333905,0.00010816986,0.023229238,0.03196499
6410000,0.48985067,26.0,0.42101102503231513,102.42857142857143,0.3682154,0.02373913,0.4375567616342188,0.022341016881490268,0.008776624,0.10121922,0.000107859494,0.021791274,0.028897375
6420000,0.52266455,26.0,0.3569707348635727,110.14285714285714,0.33564833,0.022338476,0.3422209993004799,0.026506982393228733,0.0087908935,0.09668137,0.0001075507,0.022687498,0.036215656
6430000,0.51270074,26.0,0.4584245961134959,102.63157894736842,0.37409642,0.023177562,0.45505671900637606,0.02417392918327328,0.008495661,0.091669306,0.00010723683,0.020764511,0.023997845
6440000,0.5420009,26.0,0.36185109721585873,105.19148936170212,0.31625658,0.022580663,0.3627021125656493,0.02101787433097575,0.006611352,0.10533874,0.00010692645,0.019597847,0.031406894
6450000,0.5064623,26.0,0.42650003368308875,100.52941176470588,0.3724116,0.022874547,0.42555881014057234,0.02349247002127288,0.008286864,0.096277855,0.000106645064,0.021236043,0.03371214
6460000,0.4933908,26.0,0.528073423008067,87.11926605504587,0.39721107,0.022098247,0.5304636258970608,0.016479054280683737,0.008391174,0.09895819,0.000106363674,0.017913278,0.026517585
6470000,0.51662236,26.0,0.5128867002855987,95.64,0.37921348,0.021454338,0.5128866553306579,0.018733837970066815,0.007944474,0.089774966,0.000106053616,0.01847617,0.019819858
6480000,0.5032225,26.0,0.4641131820571566,96.12844036697248,0.4206559,0.02188764,0.4776697434760906,0.021620895411211274,0.007407488,0.10087855,0.00010574106,0.02017733,0.03524675
6490000,0.5064718,26.0,0.5465015589938832,87.09174311926606,0.45274433,0.021744577,0.5322966315877546,0.01773683451716318,0.0068767173,0.10042062,0.00010543076,0.019268338,0.03323136
6500000,0.4881615,26.0,0.4751650817891203,98.50485436893204,0.4026076,0.022861054,0.4758685795733562,0.02100511145321294,0.008038548,0.103135966,0.00010515061,0.020499576,0.032762602
6510000,0.50457174,26.0,0.46102044036212775,97.93877551020408,0.40682968,0.021587864,0.4610203930309841,0.021547405541594122,0.008067111,0.104169056,0.00010486717,0.020607177,0.0290527
6520000,0.5285036,26.0,0.40475336629431696,102.71,0.38754952,0.021523293,0.4189158088029033,0.021187470694345355,0.007643353,0.093917534,0.000104555904,0.019451171,0.02866652
6530000,0.53560704,26.0,0.4378491554874927,97.28421052631579,0.39316455,0.02035566,0.42289928688357276,0.022732728653257556,0.007945298,0.10050819,0.00010424468,0.020476276,0.02772128
6540000,0.49006125,26.0,0.44010906755950335,101.48598130841121,0.3975462,0.022882571,0.43775470161213065,0.02452281532031572,0.007866243,0.101267174,0.00010393007,0.022820057,0.029395793
