Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5060000,0.35200456,25.0,0.5378220649317728,86.91525423728814,0.4396295,0.0132450955,0.5390980291266402,0.009361148254746305,0.007396622,0.09999806,0.00014833634,0.01089034,0.0106077455
5070000,0.35767287,25.0,0.5293391103482934,86.46551724137932,0.42609474,0.013712358,0.5280376711617345,0.009233082473055338,0.0069068843,0.091056585,0.00014802748,0.010562969,0.009403451
5080000,0.3260651,25.0,0.46037584999530556,97.05882352941177,0.4164023,0.013727042,0.4608725361964282,0.01020951692229502,0.0075520976,0.096246764,0.00014775008,0.010479692,0.008637249
5090000,0.3440621,25.0,0.5523305878974497,83.80833333333334,0.43819603,0.013085976,0.5518194454411666,0.00956222032061002,0.00744296,0.09719978,0.00014747118,0.010990536,0.011887314
5100000,0.34260976,25.0,0.5862486651148189,79.8688524590164,0.48984483,0.012980624,0.5870894246954259,0.0081499974253754,0.0070521086,0.10035987,0.00014715988,0.00951279,0.010027604
5110000,0.32609892,25.0,0.5373273571714055,85.31531531531532,0.4182452,0.0132852355,0.5367909003387797,0.009799064022742889,0.007440427,0.10212543,0.00014684387,0.010729974,0.012282733
5120000,0.35136902,25.0,0.49143278135574964,90.93859649122807,0.41579077,0.01306757,0.49234491690345433,0.009729422027062949,0.007128831,0.10026827,0.00014653018,0.009503055,0.0086752605
5130000,0.3440173,25.0,0.5276168512711389,84.3644859813084,0.4256809,0.013612944,0.542015718120449,0.00819980802853539,0.0075004855,0.097562656,0.00014625007,0.009224609,0.009197357
5140000,0.2985309,25.0,0.5460792625166445,85.73770491803279,0.44648403,0.013518759,0.5317376981504628,0.009900805632704028,0.008404235,0.10021861,0.00014596558,0.010811171,0.0087738875
5150000,0.35352027,25.0,0.5210313685616462,86.64102564102564,0.4318635,0.013548004,0.5359971439227079,0.008587799068842815,0.007544776,0.096028864,0.00014565696,0.009677725,0.0072950213
5160000,0.35045698,25.0,0.561428162788357,85.6697247706422,0.4438668,0.014687084,0.5459021277930758,0.010822397694119825,0.0074572177,0.10211293,0.0001453377,0.011660284,0.010634547
5170000,0.31689027,25.0,0.565145329795141,84.16239316239316,0.45166093,0.014740995,0.5638005672357022,0.010187339297601253,0.0062853754,0.09044311,0.00014505298,0.011401311,0.010889774
5180000,0.32074684,25.0,0.4984123113446689,87.04385964912281,0.46708304,0.014189966,0.5014666619508162,0.008709277492902323,0.0068996376,0.09981489,0.00014477455,0.009576317,0.007702855
5190000,0.33305,25.0,0.4160891413794701,100.34653465346534,0.34541193,0.012497237,0.40886530490836714,0.01104860260642858,0.006698407,0.09513137,0.00014446324,0.010671877,0.007586804
5200000,0.31792417,25.0,0.5291884363568186,88.3391304347826,0.44439754,0.011926147,0.5465747028075415,0.009161670494936046,0.007839105,0.10106859,0.00014414897,0.010314599,0.008032972
5210000,0.28808507,25.0,0.5017602655754768,88.36842105263158,0.44211334,0.011540641,0.48713741386145876,0.00820624601201097,0.008030554,0.098275855,0.00014383395,0.008679336,0.009588978
5220000,0.31633213,25.0,0.5466783937197506,81.5701754385965,0.43310377,0.011325656,0.5457426811519422,0.00789939718251525,0.0068124104,0.09066157,0.00014354827,0.009822363,0.010772648
5230000,0.29724374,25.0,0.5292507418725863,86.6923076923077,0.43722618,0.011717376,0.5296951461042094,0.007537398975378333,0.0074251667,0.09306072,0.00014326329,0.008323069,0.006095403
5240000,0.28521118,25.0,0.4732063822603474,90.12380952380953,0.43831286,0.010496001,0.4731555450530279,0.008350129773662913,0.007178941,0.100565195,0.00014295374,0.0083969105,0.0077626496
5250000,0.31020373,25.0,0.5316578451960257,87.26548672566372,0.45169276,0.010929855,0.533144527304489,0.008345970804638237,0.008024195,0.09632228,0.00014263878,0.008748314,0.006234353
5260000,0.2918732,25.0,0.47611215276093305,91.23636363636363,0.44333425,0.010525622,0.474099985035983,0.009853433110666545,0.0075436085,0.09733048,0.0001423247,0.010488751,0.0074923136
5270000,0.30774012,25.0,0.5571225346603359,86.2051282051282,0.4717506,0.010982738,0.5567008412291861,0.008798563435005072,0.0076243836,0.0993838,0.00014204296,0.010031027,0.009137978
5280000,0.32257813,25.0,0.6242274178044018,75.48837209302326,0.5172949,0.010695278,0.6258179488090369,0.007125124243723874,0.006509021,0.09493591,0.0001417638,0.008492547,0.006726507
5290000,0.3362664,25.0,0.47746468080687476,99.14141414141415,0.42960903,0.010421277,0.4773129118340356,0.011429671585388785,0.0063604987,0.09585303,0.00014145317,0.010279662,0.008162165
5300000,0.30398893,25.0,0.6354271121526835,74.53125,0.50690436,0.009683063,0.6331874961033463,0.006241301102818397,0.0066117034,0.095345415,0.0001411391,0.008005861,0.007100272
5310000,0.29884052,25.0,0.5636465799982724,84.33620689655173,0.497084,0.009898359,0.5654871733779581,0.008289467167252531,0.0063341437,0.096487105,0.00014083007,0.009313384,0.006689786
5320000,0.30549127,25.0,0.5150327671019893,91.16071428571429,0.4341304,0.010883938,0.512378362116513,0.007907689476138199,0.0071847653,0.1016946,0.00014055043,0.008863718,0.008435665
5330000,0.2900961,25.0,0.5523448549793102,84.99137931034483,0.4518074,0.011040355,0.552471252094055,0.009619221680372119,0.0066382615,0.09329993,0.00014026565,0.01055642,0.009992486
5340000,0.30629167,25.0,0.5398898853859662,85.73913043478261,0.45171392,0.011087336,0.5394724537496981,0.007955993452797766,0.0064964765,0.10058117,0.00013995725,0.008669525,0.0062900656
5350000,0.2624059,25.0,0.6411080095248008,71.09154929577464,0.52576435,0.011236297,0.6407605644682763,0.006729662369585819,0.0067609167,0.09842172,0.0001396457,0.009449738,0.0071271034
5360000,0.28611642,25.0,0.6007546950988472,78.768,0.5227928,0.012723275,0.6030687779661209,0.008094677157858977,0.0066452296,0.10019288,0.00013933284,0.010156112,0.0075242245
5370000,0.27589792,25.0,0.6281250267784344,76.28125,0.5255709,0.013186302,0.6281249900348485,0.006856057180584685,0.0061057443,0.097637,0.00013905161,0.007970792,0.00739402
5380000,0.2581116,25.0,0.5621707607041742,79.97560975609755,0.50926864,0.012561587,0.5600655652949067,0.007051480736022388,0.006464325,0.095236495,0.00013877112,0.008653025,0.008302668
5390000,0.3021345,25.0,0.5566060914319347,82.95867768595042,0.46210748,0.012767389,0.5716170749881051,0.007622042404100961,0.007823853,0.095329516,0.00013845747,0.0092251105,0.009180303
5400000,0.3136688,25.0,0.6041722514802434,77.06666666666666,0.493248,0.012409195,0.6041833375891049,0.006875381293866667,0.0070225215,0.09996797,0.00013814175,0.008442061,0.0073384135
5410000,0.31781274,25.0,0.46548151269477483,95.48148148148148,0.40293112,0.0116814375,0.4489228239765874,0.008636423140059277,0.00704214,0.101415776,0.00013782996,0.008866932,0.008383288
5420000,0.27495423,25.0,0.5863386951182038,78.408,0.48743963,0.012034845,0.6006346657276154,0.006533151717972942,0.008664773,0.10585567,0.00013755163,0.008053698,0.007748461
5430000,0.29675218,25.0,0.5922533606663346,80.928,0.48171443,0.012013455,0.5922746634483338,0.00821558944415301,0.007812037,0.10171062,0.00013727036,0.00915015,0.0074750916
5440000,0.31618005,25.0,0.6002419635769911,78.76612903225806,0.49040237,0.010889719,0.5875618246293837,0.006637034967782036,0.0067342506,0.099987246,0.00013695992,0.009369485,0.0068788105
5450000,0.30740115,25.0,0.5450142748299668,84.88888888888889,0.48445454,0.011475085,0.545245750475738,0.008321161954357857,0.007316535,0.10054312,0.00013664579,0.009432339,0.008587176
5460000,0.3353852,25.0,0.5921795128558117,79.57264957264957,0.47008103,0.011534838,0.5923965393469252,0.008027170699467111,0.0070213242,0.09827347,0.0001363326,0.01108041,0.0073315613
5470000,0.30910724,25.0,0.4812435097445774,89.5304347826087,0.43509775,0.0117063355,0.4819827508823625,0.009540833634673618,0.0073205912,0.09862657,0.00013605217,0.0096639125,0.005287441
5480000,0.34648964,25.0,0.5625576061154293,85.56363636363636,0.4459458,0.011492796,0.5610611548117541,0.008485166080549163,0.0074551264,0.100345805,0.00013577445,0.009691784,0.008872609
5490000,0.30933845,25.0,0.4649775991408835,96.59615384615384,0.41677493,0.012518717,0.4650160145874207,0.009417223747452507,0.007578619,0.09543967,0.00013546468,0.009198181,0.008489461
5500000,0.3242243,25.0,0.5597906620799725,82.15702479338843,0.45350426,0.011741508,0.5586776782658475,0.007933488956071467,0.007341294,0.09595491,0.00013515411,0.008827874,0.009198027
5510000,0.3241987,25.0,0.5093616660034178,90.86792452830188,0.42637408,0.010441661,0.5116635153316101,0.008494603944303169,0.0068776757,0.10019714,0.0001348418,0.008674026,0.006439747
5520000,0.31845078,25.0,0.5420546277430197,85.39655172413794,0.46662953,0.01112257,0.5426552634463351,0.0075488634458265435,0.0069122487,0.09865348,0.00013453522,0.008914724,0.008499508
5530000,0.31872228,25.0,0.5109439847364494,88.01769911504425,0.4688775,0.010479604,0.5094077323696443,0.007411289268410266,0.0076770987,0.096961424,0.00013425387,0.007708071,0.006419761
5540000,0.29788604,25.0,0.43605613868480714,100.2871287128713,0.41424102,0.010096875,0.43515840143260387,0.009920298118987998,0.0074714525,0.09768982,0.00013397043,0.009117963,0.0077245375
5550000,0.3156708,25.0,0.5816771131412679,80.140625,0.46423176,0.010610505,0.5955234351567924,0.00719778484562994,0.007920606,0.10380123,0.00013365792,0.009247497,0.007055434
5560000,0.3292671,25.0,0.5987031101973086,78.27731092436974,0.48373106,0.011209683,0.5836016919653294,0.007644406495659249,0.006596466,0.09437889,0.00013334416,0.009205249,0.0062610107
5570000,0.32349393,25.0,0.47259873815459535,96.74757281553399,0.4276755,0.010844302,0.47784140677128023,0.010017432404672998,0.006966351,0.09918373,0.00013303042,0.00992834,0.007017036
5580000,0.31953037,25.0,0.5517355660784774,84.17355371900827,0.50175244,0.010689636,0.5612038509412245,0.007871885239656568,0.0064702095,0.10037626,0.0001327497,0.009673128,0.009031535
5590000,0.32207015,25.0,0.5523571771407995,87.87755102040816,0.42966402,0.010981234,0.5382733252644539,0.00852123941818718,0.0076126144,0.094076686,0.00013246616,0.009208171,0.010514415
5600000,0.30817395,25.0,0.38652384342581386,99.86666666666666,0.38248286,0.010057934,0.3865237959793636,0.007986656081907096,0.008246349,0.09757199,0.00013215416,0.008296879,0.0077212215
5610000,0.28372678,25.0,0.559701363382861,82.976,0.4300082,0.009483819,0.5587069848852773,0.007176355679421836,0.008487048,0.09907908,0.00013184013,0.008917269,0.006693691
5620000,0.3133682,25.0,0.5847843443552235,79.6470588235294,0.4526665,0.009568953,0.5835069966416399,0.008385361374762817,0.006863783,0.09535828,0.0001315276,0.010794951,0.0071960166
5630000,0.34607056,25.0,0.49544138896399764,85.74074074074075,0.42276838,0.0106510725,0.4985565666211854,0.009118628289247222,0.007540173,0.099550694,0.00013124966,0.010619093,0.009879644
5640000,0.28972697,25.0,0.4688910605685893,98.01923076923077,0.39695147,0.010496399,0.46699351679931567,0.009059324675212496,0.0074211075,0.09677841,0.00013096987,0.00853891,0.004592654
5650000,0.2900631,25.0,0.5491305867539874,84.525,0.4692712,0.010688159,0.5629888825118542,0.006287731110448173,0.007079313,0.09811421,0.00013065754,0.0071794568,0.004840174
5660000,0.3117606,25.0,0.6040904689923131,78.55038759689923,0.50831753,0.010963807,0.5913540004759796,0.0071538195245025695,0.0069387658,0.0933315,0.00013034663,0.008477555,0.0056204507
5670000,0.28735298,25.0,0.6081811284965388,77.25196850393701,0.5091339,0.011648157,0.6077506511699496,0.007153683537287329,0.0070620864,0.098167844,0.0001300351,0.009192339,0.0065859286
5680000,0.29812253,25.0,0.5970082261607235,81.25409836065573,0.49492553,0.011337236,0.5978373928767878,0.006979495325746636,0.006047543,0.102957346,0.00012972626,0.008752368,0.0055084443
5690000,0.2813692,25.0,0.6020413718633931,77.08527131782945,0.50995094,0.010430484,0.6010442639235407,0.006697835737213609,0.0060119275,0.09437406,0.00012944796,0.008467034,0.0068241586
5700000,0.27480403,25.0,0.5372351475109879,85.58928571428571,0.49475887,0.010571734,0.5389493985899857,0.007789842124891168,0.0063827545,0.09590238,0.00012916708,0.008619538,0.0076705976
5710000,0.29674593,25.0,0.47104548496532844,92.53636363636363,0.41988313,0.010152653,0.4696393814953891,0.008879330212155104,0.0073871226,0.096751295,0.00012885833,0.009379322,0.0073889135
5720000,0.29640135,25.0,0.4921968559135816,90.12380952380953,0.40390056,0.00992375,0.4913460260345822,0.007806504691030742,0.00644111,0.09866749,0.0001285477,0.0077109807,0.0059668585
5730000,0.26043952,25.0,0.5138518842311305,88.41880341880342,0.46598315,0.009997867,0.5128717852963341,0.0070377297837010576,0.007059723,0.094861105,0.00012823746,0.008040364,0.007179021
5740000,0.27134565,25.0,0.5912586497704916,79.62068965517241,0.47542715,0.009735237,0.5925459733297085,0.005600454563481717,0.0069480017,0.10192482,0.00012793003,0.006684804,0.0040759305
5750000,0.2816813,25.0,0.5249410322104968,86.73451327433628,0.4572891,0.008557957,0.5268888758462772,0.0084964594560708,0.0072151646,0.105486736,0.0001276492,0.008751248,0.009589455
5760000,0.28966036,25.0,0.547972930279159,85.48780487804878,0.47120574,0.009254118,0.5606502687833348,0.006354323238111483,0.0066923,0.10350114,0.00012736976,0.00749359,0.0047767884
5770000,0.28633562,25.0,0.522360390899619,89.08108108108108,0.4564908,0.009783091,0.5087797503386225,0.008238593884016154,0.0070557296,0.105425045,0.00012705298,0.009650653,0.0096895825
5780000,0.2951786,25.0,0.6076614035991952,77.23809523809524,0.50464344,0.010362843,0.607661371902814,0.007252743202520328,0.006040033,0.10204635,0.00012673877,0.008883264,0.009475703
5790000,0.29809698,25.0,0.5523363405934235,86.27678571428571,0.46905765,0.010184467,0.552336302718946,0.008990137722191451,0.007169491,0.0979285,0.00012642688,0.010418633,0.007812618
5800000,0.27327076,25.0,0.5755427294075951,82.36363636363636,0.48835838,0.010621581,0.5749472121397654,0.007503134036960546,0.007157808,0.102670446,0.00012614677,0.008484206,0.003296386
5810000,0.32535282,25.0,0.5667832269109937,82.90243902439025,0.48170972,0.009704771,0.5674301008543661,0.006661630445206913,0.006373079,0.09440633,0.00012586701,0.008025909,0.0064336928
5820000,0.27631837,25.0,0.4994836940416409,94.61764705882354,0.44317937,0.009214064,0.5143036190235969,0.007620181437664767,0.007498347,0.10060251,0.00012555775,0.0077434354,0.0072739394
5830000,0.302876,25.0,0.6116586942747235,78.072,0.4778336,0.008788614,0.5977679855823517,0.0053481733039952815,0.007875391,0.09177491,0.00012524557,0.006828544,0.0073903454
5840000,0.31171384,25.0,0.61377780686869,78.08527131782945,0.48862922,0.008612428,0.6272377200828966,0.0063562776916840855,0.006757658,0.09935179,0.00012493307,0.008222053,0.0063270507
5850000,0.3157365,25.0,0.5516408346653595,83.01724137931035,0.48999104,0.009825078,0.5368563129470266,0.009019752431476232,0.006592827,0.09635337,0.00012465146,0.011652582,0.008723842
5860000,0.29612172,25.0,0.5879276757698881,76.75968992248062,0.50944656,0.011456202,0.5889256410873853,0.008078523659227918,0.00621909,0.09608261,0.00012436685,0.010185268,0.007694043
5870000,0.34880662,25.0,0.5500608994220586,85.3391304347826,0.47602966,0.01131526,0.5636344957247115,0.00777073448147061,0.006806287,0.09671242,0.00012405419,0.0101615125,0.006573214
5880000,0.33380944,25.0,0.5678207560094121,83.88235294117646,0.46675104,0.010787691,0.5663988483257782,0.008484918211734034,0.0066143526,0.09549929,0.0001237466,0.010255082,0.007789177
5890000,0.34402642,25.0,0.5616087249297973,82.45217391304348,0.46029994,0.0101048555,0.548148141712205,0.006895167266792801,0.0072453446,0.09918906,0.00012343744,0.0074368194,0.0054500606
5900000,0.29287133,25.0,0.5481111425565692,83.40650406504065,0.4446195,0.009409743,0.5470487766149568,0.005759323847042851,0.007736458,0.09954803,0.00012312496,0.006893511,0.0053708926
5910000,0.33352682,25.0,0.5708430043021447,79.42148760330579,0.46103093,0.008964825,0.5708980656359807,0.006616658343517891,0.007104381,0.09681988,0.00012284414,0.007727203,0.0039571854
5920000,0.3033006,25.0,0.5398232190404088,87.89565217391305,0.44586793,0.0091850255,0.5410057863463527,0.006999245105544105,0.007097,0.09723049,0.00012256467,0.007567778,0.00661086
5930000,0.3066451,25.0,0.5079235789737742,89.86238532110092,0.45732954,0.010008707,0.508877661523469,0.007347435064596731,0.0066303136,0.0957,0.0001222512,0.008672424,0.008016916
5940000,0.3202683,25.0,0.5836000286197911,78.1,0.44319266,0.009716784,0.5972583298881848,0.007023668092733715,0.006862008,0.1003835,0.00012193331,0.008458379,0.009879355
5950000,0.31918436,25.0,0.4670256702430869,93.70192307692308,0.41693288,0.01064277,0.45306665556771414,0.010140428423792834,0.007328905,0.094108194,0.000121649806,0.011806401,0.009591621
5960000,0.2816865,25.0,0.497304126103572,89.50877192982456,0.4287123,0.011458918,0.49423302775990646,0.008815008126105495,0.007302555,0.10328104,0.00012136901,0.008564727,0.0062277396
5970000,0.27545112,25.0,0.5735014544811864,84.16239316239316,0.5015347,0.01137474,0.573683754246459,0.007169337816084695,0.0065410794,0.09393139,0.00012105781,0.008257143,0.00583522
5980000,0.31023225,25.0,0.47879713090420095,90.10434782608695,0.44717717,0.01102219,0.4805246246897656,0.008085873105522732,0.0070672436,0.09805978,0.00012074651,0.0088403495,0.009770972
5990000,0.2630825,25.0,0.6224524100913503,79.43650793650794,0.5062928,0.010979304,0.626695764443231,0.007340236646418888,0.007319824,0.09299795,0.00012043569,0.009145273,0.009643606
6000000,0.28796023,25.0,0.5592271694027514,84.75221238938053,0.45282814,0.0108498,0.5526076660747021,0.008500432640940478,0.0070244893,0.10086165,0.00012012523,0.00900019,0.0064917617
6010000,0.3182719,25.0,0.5672891155107821,85.01769911504425,0.47779015,0.01043428,0.5835398127019933,0.007700196948969753,0.0070907287,0.09736099,0.00011984385,0.0083704535,0.0085863285
6020000,0.28879857,25.0,0.5048379533210718,88.3211009174312,0.42068785,0.010518648,0.48839448734160956,0.00855305771623234,0.007164276,0.09470017,0.00011956699,0.009110835,0.009202955
6030000,0.30504203,25.0,0.5450804915062377,86.80172413793103,0.44695798,0.011016309,0.5450173818546793,0.008002347661544184,0.007724815,0.10147233,0.0001192568,0.008930712,0.0071656755
6040000,0.27178183,25.0,0.5517316699102994,83.47457627118644,0.46450058,0.010667675,0.553752775490284,0.007324358863237042,0.006663884,0.09816881,0.00011894763,0.008651735,0.007875955
6050000,0.2909066,25.0,0.5069545755353333,88.08181818181818,0.439788,0.010714936,0.5069545366547324,0.008856420846793547,0.0068919673,0.10102762,0.000118632786,0.010107234,0.009603683
6060000,0.29359904,25.0,0.5764363421490644,84.52032520325203,0.47812894,0.0104782395,0.5754426175453624,0.008006869227249466,0.0074464837,0.09836805,0.00011835097,0.008998447,0.006596737
6070000,0.28470716,25.0,0.605997107110166,82.13157894736842,0.48854274,0.0106857,0.6067941953306613,0.007815219983256058,0.006008142,0.095543526,0.00011807382,0.008415031,0.0051610665
6080000,0.2989745,25.0,0.5108289391305133,90.23893805309734,0.46647304,0.010279855,0.5108289032910778,0.007440946869494443,0.006463605,0.0952613,0.00011776203,0.008287343,0.0077987215
6090000,0.30340835,25.0,0.5027819609804792,90.54205607476635,0.41706,0.009418914,0.5027819234077061,0.00795820909584916,0.0067963786,0.0974809,0.00011744957,0.008352777,0.0068224194
6100000,0.32353893,25.0,0.5529209357268035,85.27118644067797,0.45434293,0.009036847,0.5506695142159095,0.007493370024061515,0.006812849,0.095074736,0.000117140866,0.007925412,0.0058023217
6110000,0.30589557,25.0,0.5482611418003216,82.725,0.48516122,0.009456102,0.5507166629036268,0.00774150484163935,0.0069484776,0.10154847,0.00011682941,0.008757835,0.009148063
6120000,0.26673454,25.0,0.5061812618231961,90.7864077669903,0.42557976,0.009745252,0.5063301195892004,0.009564339224408077,0.007558802,0.099728785,0.000116549076,0.009484883,0.0071301735
6130000,0.27746797,25.0,0.600232870583354,74.9779411764706,0.49966455,0.010170846,0.5991753136670148,0.0074877943688382706,0.007211601,0.093807355,0.000116270094,0.009158654,0.007970595
6140000,0.27747783,25.0,0.5588540228965022,82.3305785123967,0.48364133,0.00926387,0.560440762969088,0.006623144497255956,0.006907551,0.09796009,0.00011596117,0.0073941825,0.0058679366
6150000,0.29664075,25.0,0.633938958701315,73.33587786259542,0.5096365,0.009861344,0.6326157771449052,0.006242618909397141,0.0069121844,0.103201605,0.00011564691,0.008081739,0.007948363
6160000,0.26906884,25.0,0.5563870351662923,82.28813559322033,0.4848876,0.009794287,0.5549858694864531,0.007633722206958475,0.006745167,0.1022084,0.000115331924,0.009253004,0.005325471
6170000,0.28583005,25.0,0.48711699277791604,92.02631578947368,0.47041893,0.010061786,0.5036812754053819,0.007824861936489725,0.0070207817,0.09831464,0.00011505142,0.008195047,0.004940841
6180000,0.27555022,25.0,0.5315251056397482,85.070796460177,0.42666134,0.010276682,0.5315250659410933,0.008894893299557467,0.007481966,0.0973311,0.00011476978,0.009169271,0.008047876
6190000,0.27509844,25.0,0.5677177706064896,80.87903225806451,0.47496814,0.011840928,0.5530053728049801,0.00808067937126203,0.0072091087,0.10391809,0.00011446115,0.010710848,0.007969504
6200000,0.2769078,25.0,0.6430199280495881,73.25373134328358,0.5044723,0.011864662,0.6474875654302427,0.005759485462965416,0.0065276586,0.100867376,0.000114148555,0.0077301124,0.005900611
6210000,0.30391157,25.0,0.6364666899235022,71.41481481481482,0.53132266,0.010626953,0.6331876536210378,0.006311552170707189,0.0059554717,0.09871297,0.00011383895,0.008363979,0.005888678
6220000,0.2912394,25.0,0.6043042630097637,76.03174603174604,0.5189049,0.010824359,0.6048188972191548,0.005662093459221527,0.0063031767,0.09758017,0.00011355671,0.006723628,0.0053696623
6230000,0.3366098,25.0,0.5484064653058324,87.66666666666667,0.4701123,0.010414161,0.5457522046249524,0.007403646529970518,0.006611897,0.09396395,0.00011327263,0.008603133,0.008213977
6240000,0.32684997,25.0,0.5940645436095374,76.23387096774194,0.5090736,0.011189089,0.594999996404494,0.006530273253672696,0.0069268234,0.095028415,0.00011295879,0.008273484,0.009981705
6250000,0.31240407,25.0,0.4522704741179521,98.05660377358491,0.4339085,0.01084706,0.45346539903361843,0.007663632522585345,0.007381608,0.09732878,0.00011264645,0.007681463,0.007839188
6260000,0.28376177,25.0,0.5708459681252158,83.12605042016807,0.46030635,0.010798259,0.5710364081779448,0.007449415779697998,0.0073958025,0.10125454,0.00011233303,0.008926344,0.008791677
6270000,0.3032384,25.0,0.4939936817690198,94.43809523809524,0.42200124,0.009556424,0.5235544789869052,0.006992833412088937,0.0077158725,0.09673317,0.00011205342,0.00680646,0.004637179
6280000,0.27340427,25.0,0.5717742212957913,81.84677419354838,0.49159762,0.009082609,0.5591999909877777,0.006868463364196941,0.007116279,0.09573518,0.000111769696,0.0077666505,0.007262354
6290000,0.3228442,25.0,0.620138691354543,75.896,0.5165561,0.0096575795,0.6069519989490509,0.007981370368273928,0.0059162537,0.095744915,0.00011145826,0.009070778,0.00813821
6300000,0.32345888,25.0,0.5230917764716534,85.95412844036697,0.46132323,0.009617168,0.5242545436729085,0.007209183616479012,0.007405904,0.09883429,0.00011114818,0.00837701,0.00980361
6310000,0.31334215,25.0,0.503112031744793,87.104,0.44986984,0.009359478,0.5152231113564584,0.007268171355639013,0.0071619824,0.101106666,0.00011083757,0.007817188,0.008968702
6320000,0.27766648,25.0,0.5069326896530887,91.8989898989899,0.41891423,0.009569705,0.48925924451664243,0.008712549361687229,0.008319335,0.095615186,0.00011052589,0.008860366,0.009513962
6330000,0.3387543,25.0,0.5159684232123003,87.62068965517241,0.43574604,0.009477444,0.5310402242787953,0.008029414897339,0.0076789176,0.09465115,0.00011024523,0.009715215,0.0066223703
6340000,0.33782187,25.0,0.5935407082062567,76.95275590551181,0.4810824,0.009577521,0.578859785482997,0.00745189540392612,0.0073002623,0.104929194,0.00010996622,0.008131592,0.0072844103
6350000,0.31437322,25.0,0.5339209354774616,85.78813559322033,0.4614608,0.010113504,0.5340980331436926,0.006696793655808643,0.007579925,0.0954438,0.00010965167,0.0077090883,0.010572393
6360000,0.33083615,25.0,0.5571711209635621,83.10619469026548,0.46830285,0.009752676,0.5751591475160273,0.007095709979546735,0.00781312,0.096950844,0.00010934152,0.008590757,0.0050478703
6370000,0.30261,25.0,0.5257669911324253,86.52212389380531,0.44436115,0.009661475,0.5122442435601662,0.007535412937707813,0.0076974602,0.0995278,0.000109032946,0.007753688,0.0062491307
6380000,0.2892741,25.0,0.5935736727131921,77.31782945736434,0.5030965,0.008986388,0.606013017706573,0.005466252216592693,0.006608904,0.09751757,0.000108752196,0.007141616,0.006536577
6390000,0.31298074,25.0,0.5193739448491808,86.48695652173913,0.442687,0.0081462525,0.5062873468830668,0.00618402456969087,0.0065897973,0.10028468,0.000108474735,0.006909077,0.007850659
6400000,0.3175,25.0,0.49071174487891095,90.25225225225225,0.42471707,0.008147933,0.48799393231218513,0.007111912263049321,0.0071659065,0.09542926,0.00010816483,0.007470434,0.0070292475
6410000,0.31863132,25.0,0.418207579505419,97.18867924528301,0.3960723,0.008893876,0.4216791121202095,0.009029420565435159,0.008084026,0.094584785,0.0001078543,0.008409883,0.007464518
6420000,0.29189664,25.0,0.5912792322974111,79.76923076923077,0.44991526,0.010046044,0.5877710036609484,0.006681742355652639,0.007784003,0.100057706,0.000107539665,0.008007636,0.006985595
6430000,0.28938198,25.0,0.5204636656023054,89.33636363636364,0.43134826,0.010731347,0.5253303503351552,0.006924457768556229,0.008038888,0.100252844,0.000107229294,0.007937727,0.009498517
6440000,0.27868104,25.0,0.44324765305611347,95.21904761904761,0.36467773,0.009193327,0.44109614766561067,0.007750634822094491,0.0084019685,0.10499664,0.00010695206,0.0078080483,0.005983009
6450000,0.26041368,25.0,0.6291374315557475,76.42748091603053,0.5091232,0.00922555,0.6331679354642183,0.0065306578505116,0.007230474,0.09836026,0.00010667103,0.009282397,0.006892436
6460000,0.2506245,25.0,0.5630000292959656,81.4375,0.4784473,0.0077325185,0.5580595180924449,0.006660779217262254,0.0075473553,0.10374645,0.00010635669,0.0071741655,0.007668052
6470000,0.28103805,25.0,0.494860427466054,88.8974358974359,0.44054458,0.008636201,0.5093247775848095,0.007456497841466887,0.0074621714,0.09571857,0.00010604561,0.008828884,0.008445305
6480000,0.25905693,25.0,0.6022366670081178,75.51908396946565,0.49331695,0.008919584,0.5885954110222008,0.006368742478817687,0.006909034,0.09371453,0.000105730855,0.0075931167,0.007531342
6490000,0.2756475,25.0,0.5330760531768758,84.99122807017544,0.46717852,0.008898967,0.5324454236347064,0.006879884838250226,0.00697563,0.097545005,0.00010544645,0.008124949,0.0050153113
6500000,0.29310212,25.0,0.5085149133540524,88.34821428571429,0.44461995,0.008980998,0.5251533837445015,0.006783593282468238,0.0071767108,0.10422349,0.00010516716,0.00787704,0.006752772
6510000,0.29262462,25.0,0.5017657959162518,89.72972972972973,0.42116007,0.0106239095,0.4883809427597693,0.008301655326639385,0.007882753,0.09507482,0.000104857085,0.008652723,0.007633372
6520000,0.2864358,25.0,0.5125525033519672,90.67592592592592,0.4243748,0.010696783,0.5125524583790038,0.008720882664622169,0.007228818,0.101647034,0.000104548526,0.008795613,0.005871331
6530000,0.24863082,25.0,0.5444314015692711,85.56302521008404,0.47128364,0.011770567,0.5575197642132387,0.00654491794323233,0.007361804,0.09566648,0.00010423687,0.0077713267,0.006021554
6540000,0.27025732,25.0,0.5675656012026593,80.45081967213115,0.46185166,0.011639664,0.5526557318011268,0.007727835192364167,0.0067314133,0.09749421,0.00010392547,0.008430127,0.0074604442
