Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4980000,0.43207902,1.0,0.3635936227402891,87.58333333333333,0.4091935,0.017743317,0.36424463686593084,0.013704447998903444,0.0041858708,0.10055713,0.00015074061,0.015814804,0.030428728
4990000,0.42758954,1.0,0.31057249000739484,96.6952380952381,0.40952778,0.01810097,0.30786322759321105,0.017563724429727208,0.003588199,0.10503037,0.0001504284,0.01714297,0.025846515
5000000,0.44616348,1.0,0.3835877213185947,87.59649122807018,0.40702227,0.016261764,0.3819892665273265,0.014403232320450786,0.0038415154,0.09593905,0.00015014916,0.01637861,0.029876804
5010000,0.44130754,1.0,0.4020446439140609,87.44642857142857,0.433342,0.015272153,0.4053411858271709,0.014723603810704998,0.0035623205,0.09991343,0.00014986805,0.015238317,0.030371279
5020000,0.42550814,1.0,0.33175767007328216,93.57142857142857,0.43044692,0.017708013,0.3325213444634126,0.015934188850224018,0.003651106,0.106685616,0.00014954945,0.016305884,0.033498548
5030000,0.43549424,1.0,0.30118282807313584,91.56363636363636,0.39277798,0.018577278,0.30128381834788753,0.01618347727000417,0.0038174354,0.10521326,0.00014923389,0.016353523,0.03483586
5040000,0.4253595,1.0,0.34258539422794626,90.70370370370371,0.41126397,0.018747108,0.3425648019269661,0.013725958195142017,0.003547287,0.10076371,0.00014895477,0.014663739,0.033959977
5050000,0.431073,1.0,0.41035405365687055,85.00847457627118,0.4106767,0.018890565,0.41054605074927336,0.01250328425776699,0.0036766897,0.10186215,0.00014867328,0.014146994,0.03207646
5060000,0.43864307,1.0,0.3550706154832216,90.14953271028037,0.41436413,0.019297885,0.35562138438776686,0.017113358017350373,0.0036286558,0.095978096,0.00014836006,0.017470066,0.031308234
5070000,0.4314324,1.0,0.3307358493395853,93.79245283018868,0.4309936,0.01927201,0.33111318974000103,0.014888692577479337,0.0033404976,0.0981423,0.00014804819,0.016110376,0.037452575
5080000,0.4228166,1.0,0.3658646516925232,88.7,0.39803064,0.017563127,0.3641611520234529,0.014309596791176486,0.0038845253,0.09878693,0.00014773698,0.015552674,0.03051984
5090000,0.42675373,1.0,0.32994863960259363,92.45283018867924,0.4078062,0.017097102,0.3296719355242593,0.014469654833720553,0.003713183,0.103552386,0.00014742788,0.015177334,0.027821014
5100000,0.4090072,1.0,0.32722120261281185,93.13761467889908,0.4169905,0.016918147,0.3286890804494193,0.015470066215547118,0.0037984117,0.09312783,0.00014714283,0.0149510065,0.031356987
5110000,0.4144539,1.0,0.31926363632929594,88.87272727272727,0.4158604,0.015738193,0.31818016652051395,0.014035922672068869,0.004017058,0.095405266,0.00014686027,0.015664315,0.029479435
5120000,0.42275742,1.0,0.3820686891759661,88.98181818181818,0.41837004,0.016079046,0.38223953326360893,0.015427400556674927,0.0042651454,0.09988861,0.00014654524,0.016292065,0.031282164
5130000,0.42798027,1.0,0.34291029917161675,92.10091743119266,0.41179386,0.017432425,0.34207439887414287,0.01611523154440524,0.0042043426,0.094921984,0.00014623006,0.016887397,0.02510944
5140000,0.41882405,1.0,0.3186089734081179,92.66346153846153,0.38772658,0.018420573,0.32072433972587955,0.014963831345644744,0.0041228095,0.09598535,0.00014594762,0.01570685,0.02522372
5150000,0.41253847,1.0,0.3578948932070587,89.96396396396396,0.41553718,0.018102473,0.35751449753035297,0.012930110137178647,0.0041119047,0.10544042,0.00014566715,0.013644951,0.022591438
5160000,0.45055267,1.0,0.3698328279744868,89.5045871559633,0.39488754,0.018128406,0.3685484091076282,0.012620216461940916,0.0039167837,0.098314084,0.00014535642,0.013590162,0.032778896
5170000,0.44785833,1.0,0.385675678247804,89.82882882882883,0.43105257,0.018734593,0.3864764588641691,0.014258858379131803,0.003560375,0.09124681,0.00014504764,0.015305865,0.04032197
5180000,0.43415758,1.0,0.3469730022702819,94.19626168224299,0.3926649,0.018382015,0.3486552244034883,0.014526302810915024,0.004380579,0.094486415,0.00014473939,0.015256867,0.031349085
5190000,0.42698827,1.0,0.39077268481049515,89.09174311926606,0.3963906,0.018161343,0.38856463540684094,0.01333377800381806,0.0041620447,0.09627255,0.00014442582,0.013842707,0.034034442
5200000,0.4220371,1.0,0.374694950057363,90.08181818181818,0.39974982,0.01806504,0.37198469234169074,0.01444735642124198,0.004344708,0.10383829,0.00014414595,0.015294623,0.030315699
5210000,0.40978798,1.0,0.31612621429511933,95.76699029126213,0.4158071,0.018278802,0.3190819628319694,0.014305789001032855,0.004028225,0.097569145,0.00014386645,0.0145443855,0.028091025
5220000,0.4248315,1.0,0.39224268981304605,86.34210526315789,0.39344674,0.017480496,0.39105358968178433,0.012854932248796615,0.0040733637,0.09747065,0.00014355723,0.014150111,0.0282179
5230000,0.4281174,1.0,0.3889292052543137,88.09734513274336,0.42273676,0.018966284,0.3918200486001715,0.015211322680435069,0.0036708298,0.092133805,0.00014324457,0.017132988,0.030085277
5240000,0.41536778,1.0,0.33146750890069976,90.89622641509433,0.40191427,0.020743942,0.3425062783765343,0.014181266086865743,0.0036943997,0.09252259,0.00014292839,0.015091671,0.027319212
5250000,0.3959428,1.0,0.38611870986592567,86.08547008547009,0.40931007,0.019198082,0.3744095927577908,0.013819093644319071,0.0032574672,0.0940373,0.00014264602,0.015829593,0.029160207
5260000,0.42036876,1.0,0.37242490110953375,91.74074074074075,0.45821232,0.017756784,0.3703092058312218,0.01364481195100179,0.0034142372,0.10344796,0.00014236807,0.01408468,0.021497127
5270000,0.39487708,1.0,0.37252959904965954,91.79439252336448,0.39901885,0.01735217,0.37458510478155327,0.0171650281069702,0.0037560645,0.10018168,0.00014205831,0.01813592,0.0264081
5280000,0.42259443,1.0,0.33289293160831385,90.97272727272727,0.38650915,0.016797299,0.3338970299981056,0.01516208397208525,0.003923704,0.089834884,0.00014174703,0.015000351,0.024918092
5290000,0.41757265,1.0,0.33696226548087205,92.85849056603773,0.4005205,0.017137047,0.33744442364517246,0.01607657893327996,0.0040677018,0.09954673,0.00014143661,0.016603213,0.026980847
5300000,0.448443,1.0,0.3716473004293688,89.1743119266055,0.39876652,0.015138288,0.37103566582049796,0.013206176491029167,0.0036950551,0.09735872,0.00014115509,0.014734319,0.0306502
5310000,0.43165335,1.0,0.35153414969494856,90.8256880733945,0.4068456,0.014192653,0.3505110946568576,0.014912014273894866,0.00327664,0.097457804,0.00014087454,0.0146389585,0.027443673
5320000,0.4204503,1.0,0.33589308250273736,93.01886792452831,0.43843094,0.01585952,0.3356306696221942,0.015507350055988701,0.003635147,0.09910715,0.00014056414,0.016362272,0.023514803
5330000,0.41937846,1.0,0.3675113112904725,88.6283185840708,0.38950008,0.017151196,0.36798326961234606,0.014135943556748397,0.004235264,0.10342018,0.0001402516,0.0158974,0.03248361
5340000,0.40103972,1.0,0.331389401407075,91.02752293577981,0.41376436,0.017477877,0.3314301578003332,0.015942442634061766,0.003964717,0.102078244,0.00013994302,0.016223112,0.025370995
5350000,0.41224563,1.0,0.3989980358185362,86.58407079646018,0.42078203,0.01834407,0.39990264124574915,0.01450225205981766,0.0039865333,0.09684409,0.00013963385,0.016086768,0.028080985
5360000,0.4111974,1.0,0.2930308025293421,96.14851485148515,0.42747048,0.018151995,0.29179865490682055,0.016179442731317797,0.004047637,0.102093965,0.00013935339,0.014888619,0.026158338
5370000,0.42079443,1.0,0.34739551817947023,91.33944954128441,0.42843935,0.019249037,0.34721815992485394,0.01569434178924315,0.0039176727,0.0967435,0.00013907165,0.017191816,0.0236133
5380000,0.41899785,1.0,0.31722845593206234,92.93457943925233,0.41426447,0.019216893,0.31722843730561084,0.016572537860249942,0.0049761673,0.09421142,0.00013875912,0.01769295,0.027198747
5390000,0.41959468,1.0,0.3627675829130575,89.1651376146789,0.3721355,0.019774962,0.3615884583581377,0.010929129268603262,0.0041032303,0.104212664,0.0001384484,0.012097258,0.024237089
5400000,0.39968392,1.0,0.3755653049028887,87.49122807017544,0.41178006,0.018329903,0.37656134185583695,0.014691362426484651,0.0039939405,0.09678579,0.00013813876,0.01606279,0.02498418
5410000,0.4382841,1.0,0.36600869652693685,86.38260869565218,0.39845827,0.01741457,0.3665850395913673,0.013478854775945945,0.004086271,0.10272976,0.00013782748,0.014851883,0.025763333
5420000,0.4218576,1.0,0.3499310727627879,89.60185185185185,0.39082015,0.017514242,0.34783281057799625,0.01410179716793109,0.0040890775,0.09856174,0.00013754415,0.014892167,0.0342437
5430000,0.41703567,1.0,0.3457113113753231,90.50892857142857,0.40124038,0.017423622,0.3460485945854868,0.012893651146961409,0.0036587329,0.104632005,0.00013726247,0.014418537,0.031240165
5440000,0.4533148,1.0,0.38730630655311515,88.28828828828829,0.40678015,0.017079722,0.3888478319387178,0.011626980023884407,0.004082753,0.097309455,0.00013695032,0.012092305,0.028554494
5450000,0.44028416,1.0,0.39680386767115283,85.6086956521739,0.43193293,0.017208483,0.3954705217610235,0.013028067512862871,0.0038922057,0.098240554,0.00013663997,0.0151366815,0.034606952
5460000,0.4452833,1.0,0.400821827696049,88.90990990990991,0.4254721,0.017189315,0.40161903841154917,0.012507485732515176,0.0038569004,0.095625654,0.00013633227,0.013507329,0.024455382
5470000,0.43828243,1.0,0.4030932228759689,84.77966101694915,0.42766765,0.016965333,0.40244443421689874,0.014182021329229156,0.0034062194,0.10636355,0.00013605444,0.0151046375,0.029853508
5480000,0.42871946,1.0,0.3986666686015955,86.64035087719299,0.42111048,0.017231412,0.3985301986859556,0.012516669533062285,0.0038744162,0.097497135,0.00013576995,0.014900138,0.03055054
5490000,0.43305096,1.0,0.40658499990613794,84.23931623931624,0.42245987,0.017138304,0.40565431309052,0.012201984667937614,0.0036351245,0.09883888,0.0001354567,0.013601023,0.027769174
5500000,0.44778997,1.0,0.36633230547455176,89.96296296296296,0.4117144,0.017526187,0.36676439228985047,0.012784998292638058,0.0035170703,0.09444347,0.00013514372,0.014092031,0.024458354
5510000,0.44356486,1.0,0.3792382390448102,89.45045045045045,0.43997666,0.016433643,0.38082339548106703,0.011771843643665696,0.0037075873,0.09553108,0.00013483113,0.012260305,0.022179898
5520000,0.4217513,1.0,0.342621214103631,90.85454545454546,0.39960447,0.016452076,0.34137001633644104,0.015244766886115348,0.0034435429,0.093857296,0.00013455118,0.016694816,0.027563302
5530000,0.4461855,1.0,0.3981646849424578,86.66964285714286,0.41460383,0.016960256,0.395644824685795,0.014119707319228578,0.0042684423,0.09841572,0.00013427068,0.015681278,0.026724273
5540000,0.43919677,1.0,0.3664672645474119,90.10714285714286,0.39268732,0.017014777,0.3708918523043394,0.01337920642825858,0.003848772,0.099960074,0.0001339605,0.014682216,0.028189745
5550000,0.43461025,1.0,0.39431563858767,84.66371681415929,0.4134784,0.018339006,0.39343067001452486,0.013478845891808531,0.0036156531,0.10581939,0.0001336514,0.014683614,0.031916887
5560000,0.43517184,1.0,0.44596473176387097,79.85714285714286,0.43644616,0.017533561,0.4453324520681787,0.010836878944762183,0.00406084,0.10189019,0.00013334125,0.01359213,0.027165746
5570000,0.42480326,1.0,0.3427757014581394,92.07476635514018,0.39156577,0.018245658,0.34277568646123474,0.015512823818358114,0.0042578457,0.09374994,0.00013302892,0.015754253,0.02606307
5580000,0.4383149,1.0,0.3676737353883006,89.85454545454546,0.4223981,0.017728776,0.3676737194711512,0.014148404358208857,0.003437372,0.09973577,0.00013275005,0.015712326,0.025624195
5590000,0.4356568,1.0,0.40088699164235186,85.11111111111111,0.41284606,0.01726726,0.39977297353847274,0.013173611687118959,0.004348954,0.095852055,0.00013247023,0.014679661,0.030211573
5600000,0.43762568,1.0,0.3826992886158031,90.24770642201835,0.4114748,0.017104847,0.3816391276110203,0.012943764947730741,0.004175593,0.10292636,0.00013215674,0.013969938,0.020129727
5610000,0.45382544,1.0,0.3882748572351901,85.55263157894737,0.42926154,0.017730495,0.38767055278284507,0.012930559581850264,0.003680855,0.0950187,0.00013184614,0.013905317,0.036512434
5620000,0.43143567,1.0,0.37846230362941113,89.60714285714286,0.42711788,0.017320452,0.38060514176530497,0.011761538789349808,0.0035081902,0.09811971,0.00013153313,0.012633418,0.025278771
5630000,0.4246516,1.0,0.38690606452186,86.99090909090908,0.40680698,0.016556934,0.38811817006631333,0.012933276274601337,0.003555709,0.102109484,0.00013125174,0.014713354,0.027455762
5640000,0.43959934,1.0,0.38884520482144547,86.92307692307692,0.41801497,0.017527398,0.3892630473670796,0.014364730193614004,0.004293745,0.09571646,0.00013097239,0.016223175,0.033120595
5650000,0.43567374,1.0,0.39078063077619696,84.05128205128206,0.42052507,0.018490266,0.38825449818729335,0.012842459419073585,0.003928665,0.100293994,0.00013066328,0.013619354,0.027944362
5660000,0.4123018,1.0,0.36825720329458517,91.07407407407408,0.3991136,0.01723066,0.37082920582206164,0.012886523378525723,0.0038127762,0.09721115,0.00013035009,0.014268728,0.022727052
5670000,0.43950135,1.0,0.3940750527310005,86.06140350877193,0.41164678,0.016181367,0.3927884852154213,0.011696359823537549,0.003569821,0.09636967,0.00013003955,0.012760718,0.026915947
5680000,0.42377535,1.0,0.37133528300348606,88.14912280701755,0.41892818,0.016615279,0.37283624604082943,0.012809396710700208,0.0035931766,0.1022894,0.00012972661,0.014147463,0.0211781
5690000,0.41032866,1.0,0.3842271382022089,86.16814159292035,0.44319552,0.017279232,0.38426644836379364,0.012785067255103928,0.0034238873,0.091753736,0.00012944534,0.013931707,0.029852128
5700000,0.42144653,1.0,0.38566283770869003,86.06896551724138,0.42868045,0.0186406,0.38662067839297753,0.014004717648213986,0.0038703047,0.10596959,0.00012916664,0.015188063,0.027144488
5710000,0.42209163,1.0,0.37328128616518536,89.03603603603604,0.42702663,0.01917625,0.3699979859966416,0.015513910513438351,0.0033661183,0.09770785,0.00012885573,0.016835611,0.028925579
5720000,0.43145365,1.0,0.38229029250608104,87.65765765765765,0.41747153,0.019656245,0.3806286156177521,0.014604883289451266,0.0039587216,0.0971628,0.00012854209,0.016234089,0.029491644
5730000,0.45944896,1.0,0.3745821076239237,88.82300884955752,0.42341858,0.020920519,0.37719762417594943,0.014251038462255332,0.0038042981,0.10309875,0.00012823055,0.015422687,0.027963126
5740000,0.42199418,1.0,0.3583076162763906,91.12962962962963,0.42753804,0.021349777,0.35832817424778585,0.015461193486569554,0.0037385626,0.100977756,0.00012795463,0.015341508,0.027629174
5750000,0.41073394,1.0,0.3698151547885077,89.42727272727272,0.3994394,0.020881686,0.366097967191176,0.015261822612294716,0.0039840215,0.09891887,0.00012767184,0.017437028,0.031283516
5760000,0.41257775,1.0,0.3154740059885,89.37614678899082,0.43845987,0.020477355,0.32015251354737717,0.012110404063820501,0.0040118378,0.10041547,0.0001273596,0.013484046,0.027599102
5770000,0.4226582,1.0,0.3443100562141765,94.47619047619048,0.4025236,0.019158732,0.34609186319777596,0.01393542895871528,0.0042053354,0.10017733,0.00012705146,0.013888098,0.02920195
5780000,0.44161773,1.0,0.36975000406216296,88.17857142857143,0.420896,0.019301271,0.3691349086750831,0.011875677953347414,0.0036449893,0.1044693,0.0001267403,0.013026884,0.025256574
5790000,0.42489657,1.0,0.32465226532615443,91.95370370370371,0.41387582,0.018736187,0.324158418647669,0.014226731399739274,0.003750002,0.09675705,0.00012643024,0.014837581,0.024034677
5800000,0.43096092,1.0,0.38336111473784384,86.23214285714286,0.39924192,0.017572371,0.38040474988520145,0.014415781222591509,0.0040277066,0.09823173,0.00012615076,0.016227743,0.034306403
5810000,0.45545605,1.0,0.4093812290611195,85.0603448275862,0.42428017,0.017088879,0.40865324257776653,0.01218424688177665,0.0044468353,0.09837131,0.00012586651,0.013715977,0.03368218
5820000,0.44469684,1.0,0.396273430550228,87.06086956521739,0.408298,0.017348642,0.3979738958503889,0.014377129277842038,0.0038482924,0.097165056,0.00012555825,0.0150433285,0.032283377
5830000,0.44284686,1.0,0.35067788314997056,90.89908256880734,0.42145255,0.018261854,0.35100406504005466,0.013257276678539027,0.0038797767,0.09409626,0.00012524989,0.014205841,0.03135233
5840000,0.46207502,1.0,0.3352018321838674,90.55045871559633,0.40855134,0.017649133,0.3337950929315812,0.015186814876452704,0.003981557,0.09648672,0.00012493673,0.015825354,0.02884296
5850000,0.43836567,1.0,0.37402678987876115,88.875,0.42115387,0.016453674,0.372578355882849,0.012206309296224,0.0038864054,0.103111625,0.00012462458,0.013647321,0.022042422
5860000,0.41019344,1.0,0.34005449042440605,93.63461538461539,0.42171153,0.017100055,0.3423300822382992,0.014008621605524558,0.004320925,0.10408253,0.00012434763,0.014377168,0.027314538
5870000,0.43810382,1.0,0.38441739625742904,87.43478260869566,0.39838243,0.016623497,0.38542431914087,0.012579502878812992,0.0041821105,0.0950696,0.0001240687,0.01438587,0.025465917
5880000,0.41322201,1.0,0.38908829524215044,89.41964285714286,0.3907955,0.016553836,0.3911411288353774,0.013003469391192126,0.004058931,0.100953534,0.0001237552,0.014151743,0.03222855
5890000,0.42244372,1.0,0.3722798022780229,89.0909090909091,0.4293374,0.016760334,0.37199998814780433,0.015026567527669826,0.0040021297,0.09326294,0.000123443,0.015185611,0.030022824
5900000,0.4021582,1.0,0.3851514285990754,85.99115044247787,0.41520873,0.017509885,0.38521040540880863,0.012026021703902583,0.0039242883,0.09758067,0.00012313068,0.013841366,0.025846114
5910000,0.4188241,1.0,0.3537727249955589,89.2,0.4207734,0.016985586,0.350823214514689,0.012633023239587518,0.0034868296,0.09852368,0.00012285038,0.01350792,0.025109304
5920000,0.4227267,1.0,0.34719937932721084,91.33644859813084,0.44163626,0.01638268,0.3500654015028588,0.013097867963424336,0.0039483933,0.089724526,0.00012257132,0.013853565,0.027676472
5930000,0.4138037,1.0,0.357856269233749,92.58715596330275,0.40950805,0.01528844,0.3543088493544027,0.01592970526469615,0.0039446144,0.09782703,0.00012226186,0.015820984,0.028769057
5940000,0.43335095,1.0,0.3859226191250075,88.54464285714286,0.39763677,0.015764533,0.3879464148942913,0.01313709623043126,0.004016136,0.09672352,0.000121949284,0.014854516,0.03057473
5950000,0.41449115,1.0,0.3967758330777941,86.95614035087719,0.4139311,0.016363647,0.39667835753214986,0.011409511184370913,0.0034234915,0.10088233,0.00012163808,0.012420666,0.022161096
5960000,0.44575348,1.0,0.3893121232363311,89.36363636363636,0.44707227,0.017410178,0.39121109355579725,0.012444342226742513,0.0037031784,0.10308758,0.00012135776,0.014129817,0.028822381
5970000,0.43060088,1.0,0.4268907943071845,83.76068376068376,0.41345426,0.017242488,0.4266058819161521,0.009909930292707987,0.0035958632,0.091897026,0.00012107162,0.011066505,0.024794174
5980000,0.4268507,1.0,0.4248395110599888,84.11965811965813,0.4226525,0.017370217,0.4330421403564256,0.011872422239132997,0.0035608404,0.104778744,0.00012075857,0.013629185,0.024140751
5990000,0.4336055,1.0,0.3341645719659216,94.68867924528301,0.4152783,0.01744916,0.32641016058275635,0.015773070415277382,0.0038245693,0.096898936,0.000120447905,0.015741415,0.032911874
6000000,0.45095012,1.0,0.42438012328031555,85.3859649122807,0.39227283,0.017338606,0.42317153147438114,0.012765830776372337,0.0036224402,0.09982736,0.000120135046,0.014215233,0.029362002
6010000,0.40511432,1.0,0.34996755189567275,88.60176991150442,0.4553113,0.017569477,0.34922024554910913,0.015558032479922212,0.0038878783,0.098108344,0.000119824734,0.01659444,0.026225183
6020000,0.43308032,1.0,0.37488889195348907,86.3391304347826,0.41874176,0.018477533,0.37309842700498147,0.011437588747133288,0.004348254,0.09983575,0.00011954473,0.012063262,0.030623684
6030000,0.4349244,1.0,0.32685358494206845,90.1588785046729,0.40359336,0.017146401,0.33050513584856633,0.012755040684068162,0.00394063,0.10161718,0.00011926323,0.014336276,0.02454418
6040000,0.40281993,1.0,0.341867925537715,92.08490566037736,0.4047563,0.015947452,0.3416792292077586,0.012328810600524346,0.003992053,0.09244851,0.00011895269,0.012722251,0.029052868
6050000,0.43443403,1.0,0.3770770000277512,88.53508771929825,0.41705322,0.016050763,0.3778567118080039,0.01293744039012062,0.003950776,0.1034459,0.00011863779,0.014235949,0.028228933
6060000,0.42195123,1.0,0.3952542575378273,87.09009009009009,0.42321858,0.01603151,0.39265163739522296,0.014166020171959079,0.0035970672,0.096357115,0.00011832436,0.015359858,0.024844315
6070000,0.4239872,1.0,0.3863664754225235,88.4298245614035,0.4534406,0.017308513,0.385664699239689,0.013777002142568674,0.0037249424,0.09553964,0.000118042924,0.014928002,0.03519833
6080000,0.42344385,1.0,0.36526064605182296,92.8785046728972,0.41021714,0.017859356,0.36879126365496734,0.012628677582899196,0.0036943692,0.09118482,0.00011776225,0.013355638,0.028602788
6090000,0.44515413,1.0,0.37302102495891015,89.03603603603604,0.40951565,0.017321203,0.37181980464909525,0.011736509333803059,0.003526744,0.09396671,0.00011745053,0.012465541,0.029553225
6100000,0.43686718,1.0,0.37088379434762747,90.68807339449542,0.40391362,0.01671825,0.3712303617952067,0.013487250334796828,0.003818183,0.10305463,0.00011713952,0.014438173,0.028570727
6110000,0.42734104,1.0,0.3978777819313109,88.0909090909091,0.39972365,0.016407289,0.39456463686444543,0.01297477786138188,0.0039457427,0.10095175,0.00011682912,0.014025047,0.025896031
6120000,0.42350665,1.0,0.37468811153156456,87.64912280701755,0.4146087,0.016122967,0.3774171445453376,0.013252010181435923,0.0036061776,0.0987228,0.00011654567,0.013766168,0.027942995
6130000,0.42366925,1.0,0.36606853970578895,89.96261682242991,0.3852909,0.01755126,0.3653208573009366,0.012860925303212863,0.0038693051,0.100971304,0.00011626616,0.014339291,0.027927399
6140000,0.41320843,1.0,0.3467458870210167,95.55555555555556,0.42656833,0.016710442,0.34357964627023013,0.015206205863439706,0.004278232,0.09893161,0.00011595362,0.015062956,0.02887541
6150000,0.43008932,1.0,0.3398846555323828,92.36190476190477,0.41520992,0.016754415,0.3447279133529307,0.015178021764742845,0.004321549,0.101413056,0.00011564304,0.015466991,0.034686565
6160000,0.413906,1.0,0.35489197561724317,91.66666666666667,0.4054155,0.017692259,0.3543775553504626,0.014541293926649141,0.0042311335,0.10189231,0.00011533353,0.015140313,0.029321745
6170000,0.42700708,1.0,0.39100390035463006,85.20175438596492,0.398003,0.01870841,0.39086743326563583,0.012661531052001743,0.003878112,0.09634463,0.00011505399,0.014474833,0.022302017
6180000,0.41958332,1.0,0.3333170229244396,92.1559633027523,0.440751,0.01945654,0.3330111949268831,0.01417581788333637,0.0038663521,0.094114736,0.000114775656,0.014950911,0.02559879
6190000,0.4142097,1.0,0.36934060496321625,90.82242990654206,0.3892719,0.019152587,0.36792833935991626,0.011866444168573194,0.00399803,0.09689612,0.0001144663,0.012746681,0.023015404
6200000,0.40736097,1.0,0.2955859539028749,94.76415094339623,0.4042386,0.019116972,0.2983112963584234,0.015654708800797862,0.0042461613,0.09670558,0.00011415426,0.0150736915,0.025617769
6210000,0.40169007,1.0,0.33450823170305405,90.51851851851852,0.38357118,0.019008927,0.33336695632256497,0.013520416317437134,0.004496734,0.09499897,0.00011384338,0.014530932,0.023458172
6220000,0.42711064,1.0,0.3594849420380648,91.0,0.39602134,0.018322704,0.35946853318304384,0.012400529250027041,0.004039243,0.09723534,0.00011353473,0.012911364,0.027926948
6230000,0.43205306,1.0,0.3281366788675036,89.15929203539822,0.39383847,0.01882722,0.3280973278843196,0.013649360380038635,0.0037119945,0.098892555,0.00011325369,0.014014969,0.029699853
6240000,0.41605982,1.0,0.38636262975633145,89.76363636363637,0.41380954,0.01997111,0.38628180054101074,0.013397604736383073,0.004340853,0.09619059,0.00011297488,0.014671041,0.030413311
6250000,0.42826012,1.0,0.3301373179562671,92.49056603773585,0.366935,0.019473575,0.3293406592225129,0.012055386359861586,0.0035287354,0.09526877,0.00011266129,0.0126932515,0.029376935
6260000,0.43218854,1.0,0.4277665763545562,83.67226890756302,0.4119506,0.019679366,0.42726236080923,0.0111540989603499,0.0038577248,0.09752689,0.00011234868,0.013173017,0.027329016
6270000,0.41685492,1.0,0.3320062276776706,92.26168224299066,0.4137605,0.018248288,0.33015781348553774,0.011475275568751114,0.0037047423,0.09878962,0.00011203617,0.011457425,0.022486519
6280000,0.42231166,1.0,0.4058958982025181,86.89189189189189,0.38937566,0.01741322,0.40867161471396685,0.010707312636181346,0.0040369504,0.10126905,0.00011172714,0.012481041,0.024252675
6290000,0.42849913,1.0,0.28482407370271784,93.76851851851852,0.42442262,0.017197326,0.28519000865031624,0.013726445483889705,0.0038681207,0.10103633,0.000111448084,0.014096316,0.02669079
6300000,0.43323338,1.0,0.3843844665000133,86.11504424778761,0.3997613,0.01824022,0.38316762930991355,0.012796508578742904,0.003499853,0.09944057,0.00011116918,0.01395236,0.031078175
6310000,0.4000975,1.0,0.41236911770903456,84.65254237288136,0.4419719,0.0186384,0.4103751065384628,0.011457493565787569,0.0038260068,0.09075854,0.000110854955,0.012690048,0.0228973
6320000,0.41539264,1.0,0.34726748934567525,91.41666666666667,0.41310412,0.018144924,0.34975718472290923,0.011584658850754041,0.003976327,0.095836565,0.00011053773,0.012556687,0.024643406
6330000,0.42241505,1.0,0.39388495477625224,87.38053097345133,0.43291822,0.01794849,0.3940225995219914,0.011723060401175088,0.004300876,0.10178672,0.00011022696,0.013128323,0.027518142
6340000,0.404673,1.0,0.3109259279617281,91.28703703703704,0.39502737,0.017022818,0.32350924155778354,0.012541593068076676,0.0041040927,0.099217206,0.00010994497,0.0129432725,0.021863863
6350000,0.4303,1.0,0.40940038717737226,85.10344827586206,0.40058732,0.015949383,0.396497117419695,0.010772935363939754,0.0042156847,0.09481431,0.00010966577,0.012758578,0.029198552
6360000,0.4062291,1.0,0.36860699566184646,91.00925925925925,0.4129045,0.016062906,0.36934772078637723,0.012687681854273521,0.0034505606,0.09994368,0.00010935373,0.012100158,0.029166127
6370000,0.42042464,1.0,0.3379525255242532,88.77272727272727,0.43884885,0.016098,0.33868266655518126,0.012342044071038463,0.004365186,0.100224614,0.00010903744,0.013409813,0.024186209
6380000,0.44064316,1.0,0.3342699912315774,91.90654205607477,0.3757222,0.016395096,0.33493814111318226,0.012618620290183727,0.003522538,0.10045854,0.000108753375,0.012209124,0.026035614
6390000,0.4327502,1.0,0.39459292523035433,87.19469026548673,0.43017623,0.01800542,0.3934424842397372,0.01142867101333921,0.0039442377,0.10114149,0.00010847197,0.013621816,0.023205616
6400000,0.45567757,1.0,0.38059130589599194,88.09565217391304,0.41815522,0.017979696,0.3800984286425406,0.012699246990418862,0.0038455427,0.097163,0.00010815987,0.013380632,0.026200403
6410000,0.43381894,1.0,0.3354556575297899,89.07339449541284,0.40048727,0.017878106,0.3362915227445987,0.012996245901860775,0.0033496774,0.09923606,0.00010784475,0.01366632,0.030785497
6420000,0.42005062,1.0,0.42379155616499176,83.05785123966942,0.4378975,0.018481897,0.4223039375602706,0.010714515404581392,0.0032500967,0.10477982,0.000107532505,0.012649638,0.023772407
6430000,0.4143013,1.0,0.3551893022377044,90.21296296296296,0.46422032,0.019021804,0.35675329544128626,0.014263195970411832,0.003570038,0.097338356,0.000107253516,0.015558684,0.03205644
6440000,0.43760255,1.0,0.3671779859966288,92.62037037037037,0.42845193,0.019682428,0.3650944784422901,0.011602076969330338,0.0036574402,0.094301745,0.00010697437,0.011830619,0.027144447
6450000,0.40755418,1.0,0.38478968454624657,85.98214285714286,0.39231697,0.020516565,0.38445236440747976,0.013195012474170653,0.003815233,0.09699957,0.00010666228,0.014381243,0.027918145
6460000,0.39636907,1.0,0.4136361143318936,83.29166666666667,0.41789767,0.020865088,0.41540678104093254,0.011435198688048346,0.0037154327,0.09741571,0.00010635335,0.013586785,0.023509705
