Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
7510000,0.6450075,27.0,0.24975644996485266,125.38461538461539,0.268908,0.018626388,0.24975638702893868,0.022184296699169163,0.007586534,0.09991562,7.4852964e-05,0.016535608,0.026989233
7520000,0.62054473,27.0,0.4133333706343035,104.34065934065934,0.36052927,0.019381596,0.39249449084093285,0.018372657449127965,0.008717498,0.09767263,7.4574826e-05,0.016499039,0.028014287
7530000,0.6239806,27.0,0.3387078579176033,117.87654320987654,0.27110317,0.01864052,0.36208639983777646,0.0216709259081126,0.008220811,0.10370865,7.426157e-05,0.016955692,0.032803725
7540000,0.62544346,27.0,0.28580325207370055,123.12048192771084,0.24870156,0.017267492,0.2647228671843747,0.020154970390890467,0.007869922,0.096260816,7.394794e-05,0.014922676,0.019265167
7550000,0.64874405,27.0,0.13274540969804446,135.70833333333334,0.23889644,0.01777582,0.1570833097729418,0.022394144264075697,0.007074048,0.097765036,7.363649e-05,0.015398818,0.031345904
7560000,0.66668206,27.0,0.19797472370481944,126.56962025316456,0.18210939,0.017505234,0.17899997475781018,0.023559963931860047,0.0077846497,0.097313546,7.332531e-05,0.01637839,0.03304989
7570000,0.66535354,27.0,0.23615480173334835,127.26190476190476,0.20580275,0.018038416,0.2320277520588466,0.021631222517628754,0.0079551935,0.098342136,7.3046125e-05,0.015393274,0.03141478
7580000,0.6364713,27.0,0.3293931992061866,115.2051282051282,0.2519662,0.018969938,0.3359282495854776,0.023650973523919813,0.008390484,0.09919802,7.27662e-05,0.018185893,0.031134542
7590000,0.6358421,27.0,0.31285493966904193,114.71764705882353,0.27829108,0.018741673,0.3070515642563502,0.020549876174689934,0.008384844,0.09858767,7.24548e-05,0.01705334,0.030818919
7600000,0.6370485,27.0,0.22328865762640973,128.9268292682927,0.23932722,0.019658271,0.23024093925234784,0.02362619680128094,0.008409647,0.09340508,7.214247e-05,0.016091883,0.034605637
7610000,0.6171689,27.0,0.3105855075140985,116.6923076923077,0.27387726,0.02059923,0.3105854495213582,0.02258653109982753,0.008055357,0.0962068,7.183078e-05,0.017454065,0.039120868
7620000,0.66765565,27.0,0.32877539989093074,117.72826086956522,0.29450235,0.019826146,0.3263333099228995,0.02197317366365466,0.00820378,0.0939393,7.15503e-05,0.016283086,0.029942743
7630000,0.594835,27.0,0.4436587697959372,108.08333333333333,0.3182749,0.019387353,0.44229363472688765,0.019725827361634446,0.008031735,0.09488629,7.126715e-05,0.01726875,0.034613118
7640000,0.66060543,27.0,0.1352667098864913,134.90666666666667,0.2425769,0.018960817,0.13295552651087442,0.025231957333162428,0.007355701,0.09781022,7.095309e-05,0.017596612,0.0347873
7650000,0.6833615,27.0,0.27485658218376813,123.0506329113924,0.23239039,0.018476397,0.28190831542015077,0.02061768209678121,0.008628679,0.097406164,7.063849e-05,0.016656345,0.03343714
7660000,0.63939524,27.0,0.24199592271808212,126.51851851851852,0.26660642,0.019560773,0.2575208079069853,0.023235000134445728,0.007359053,0.10605356,7.035448e-05,0.017513422,0.04339243
7670000,0.615295,27.0,0.2723089827951498,125.76829268292683,0.2881236,0.019884702,0.2723089180341581,0.023681728142347733,0.00827332,0.10100442,7.007277e-05,0.016607363,0.028039122
7680000,0.62345165,27.0,0.3570161039228495,117.37349397590361,0.28790262,0.018923756,0.33797587723617095,0.01962735832119024,0.0086507285,0.10096476,6.976364e-05,0.015891308,0.0327062
7690000,0.666475,27.0,0.39879219453124437,110.83529411764705,0.31567547,0.018095884,0.4009030859830768,0.02006901535043103,0.007713618,0.09922243,6.9451635e-05,0.016117832,0.027926883
7700000,0.60562885,27.0,0.2242778186710217,125.3974358974359,0.22289287,0.01681506,0.22427775271427938,0.0203775110317227,0.006891319,0.09742067,6.913739e-05,0.01564532,0.03375241
7710000,0.6442956,27.0,0.20608892822948596,127.28,0.21881965,0.016218122,0.19841889352411837,0.02216168668913982,0.007671733,0.0951901,6.885375e-05,0.017274834,0.028606962
7720000,0.59935695,27.0,0.1896875434642425,129.45,0.23619089,0.017082186,0.21184163615107537,0.02236450792697724,0.0087480955,0.098462984,6.857262e-05,0.016110681,0.034653943
7730000,0.6085957,27.0,0.2936225273163922,118.20481927710843,0.24058993,0.017519312,0.2782380747653189,0.022466854601849003,0.008530194,0.09922298,6.825833e-05,0.01707647,0.03687767
7740000,0.6500037,27.0,0.20061386290585576,128.5,0.23180304,0.016951354,0.20061379234965254,0.021476315472150086,0.007761062,0.09889914,6.7942514e-05,0.014959076,0.03801077
7750000,0.64330107,27.0,0.22952706681413426,127.16216216216216,0.21636935,0.01672606,0.22952700426449646,0.02064197402088777,0.0070839287,0.101695016,6.762729e-05,0.015805848,0.03534595
7760000,0.64528763,27.0,0.30902849605999794,119.67073170731707,0.27262476,0.018258832,0.30902843177318573,0.022385152187425553,0.007934746,0.09550686,6.734651e-05,0.017488888,0.029818568
7770000,0.62751573,27.0,0.0949652178157399,139.16417910447763,0.19456859,0.018455703,0.08837875949613976,0.027695845691734135,0.0069593773,0.09760013,6.706662e-05,0.01794677,0.03274722
7780000,0.6171567,27.0,0.31304818757085334,117.72222222222223,0.27337784,0.01905352,0.310944421754943,0.02184445728457326,0.008921771,0.09756809,6.6751076e-05,0.016889181,0.029880658
7790000,0.6678527,27.0,0.38741138312926,109.46808510638297,0.30677631,0.018373283,0.38783685894722636,0.020302093013789147,0.007324578,0.09930801,6.643841e-05,0.016645148,0.029816568
7800000,0.6640312,27.0,0.2895068885911613,125.0,0.30678496,0.017500276,0.2902191530351769,0.022610701863376475,0.0069501684,0.097418964,6.612625e-05,0.01689393,0.036191784
7810000,0.6200849,27.0,0.22068807794354284,126.3076923076923,0.25966352,0.018260846,0.2258312000504023,0.02166311016830887,0.0074142576,0.10045363,6.584287e-05,0.01525251,0.0345873
7820000,0.59222955,27.0,0.11203707932792087,137.44444444444446,0.20039496,0.017561067,0.11203699890110227,0.02444366270922021,0.0071009947,0.09644996,6.556434e-05,0.016847868,0.037035655
7830000,0.6408507,27.0,0.16628990093907475,138.2608695652174,0.19320512,0.017582966,0.15637742596514084,0.02358448641076821,0.0077403374,0.0972663,6.525371e-05,0.015671883,0.04018104
7840000,0.6650355,27.0,0.20246324344695388,133.16883116883116,0.21618567,0.018275712,0.21054975320766497,0.0267590199810356,0.007371164,0.09987219,6.4937216e-05,0.018432697,0.03892984
7850000,0.6461945,27.0,0.23214863345913408,124.4578313253012,0.27271536,0.019611545,0.23197616885105768,0.023857525943423667,0.007616282,0.09393397,6.46534e-05,0.016659124,0.042760283
7860000,0.6608442,27.0,0.2178333733135309,127.05128205128206,0.21345058,0.019116342,0.21783330998359582,0.025109735872739784,0.007853776,0.09795945,6.43692e-05,0.017850026,0.052635968
7870000,0.6675726,27.0,0.19461607515422888,127.31645569620254,0.20598564,0.018438978,0.194616012935397,0.024238320530238975,0.006859659,0.10223812,6.405493e-05,0.017246636,0.041809738
7880000,0.67924386,27.0,0.4252724384047812,104.88172043010752,0.32296234,0.01914181,0.4252723884838884,0.01836720385879118,0.0074576857,0.10120976,6.374492e-05,0.016115177,0.03903012
7890000,0.65093726,27.0,0.2459651528002131,120.53488372093024,0.25714883,0.018138653,0.26062349782270544,0.020960992993786932,0.0068359724,0.09785127,6.3432126e-05,0.016404733,0.04018183
7900000,0.6633767,27.0,0.37225304950724347,107.6144578313253,0.29941797,0.020600205,0.3559166501675333,0.02098665131571969,0.008375605,0.092431284,6.315327e-05,0.017757148,0.03925462
7910000,0.6176824,27.0,0.07482862109983605,144.21428571428572,0.212377,0.020176755,0.07482855319976807,0.02673441408967067,0.007832363,0.09602003,6.287035e-05,0.017195713,0.035539903
7920000,0.61382633,27.0,0.395326275083712,107.47872340425532,0.29893076,0.021035638,0.41030105403674544,0.021368540883232007,0.009291959,0.09766868,6.255789e-05,0.018080477,0.032664813
7930000,0.6602806,27.0,0.20446933713729346,128.5921052631579,0.22280304,0.019307498,0.1888614474952995,0.02419940797708832,0.0076753087,0.09429776,6.224054e-05,0.0167664,0.045442842
7940000,0.6520889,27.0,0.291414764874918,114.93023255813954,0.28189,0.019883044,0.28685488069758697,0.021732879482784913,0.008368907,0.10060803,6.192726e-05,0.017265188,0.040710002
7950000,0.6439727,27.0,0.2325000398850534,128.15,0.22881517,0.018704474,0.2534874703735113,0.022722662358137313,0.008578218,0.09497042,6.164452e-05,0.015931109,0.037070334
7960000,0.6279269,27.0,0.41474716094236863,104.91954022988506,0.306235,0.018896796,0.4147317858262994,0.01834582425948318,0.008228941,0.101731144,6.1358354e-05,0.0153484065,0.04376947
7970000,0.65411526,27.0,0.2610310511825996,125.31395348837209,0.29374334,0.018252423,0.24093408328156138,0.02145993541303459,0.0071330415,0.09911259,6.1045794e-05,0.015450415,0.03265729
7980000,0.6253602,27.0,0.46969419221403363,100.4639175257732,0.36530855,0.018899618,0.4692267929155802,0.016449823085045844,0.008670669,0.09587942,6.073328e-05,0.014809383,0.029500658
7990000,0.63102204,27.0,0.04898555005522634,145.8695652173913,0.21060984,0.017332379,0.05724872003740339,0.02324702520854771,0.0069879917,0.09528144,6.0454226e-05,0.015357661,0.031303376
8000000,0.6110673,27.0,0.33141873602289706,114.1951219512195,0.2532981,0.018329008,0.3234784070183249,0.02217842452981345,0.008045303,0.09675294,6.0169492e-05,0.017272402,0.034034796
8010000,0.65066093,27.0,0.25742986516745175,125.19736842105263,0.21259575,0.019175649,0.25234219868977864,0.02467050199707349,0.007613997,0.09646053,5.9859805e-05,0.017133271,0.040413532
8020000,0.6239438,27.0,0.14771934084618757,132.8815789473684,0.21528931,0.019108409,0.1488771650351976,0.024502275340063006,0.0076027685,0.096557945,5.9541373e-05,0.018025124,0.046719294
8030000,0.6403155,27.0,0.32055162652561975,118.11904761904762,0.24201201,0.019986304,0.3232627265593585,0.023456609062850475,0.008530856,0.100953974,5.9258193e-05,0.016819201,0.033353046
8040000,0.66419256,27.0,0.3068784707225859,116.23529411764706,0.29686373,0.02016789,0.30390871103320805,0.021046145857586192,0.0088649625,0.09585623,5.897326e-05,0.016913567,0.036915403
8050000,0.64317393,27.0,0.15865355212927648,133.47368421052633,0.19619091,0.019342743,0.15568856973397105,0.027719480602842708,0.0076823747,0.10212655,5.866099e-05,0.018595954,0.03515856
8060000,0.6456221,27.0,0.2722387236405026,122.04938271604938,0.2550346,0.020021414,0.29420162902937996,0.023096965121415753,0.008731497,0.09584498,5.8346905e-05,0.016693478,0.0393902
8070000,0.682854,27.0,0.22457146531503117,124.46753246753246,0.24147777,0.01883092,0.2245713948429405,0.022858968122511522,0.00867858,0.09559419,5.8034366e-05,0.016481418,0.041492872
8080000,0.7054869,27.0,0.23491232295361297,124.25,0.18923526,0.018033557,0.2124517320802337,0.02138805923995709,0.008049161,0.10404788,5.7752968e-05,0.016177494,0.0446144
8090000,0.6775093,27.0,0.3162831885650033,110.70967741935483,0.28414577,0.018667592,0.31010867525701935,0.0214204002050278,0.0077496446,0.09847059,5.7470985e-05,0.015885813,0.047285013
8100000,0.6593238,27.0,0.2562902311602717,117.10588235294118,0.2735124,0.018920409,0.28347284676030626,0.022181873012477597,0.008272537,0.09333922,5.7158584e-05,0.018204778,0.043814637
8110000,0.6654661,27.0,0.3169612771652769,117.24418604651163,0.2731616,0.018822271,0.30182373146901187,0.021654653473992713,0.008530701,0.10031557,5.684634e-05,0.016292349,0.036795825
8120000,0.67304814,27.0,0.32367057943186006,112.69767441860465,0.24228919,0.019384006,0.31522617098830996,0.021258630792588173,0.008830858,0.10034543,5.6531695e-05,0.01643603,0.029294182
8130000,0.653084,27.0,0.36835929798221007,109.47777777777777,0.3412746,0.019863257,0.3750978131657061,0.01784620530721124,0.008532592,0.08764631,5.6247045e-05,0.015076908,0.026948817
8140000,0.653105,27.0,0.24555162677729858,124.92857142857143,0.28883982,0.018725466,0.26055821058261824,0.021846982267550587,0.00799714,0.102141604,5.5966444e-05,0.016594162,0.029589111
8150000,0.60944825,27.0,0.23505705697033064,127.5,0.23952371,0.018868564,0.21135084919239344,0.02476111143263743,0.009145063,0.09626274,5.5657485e-05,0.017945405,0.037615053
8160000,0.6404971,27.0,0.31192920539178887,117.725,0.23339702,0.019196149,0.31242914088070395,0.021782565844478085,0.00867844,0.10025909,5.534425e-05,0.016516767,0.028707808
8170000,0.6402115,27.0,0.1406982410541811,135.8918918918919,0.21430169,0.019368367,0.14897774855295817,0.022901591116872927,0.007197389,0.097827785,5.503029e-05,0.0152634205,0.060468446
8180000,0.6331155,27.0,0.2875372926156749,121.03529411764706,0.2694096,0.019420443,0.30284917993204935,0.020935180827066125,0.008180703,0.09588173,5.4745917e-05,0.01647733,0.04623204
8190000,0.66907364,27.0,0.3515387929320812,111.59302325581395,0.28170714,0.018785084,0.33601913061635247,0.018533835242416752,0.0081211,0.09880614,5.446414e-05,0.015145818,0.033530522
8200000,0.66235363,27.0,0.20408229115600515,126.32467532467533,0.2575346,0.017918156,0.19653506577014923,0.020008590060139175,0.0071998546,0.09983379,5.4147647e-05,0.015330978,0.038757842
8210000,0.63001716,27.0,0.27922623294649557,122.35714285714286,0.2796999,0.017597985,0.28509017614757315,0.020200231360435923,0.009047491,0.094382845,5.3835094e-05,0.014789281,0.02965876
8220000,0.67222023,27.0,0.3937019954380744,106.28235294117647,0.28969288,0.017425671,0.3937019456835354,0.01766140459872344,0.008025964,0.092114106,5.3553103e-05,0.015528476,0.027063437
8230000,0.6476571,27.0,0.2453049193221576,123.36585365853658,0.26925856,0.01766259,0.24530485272407532,0.02205491720886174,0.008081591,0.09623106,5.3270218e-05,0.0157444,0.03418621
8240000,0.6800064,27.0,0.294709841737195,122.12941176470588,0.278278,0.018279772,0.2947097827406491,0.021209508977720844,0.007148354,0.0968563,5.2959163e-05,0.01552996,0.04059089
8250000,0.62575096,27.0,0.29050606270657336,118.89156626506023,0.2709615,0.018142927,0.306243880129442,0.021723109183878434,0.006484954,0.10421319,5.2648054e-05,0.016915616,0.032463457
8260000,0.6360196,27.0,0.27279427591538813,118.81481481481481,0.25022355,0.018817203,0.2572723256378639,0.020452406342572917,0.0073034368,0.1015049,5.2336323e-05,0.015977502,0.038981795
8270000,0.58236253,27.0,0.13789052057213017,139.2,0.21577175,0.018472763,0.1543622854827107,0.026057991398282458,0.008156764,0.10312198,5.2025996e-05,0.01727746,0.040659457
8280000,0.6167407,27.0,0.20081896987962133,130.7037037037037,0.18055898,0.018599771,0.17958021642249308,0.023857218605742133,0.008261398,0.10132477,5.1744362e-05,0.016667966,0.033894908
8290000,0.596316,27.0,0.420920172832363,104.60416666666667,0.32914954,0.019546265,0.42044910537569147,0.019365389096109492,0.008593643,0.09580393,5.146014e-05,0.016867602,0.027757978
8300000,0.62888086,27.0,0.40542915548283565,107.29885057471265,0.35784835,0.019753585,0.4096591613265905,0.02044182876648193,0.008339708,0.095054634,5.114621e-05,0.017450541,0.029905573
8310000,0.644912,27.0,0.3329185569969316,115.6,0.33120263,0.019971972,0.34786514921134776,0.020867714139088736,0.00783406,0.1023882,5.0834882e-05,0.017668972,0.04291863
8320000,0.6533373,27.0,0.24912920509814285,120.9125,0.23310906,0.019051883,0.23374071533297314,0.02211239869867302,0.0074725756,0.09836133,5.0526072e-05,0.015776817,0.0370361
8330000,0.6360829,27.0,0.1689067099429667,129.92,0.2338102,0.01898678,0.17661640782878824,0.022854780851646442,0.007828388,0.094795175,5.024226e-05,0.016170785,0.027068356
8340000,0.6611354,27.0,0.3024767845798674,117.98837209302326,0.2424562,0.018556891,0.29063216913705586,0.02104972699127192,0.008656523,0.09825555,4.9960956e-05,0.016497826,0.03666989
8350000,0.6357086,27.0,0.48628107942732085,97.91176470588235,0.38837487,0.019817505,0.4834705702230042,0.018043712740216183,0.008667064,0.101508155,4.965153e-05,0.017121367,0.035267357
8360000,0.5882346,27.0,0.32360763424017197,117.22784810126582,0.32380638,0.019773135,0.32943331226706507,0.022620892823761098,0.008496797,0.105581835,4.9335988e-05,0.017355883,0.035692215
8370000,0.60869366,27.0,0.2910863136680906,123.07058823529412,0.2980707,0.020247648,0.2855158540464583,0.023097678001726137,0.008113046,0.09922094,4.905153e-05,0.017562773,0.029335303
8380000,0.6074619,27.0,0.33137258834150785,116.0,0.2817913,0.01987762,0.33223527494598837,0.02216381298049408,0.008780364,0.10177461,4.877128e-05,0.017169613,0.033661116
8390000,0.64851326,27.0,0.2562017968279849,125.5,0.258451,0.020106757,0.2783464640378952,0.02530612689014034,0.008156949,0.09771707,4.8457474e-05,0.01912621,0.03943356
8400000,0.6523696,27.0,0.2793083727854537,122.675,0.26549196,0.019174887,0.2635473001886297,0.021229636705951925,0.008808699,0.0991608,4.814704e-05,0.015735753,0.028564492
8410000,0.6848996,27.0,0.3298985890932786,112.06521739130434,0.276867,0.019046878,0.3445128009214506,0.019202935123038323,0.007362229,0.094207056,4.783163e-05,0.016387878,0.039903257
8420000,0.6356215,27.0,0.29946432646829635,117.38095238095238,0.27021834,0.018273247,0.2783650571391696,0.0232937532072399,0.00794292,0.09605656,4.7550824e-05,0.016527314,0.036049094
8430000,0.6148154,27.0,0.249974399094637,122.25641025641026,0.2574771,0.019208644,0.2513589599193671,0.021989650018393803,0.008162292,0.09382102,4.727132e-05,0.017271128,0.03862142
8440000,0.68771553,27.0,0.37222670022863896,105.86,0.29735345,0.019769613,0.3888433155417442,0.021516207857057452,0.008750928,0.09739287,4.69614e-05,0.018539585,0.030547494
8450000,0.6121438,27.0,0.419433769433344,107.86746987951807,0.3575904,0.01998265,0.4025674455222629,0.01878329468308948,0.008269654,0.10208623,4.6646874e-05,0.015821623,0.034515984
8460000,0.63417387,27.0,0.15479491505688295,133.16666666666666,0.24357986,0.019294119,0.1697575438332248,0.024128742543254773,0.008241714,0.10188432,4.6332487e-05,0.01721459,0.032059107
8470000,0.631394,27.0,0.35080898041757413,115.39024390243902,0.2962602,0.019190315,0.33730892001128776,0.021985905909365635,0.0090130605,0.099152476,4.6050733e-05,0.017599454,0.031306423
8480000,0.63419497,27.0,0.46696858672987457,99.12264150943396,0.3504503,0.019271417,0.4618993581465955,0.01905605912522659,0.009164721,0.09530526,4.5769437e-05,0.01789666,0.03080957
8490000,0.6201131,27.0,0.3933939784220964,114.68831168831169,0.342192,0.019565597,0.3966452788848143,0.02135384937402052,0.007951887,0.09665369,4.546061e-05,0.01670199,0.033949316
8500000,0.63635767,27.0,0.2696628285501542,120.29069767441861,0.27945423,0.019480504,0.26613331051433786,0.0203734899925835,0.008072043,0.09741641,4.515049e-05,0.016075835,0.036293004
8510000,0.6572064,27.0,0.37640662986150647,110.71428571428571,0.30215156,0.019176755,0.3756007162424234,0.019390079951435737,0.00740086,0.09495785,4.48405e-05,0.015866337,0.028370548
8520000,0.6051165,27.0,0.2634815175178242,124.29629629629629,0.3064888,0.019774841,0.2624114895308459,0.022549473804157272,0.00812234,0.10236262,4.4527154e-05,0.016612206,0.043268766
8530000,0.5808632,27.0,0.19403200679815896,131.72602739726028,0.22192924,0.019010795,0.19235157599187877,0.02357498861287963,0.0075969016,0.09627717,4.4245753e-05,0.016339514,0.035534073
8540000,0.6348537,27.0,0.2770123838613753,120.88888888888889,0.26033977,0.018822243,0.2784608874791934,0.021880480215056904,0.0076142093,0.09314042,4.396082e-05,0.01694022,0.04052625
8550000,0.63118905,27.0,0.18887883150502555,130.07792207792207,0.23034772,0.018074606,0.21139391985806552,0.02004082740719926,0.008259834,0.09642692,4.364323e-05,0.014754747,0.036377627
8560000,0.62732875,27.0,0.4331852199763737,102.67676767676768,0.3399918,0.01930229,0.4178013301858998,0.018977919427649766,0.009682992,0.09719565,4.332956e-05,0.016904587,0.025478687
8570000,0.6344308,27.0,0.301280741898441,120.82894736842105,0.26642883,0.018468948,0.30496489060552495,0.021205225820028175,0.0071633817,0.10340091,4.3049142e-05,0.015545666,0.03436979
8580000,0.6415007,27.0,0.2120635300137413,124.32142857142857,0.26666906,0.017841918,0.21244311683318196,0.021445377649027198,0.0068468256,0.095632225,4.2769883e-05,0.015686167,0.039322294
8590000,0.6251569,27.0,0.127213976457159,138.53731343283582,0.18458787,0.018212313,0.12721390199305407,0.02554244820876464,0.0073997737,0.10485105,4.245687e-05,0.015977677,0.036904175
8600000,0.5965241,27.0,0.317805281882122,115.98876404494382,0.26401386,0.01877954,0.3164583170278506,0.01883225562580099,0.008789534,0.09763135,4.2143078e-05,0.01547921,0.038596354
8610000,0.60384077,27.0,0.27136290876513136,123.9746835443038,0.25778022,0.018330384,0.2895274094388455,0.02400185898700847,0.009165158,0.10433118,4.1828025e-05,0.018668646,0.038061626
8620000,0.65318596,27.0,0.3434029660203013,113.50549450549451,0.27828515,0.018850435,0.3288151955474978,0.018301214309125815,0.008049115,0.099692814,4.1541345e-05,0.014560568,0.03227886
8630000,0.62790537,27.0,0.2819145687479669,120.58974358974359,0.2764568,0.01865065,0.27502595023675397,0.022322055796016153,0.008185101,0.098567754,4.1259853e-05,0.016990442,0.03195766
8640000,0.63961405,27.0,0.24854220860323542,126.39759036144578,0.245834,0.018546108,0.251546159925231,0.021550428721189768,0.007320714,0.09844361,4.0950898e-05,0.015792988,0.030900821
8650000,0.63530624,27.0,0.27556841381085223,119.01282051282051,0.2363506,0.01825541,0.27920672825620146,0.019578731898071033,0.007129967,0.095235676,4.06385e-05,0.015439682,0.03323625
8660000,0.647521,27.0,0.2879418981461894,115.76744186046511,0.24930736,0.017980933,0.28794184465741,0.020949636689565947,0.006998337,0.09618038,4.035507e-05,0.016872045,0.044297278
8670000,0.62957686,27.0,0.3460159131181648,114.6547619047619,0.2959303,0.018273793,0.34601585425081705,0.019246929174100626,0.008713832,0.098745994,4.0073453e-05,0.015418297,0.04018309
8680000,0.6614986,27.0,0.30997290782532977,121.83720930232558,0.30016705,0.018063188,0.30997284241887024,0.02110382279267448,0.0075204438,0.10174173,3.9759405e-05,0.015063763,0.035070464
8690000,0.65115196,27.0,0.2753509152037288,127.28947368421052,0.28921172,0.018586732,0.29231997052828473,0.022095838986958067,0.0077990904,0.09238962,3.944664e-05,0.01657964,0.03023662
8700000,0.6197488,27.0,0.22544448736470002,128.25641025641025,0.24610564,0.01836338,0.22547860940297446,0.022117054454074837,0.008183012,0.097236305,3.9131064e-05,0.015676865,0.031139234
8710000,0.6398924,27.0,0.3098590139341421,123.1923076923077,0.26854962,0.017726261,0.28819656410278416,0.02139459478442008,0.0085010035,0.10372952,3.8848328e-05,0.015669854,0.030796647
8720000,0.6518523,27.0,0.32037168474942873,117.02298850574712,0.27848905,0.017757142,0.3245681520890106,0.020478762868812984,0.007615667,0.099846505,3.856946e-05,0.016755564,0.032445204
8730000,0.6395227,27.0,0.3623410320690908,112.26436781609195,0.32587028,0.018360136,0.36234097576689445,0.018028986284338022,0.007468944,0.096815646,3.8258382e-05,0.015314929,0.029625082
8740000,0.64630145,27.0,0.2627991852350533,122.17948717948718,0.25945616,0.018098054,0.2627991231588217,0.019436803522507828,0.007584828,0.09919288,3.794568e-05,0.0140316095,0.030199077
8750000,0.65877926,27.0,0.2950227669419043,123.85227272727273,0.2606143,0.017804144,0.30048624873161317,0.023255863839157804,0.0073841317,0.10311784,3.7656955e-05,0.017635241,0.035224173
8760000,0.6361093,27.0,0.2824683963185577,121.15189873417721,0.3216043,0.018795518,0.29299998099421276,0.022091247885844406,0.0075627984,0.09824345,3.7370664e-05,0.016578997,0.03973963
8770000,0.62494314,27.0,0.36174687402782657,117.25316455696202,0.2929422,0.019222185,0.3447583131492138,0.02097822907671798,0.008251378,0.09306301,3.7062797e-05,0.016607651,0.029317345
8780000,0.65810907,27.0,0.1904042064968962,129.3125,0.23900251,0.018447101,0.20547254440150683,0.02331674187385206,0.0074488334,0.09331112,3.6747937e-05,0.01614402,0.03955568
8790000,0.6215715,27.0,0.3674944188744039,112.04494382022472,0.30486035,0.019249912,0.3480748815482922,0.01949651122323415,0.008367859,0.09390506,3.6434445e-05,0.016492497,0.027957518
8800000,0.6226416,27.0,0.36457858347044936,111.71264367816092,0.32567024,0.019019391,0.3642107083879668,0.01882019888973613,0.008753145,0.100614764,3.615513e-05,0.014965124,0.026002355
8810000,0.62452394,27.0,0.40823659726158185,106.39784946236558,0.33410007,0.019082073,0.41198225921772896,0.021248259923440663,0.00795737,0.10055026,3.587518e-05,0.018001396,0.03205412
8820000,0.6487657,27.0,0.15665388807582742,129.51282051282053,0.21928218,0.018976241,0.1514458598254563,0.024258510793208496,0.007231494,0.09984913,3.5559628e-05,0.017598152,0.040973797
8830000,0.6486322,27.0,0.3443636763999662,117.2159090909091,0.29636642,0.019422883,0.3420151255347512,0.021056616060377564,0.0087652765,0.10349675,3.5243072e-05,0.01545116,0.033082448
8840000,0.63310426,27.0,0.25561846189789084,122.38157894736842,0.2655235,0.017679587,0.2622250817812882,0.019220612025456867,0.007439977,0.098244384,3.4926918e-05,0.015053029,0.035936277
8850000,0.64342767,27.0,0.29579765765949906,118.29761904761905,0.24350762,0.017547365,0.29579759460119975,0.02026630519512331,0.0078243185,0.09425522,3.4647688e-05,0.0153982565,0.029003924
8860000,0.64588964,27.0,0.36568481922301505,105.81521739130434,0.31775934,0.018114932,0.3656847684279732,0.020475346698810386,0.008010747,0.092364006,3.4365334e-05,0.017882263,0.04100979
8870000,0.6273165,27.0,0.3160349230368643,120.3953488372093,0.33204463,0.018372618,0.31173330545425415,0.019828792655265288,0.009660438,0.093362145,3.4054723e-05,0.016055586,0.02878603
8880000,0.63446635,27.0,0.4392222569534375,101.43010752688173,0.3239163,0.017696539,0.45730464016237565,0.015884156137334324,0.008660639,0.09959893,3.3742243e-05,0.014757099,0.030246738
8890000,0.6443927,27.0,0.24197439477743152,124.1923076923077,0.2878692,0.017354168,0.22525211251699007,0.023020330556811623,0.0076131346,0.096064605,3.3433294e-05,0.016981846,0.03917735
8900000,0.5884395,27.0,0.25789747681492603,126.65384615384616,0.26331067,0.01937805,0.25229057593223375,0.024354986898684636,0.008783,0.095459715,3.3154152e-05,0.016863404,0.029224237
8910000,0.6502347,27.0,0.4124201748903336,106.71875,0.31432274,0.018624842,0.4158144199971071,0.017955802695480052,0.008692518,0.0922391,3.287005e-05,0.015607776,0.032215126
8920000,0.64800155,27.0,0.3186708209708471,119.77777777777777,0.3077195,0.018696593,0.31867075591911503,0.021867624551552223,0.008100915,0.097378254,3.255861e-05,0.016490925,0.02893661
8930000,0.6364994,27.0,0.244864904853465,126.8108108108108,0.21486409,0.018919887,0.24486483552971403,0.023712550906615483,0.0068635205,0.098108575,3.224982e-05,0.017252317,0.034399703
8940000,0.6345446,27.0,0.3328581938490351,112.47872340425532,0.30358922,0.019468626,0.3242753478495971,0.020122364735668627,0.007254827,0.09697399,3.1940002e-05,0.016284505,0.0332407
8950000,0.622239,27.0,0.24652448579668998,123.81333333333333,0.28897595,0.019083107,0.2538815528938645,0.021055963502332912,0.0076317945,0.09580438,3.163041e-05,0.015564312,0.03154523
8960000,0.6475469,27.0,0.22345271632995134,125.0246913580247,0.22883864,0.017345794,0.24380244700996964,0.020827447673604813,0.007754295,0.09883128,3.1351003e-05,0.015435811,0.033635784
8970000,0.6460385,27.0,0.16477354371156067,127.52564102564102,0.2186422,0.01648876,0.16475638288718003,0.020567058549764063,0.007267347,0.09443336,3.107198e-05,0.014698061,0.045082487
8980000,0.6183876,27.0,0.2954496513797663,116.80232558139535,0.25324792,0.017380888,0.28059001455361815,0.021111885479105443,0.008384518,0.09756158,3.0758198e-05,0.0168007,0.035956103
